,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2008-05-08,0.28905899407207003,0.26044258,0.2776589819948298,0.1841318,0.17838883226033458
2008-05-09,0.2774907052382193,0.26114312,0.28252715537820106,0.17827025,0.17808113064254283
2008-05-12,0.2774656322424061,0.2639084,0.2669001332592394,0.17420028,0.15530098975637863
2008-05-13,0.2745058348357426,0.2595784,0.2653943387382586,0.16597979,0.1454129505937899
2008-05-14,0.27532631373502625,0.25517288,0.26209972648626934,0.15877661,0.1490495701113287
2008-05-15,0.2776589819948298,0.2513682,0.2623334351557669,0.15531366,0.1576691003835392
2008-05-16,0.28252715537820106,0.24904767,0.2430135562940548,0.15526657,0.16482250332927512
2008-05-19,0.2669001332592394,0.24037695,0.23504490074593415,0.1568658,0.16244883097449597
2008-05-20,0.2653943387382586,0.23119077,0.23375654129211676,0.15728311,0.18635741803897948
2008-05-21,0.26209972648626934,0.22506425,0.22934572568521833,0.16493377,0.1892510791166987
2008-05-22,0.2623334351557669,0.22008273,0.23043152798472194,0.1720724,0.1937571256770832
2008-05-23,0.2430135562940548,0.21798305,0.2744012580362241,0.17932864,0.1954598298968085
2008-05-26,0.23504490074593415,0.23358993,0.26191145370145014,0.18544957,0.1972033258919969
2008-05-27,0.23375654129211676,0.24203181,0.24768212809244972,0.19063464,0.19859275213159955
2008-05-28,0.22934572568521833,0.24111483,0.2003430573042022,0.19466536,0.20189149021568636
2008-05-29,0.23043152798472194,0.22233176,0.16379735070272394,0.19831464,0.2059733773460145
2008-05-30,0.2744012580362241,0.19307461,0.1600428665877554,0.2020843,0.136464010074549
2008-06-02,0.26191145370145014,0.17318453,0.17838883226033458,0.18174271,0.13976043643841823
2008-06-03,0.24768212809244972,0.16857609,0.17808113064254283,0.16821322,0.16806608361402708
2008-06-04,0.2003430573042022,0.16890082,0.15530098975637863,0.16634884,0.21260700376909236
2008-06-05,0.16379735070272394,0.16404167,0.1454129505937899,0.18024158,0.20837216025491556
2008-06-06,0.1600428665877554,0.15664184,0.1490495701113287,0.18978472,0.24657161697740876
2008-06-09,0.17838883226033458,0.1525754,0.1576691003835392,0.20937884,0.2778832193664534
2008-06-10,0.17808113064254283,0.15274987,0.16482250332927512,0.23385148,0.27823291659310456
2008-06-11,0.15530098975637863,0.15607983,0.16244883097449597,0.25322258,0.2714860972360159
2008-06-12,0.1454129505937899,0.15784685,0.18635741803897948,0.26547092,0.2723228563148495
2008-06-13,0.1490495701113287,0.16706209,0.1892510791166987,0.27293476,0.26551449686436074
2008-06-16,0.1576691003835392,0.1745866,0.1937571256770832,0.27369258,0.26204847660983055
2008-06-17,0.16482250332927512,0.18055847,0.1954598298968085,0.2709001,0.2553663498041749
2008-06-18,0.16244883097449597,0.18481019,0.1972033258919969,0.26453394,0.2588656256484771
2008-06-19,0.18635741803897948,0.18789312,0.19859275213159955,0.260374,0.24619142528544197
2008-06-20,0.1892510791166987,0.18986078,0.20189149021568636,0.25113958,0.2431526920586624
2008-06-23,0.1937571256770832,0.19220057,0.2059733773460145,0.24291694,0.2353964955699489
2008-06-24,0.1954598298968085,0.19525409,0.136464010074549,0.23388322,0.24267161384944275
2008-06-25,0.1972033258919969,0.17404117,0.13976043643841823,0.23076971,0.2653735923873551
2008-06-26,0.19859275213159955,0.1573844,0.16806608361402708,0.23662229,0.27387197707666133
2008-06-27,0.20189149021568636,0.1565751,0.21260700376909236,0.2447238,0.26887082772539317
2008-06-30,0.2059733773460145,0.17634584,0.20837216025491556,0.2500775,0.2588515341591161
2008-07-01,0.136464010074549,0.18809533,0.24657161697740876,0.25054115,0.26453831656803617
2008-07-02,0.13976043643841823,0.21066523,0.2778832193664534,0.2528708,0.25700947541974223
2008-07-03,0.16806608361402708,0.23559323,0.27823291659310456,0.25122014,0.21438160356980746
2008-07-04,0.21260700376909236,0.25269786,0.2714860972360159,0.23357925,0.23055513148539464
2008-07-07,0.20837216025491556,0.26133043,0.2723228563148495,0.22689927,0.22893563077645862
2008-07-08,0.24657161697740876,0.26555493,0.26551449686436074,0.22194342,0.21238264087551822
2008-07-09,0.2778832193664534,0.26187783,0.26204847660983055,0.2127821,0.18354331070610608
2008-07-10,0.27823291659310456,0.25727668,0.2553663498041749,0.19853051,0.18406243188418697
2008-07-11,0.2714860972360159,0.2518403,0.2588656256484771,0.18948092,0.18826820567543778
2008-07-14,0.2723228563148495,0.25014263,0.24619142528544197,0.18497877,0.18839556867625873
2008-07-15,0.26551449686436074,0.24423873,0.2431526920586624,0.1824548,0.26535697102173955
2008-07-16,0.26204847660983055,0.2390101,0.2353964955699489,0.2033318,0.2653493077156259
2008-07-17,0.2553663498041749,0.23283572,0.24267161384944275,0.22188297,0.2674073978401432
2008-07-18,0.2588656256484771,0.2319099,0.2653735923873551,0.23815803,0.29928261129177036
2008-07-21,0.24619142528544197,0.24053104,0.27387197707666133,0.2599299,0.29520081609129417
2008-07-22,0.2431526920586624,0.25036472,0.26887082772539317,0.2758146,0.33865266862168925
2008-07-23,0.2353964955699489,0.25575608,0.2588515341591161,0.2987996,0.35218450625144604
2008-07-24,0.24267161384944275,0.25467628,0.26453831656803617,0.31965733,0.347520216202817
2008-07-25,0.2653735923873551,0.25417656,0.25700947541974223,0.333264,0.32457410590821895
2008-07-28,0.27387197707666133,0.25050744,0.21438160356980746,0.33427498,0.31964769642377905
2008-07-29,0.26887082772539317,0.23164323,0.23055513148539464,0.32988986,0.3231165803055686
2008-07-30,0.2588515341591161,0.22334015,0.22893563077645862,0.3250289,0.32332629897406323
2008-07-31,0.26453831656803617,0.22015305,0.21238264087551822,0.31974587,0.3178372057680699
2008-08-01,0.25700947541974223,0.21320426,0.18354331070610608,0.31280422,0.31947308494769483
2008-08-04,0.21438160356980746,0.1989412,0.18406243188418697,0.3076782,0.30747908208852404
2008-08-05,0.23055513148539464,0.18794084,0.18826820567543778,0.29939827,0.27064419278008955
2008-08-06,0.22893563077645862,0.18281238,0.18839556867625873,0.27878433,0.34249533640771557
2008-08-07,0.21238264087551822,0.18117204,0.26535697102173955,0.28958923,0.3424493380486386
2008-08-08,0.18354331070610608,0.20791888,0.2653493077156259,0.29985458,0.347026004652374
2008-08-11,0.18406243188418697,0.22860059,0.2674073978401432,0.3103458,0.34523125826064543
2008-08-12,0.18826820567543778,0.24321976,0.29928261129177036,0.3184862,0.33952031593315063
2008-08-13,0.18839556867625873,0.26293993,0.29520081609129417,0.3227364,0.3544262357760227
2008-08-14,0.26535697102173955,0.27443582,0.33865266862168925,0.32947078,0.31660232112297526
2008-08-18,0.2653493077156259,0.2925109,0.35218450625144604,0.32138386,0.3157451204874711
2008-08-19,0.2674073978401432,0.31108388,0.347520216202817,0.31329322,0.32573231910811107
2008-08-20,0.29928261129177036,0.32429487,0.32457410590821895,0.30993995,0.30173239816503755
2008-08-21,0.29520081609129417,0.3222689,0.31964769642377905,0.298188,0.3217229422822031
2008-08-22,0.33865266862168925,0.31531388,0.3231165803055686,0.29691565,0.2779646300677165
2008-08-25,0.35218450625144604,0.31159824,0.32332629897406323,0.28039086,0.27745607403272293
2008-08-26,0.347520216202817,0.31013978,0.3178372057680699,0.26942533,0.2774174808789069
2008-08-27,0.32457410590821895,0.30690742,0.31947308494769483,0.26289487,0.28889269727564015
2008-08-28,0.31964769642377905,0.30562288,0.30747908208852404,0.26276684,0.29301188761174257
2008-08-29,0.3231165803055686,0.29985985,0.27064419278008955,0.26501504,0.33512310041742505
2008-09-01,0.32332629897406323,0.27997357,0.34249533640771557,0.28012615,0.33465194685947564
2008-09-02,0.3178372057680699,0.29437956,0.3424493380486386,0.293785,0.4828583073052597
2008-09-03,0.31947308494769483,0.3079414,0.347026004652374,0.34449276,0.49893959410147426
2008-09-04,0.30747908208852404,0.31914797,0.34523125826064543,0.39089474,0.5510506510736862
2008-09-05,0.27064419278008955,0.3268121,0.33952031593315063,0.44152784,0.5731772057693846
2008-09-08,0.34249533640771557,0.32876796,0.3544262357760227,0.48685107,0.5385207043686061
2008-09-09,0.3424493380486386,0.33254015,0.31660232112297526,0.5117782,0.5408008262773732
2008-09-10,0.347026004652374,0.31924027,0.3157451204874711,0.52773273,0.7006970283236421
2008-09-11,0.34523125826064543,0.30931106,0.32573231910811107,0.57843506,0.7659025584491873
2008-09-12,0.33952031593315063,0.30773857,0.30173239816503755,0.6359781,0.7770325934613926
2008-09-15,0.3544262357760227,0.2974796,0.3217229422822031,0.6849949,0.7899613386583132
2008-09-16,0.31660232112297526,0.29861382,0.2779646300677165,0.7252159,0.8042525418834259
2008-09-17,0.3157451204874711,0.2828944,0.27745607403272293,0.75659454,0.8377405777173966
2008-09-18,0.32573231910811107,0.27115983,0.2774174808789069,0.78537744,0.8388460948925207
2008-09-19,0.30173239816503755,0.26524824,0.28889269727564015,0.80415803,0.8437591984457012
2008-09-22,0.3217229422822031,0.2669037,0.29301188761174257,0.81489885,0.8418016870344395
2008-09-23,0.2779646300677165,0.27032918,0.33512310041742505,0.81626207,0.8337827879265515
2008-09-24,0.27745607403272293,0.2874285,0.33465194685947564,0.80806863,0.8530340495424222
2008-09-25,0.2774174808789069,0.30161324,0.4828583073052597,0.802956,0.9128751035628625
2008-09-26,0.28889269727564015,0.35290742,0.49893959410147426,0.8153292,0.9482404451516514
2008-09-29,0.29301188761174257,0.40317065,0.5510506510736862,0.8389317,0.9545461366971114
2008-09-30,0.33512310041742505,0.4586412,0.5731772057693846,0.86173993,0.9525661947859524
2008-10-01,0.33465194685947564,0.50805897,0.5385207043686061,0.8771559,0.9588351056764529
2008-10-03,0.4828583073052597,0.5352591,0.5408008262773732,0.8861216,0.9025088999384242
2008-10-06,0.49893959410147426,0.53632736,0.7006970283236421,0.871082,0.9398300612638365
2008-10-07,0.5510506510736862,0.5818818,0.7659025584491873,0.86199296,0.9973211180245097
2008-10-08,0.5731772057693846,0.6442073,0.7770325934613926,0.8731524,0.9846496784597668
2008-10-09,0.5385207043686061,0.6972518,0.7899613386583132,0.8841988,0.9847371298077204
2008-10-10,0.5408008262773732,0.7469533,0.8042525418834259,0.89239806,0.9999999999999999
2008-10-13,0.7006970283236421,0.7851764,0.8377405777173966,0.9007802,0.9117414330428971
2008-10-14,0.7659025584491873,0.807238,0.8388460948925207,0.8765338,0.8485835976794766
2008-10-15,0.7770325934613926,0.82144606,0.8437591984457012,0.8246476,0.8335302283376319
2008-10-16,0.7899613386583132,0.8312379,0.8418016870344395,0.7747806,0.872470679245887
2008-10-17,0.8042525418834259,0.83606815,0.8337827879265515,0.7565739,0.86552435288825
2008-10-20,0.8377405777173966,0.83418643,0.8530340495424222,0.75339377,0.8447520018714019
2008-10-21,0.8388460948925207,0.835369,0.9128751035628625,0.75177705,0.8491831722896621
2008-10-22,0.8437591984457012,0.852681,0.9482404451516514,0.7525939,0.8293859290080481
2008-10-23,0.8418016870344395,0.87941647,0.9545461366971114,0.7473465,0.7924461161133761
2008-10-24,0.8337827879265515,0.90460426,0.9525661947859524,0.7303388,0.8378090044835286
2008-10-27,0.8530340495424222,0.92164344,0.9588351056764529,0.72862256,0.7934907017859755
2008-10-28,0.9128751035628625,0.9312431,0.9025088999384242,0.71880054,0.7592599085636825
2008-10-29,0.9482404451516514,0.91270876,0.9398300612638365,0.6994604,0.7235063361028055
2008-10-30,0.9545461366971114,0.90878373,0.9973211180245097,0.6715767,0.7218348185602325
2008-10-31,0.9525661947859524,0.9204658,0.9846496784597668,0.65104085,0.7238338912287277
2008-11-03,0.9588351056764529,0.9310051,0.9847371298077204,0.64144284,0.7216461463419117
2008-11-04,0.9025088999384242,0.94155693,0.9999999999999999,0.63922966,0.7505882943397754
2008-11-05,0.9398300612638365,0.95174104,0.9117414330428971,0.64948535,0.7344261777655677
2008-11-06,0.9973211180245097,0.91873455,0.8485835976794766,0.6552104,0.6423892485898163
2008-11-07,0.9846496784597668,0.8576994,0.8335302283376319,0.62776935,0.6429797960399459
2008-11-10,0.9847371298077204,0.8140955,0.872470679245887,0.6011071,0.66346486384086
2008-11-11,0.9999999999999999,0.81130093,0.86552435288825,0.5905669,0.652924516737917
2008-11-12,0.9117414330428971,0.8075445,0.8447520018714019,0.58557326,0.6495499703528105
2008-11-13,0.8485835976794766,0.7984794,0.8491831722896621,0.5837682,0.6574969126122219
2008-11-14,0.8335302283376319,0.7954167,0.8293859290080481,0.5868718,0.6577876037969664
2008-11-17,0.872470679245887,0.7863191,0.7924461161133761,0.5905917,0.5750352509842489
2008-11-18,0.86552435288825,0.76139766,0.8378090044835286,0.5664005,0.5908712056259917
2008-11-19,0.8447520018714019,0.7642983,0.7934907017859755,0.5489234,0.5886514220141533
2008-11-20,0.8491831722896621,0.7519198,0.7592599085636825,0.5377704,0.5950331122836635
2008-11-21,0.8293859290080481,0.7271956,0.7235063361028055,0.5347257,0.5970517347252531
2008-11-24,0.7924461161133761,0.69485253,0.7218348185602325,0.53619033,0.6007110485126494
2008-11-25,0.8378090044835286,0.6780787,0.7238338912287277,0.5400856,0.5197389720466089
2008-11-26,0.7934907017859755,0.67264223,0.7216461463419117,0.5181931,0.5429264110755286
2008-11-28,0.7592599085636825,0.6693247,0.7505882943397754,0.50448143,0.5402023781680452
2008-12-01,0.7235063361028055,0.6784071,0.7344261777655677,0.4954718,0.6280308329821696
2008-12-02,0.7218348185602325,0.68078667,0.6423892485898163,0.5178412,0.6289939309412914
2008-12-03,0.7238338912287277,0.6389619,0.6429797960399459,0.5402476,0.6623457196099246
2008-12-04,0.7216461463419117,0.61480224,0.66346486384086,0.56766033,0.643300342828291
2008-12-05,0.7505882943397754,0.6135191,0.652924516737917,0.5839223,0.7048174144425815
2008-12-08,0.7344261777655677,0.6089105,0.6495499703528105,0.6118543,0.6639024080760039
2008-12-09,0.6423892485898163,0.6050397,0.6574969126122219,0.62032783,0.6641161904607584
2008-12-10,0.6429797960399459,0.60722625,0.6577876037969664,0.62277424,0.7009895044079697
2008-12-11,0.66346486384086,0.6089301,0.5750352509842489,0.6341775,0.7267663333144645
2008-12-12,0.652924516737917,0.5756136,0.5908712056259917,0.6504859,0.7522384966493868
2008-12-15,0.6495499703528105,0.56157076,0.5886514220141533,0.67025936,0.7400688321383312
2008-12-16,0.6574969126122219,0.5548388,0.5950331122836635,0.68093234,0.7284803379421979
2008-12-17,0.6577876037969664,0.5515566,0.5970517347252531,0.6820219,0.7402838458033351
2008-12-18,0.5750352509842489,0.55209035,0.6007110485126494,0.683175,0.7362331259595069
2008-12-19,0.5908712056259917,0.55458796,0.5197389720466089,0.68133837,0.6879300535780937
2008-12-22,0.5886514220141533,0.5232544,0.5429264110755286,0.6611313,0.7240970681186759
2008-12-23,0.5950331122836635,0.5133769,0.5402023781680452,0.6545741,0.7364216552806581
2008-12-24,0.5970517347252531,0.5090642,0.6280308329821696,0.65672886,0.9120168062655366
2008-12-26,0.6007110485126494,0.5335508,0.6289939309412914,0.71241874,0.9816840612422714
2008-12-29,0.5197389720466089,0.55766565,0.6623457196099246,0.7840098,0.9811995501799561
2008-12-30,0.5429264110755286,0.58292305,0.643300342828291,0.84363204,0.9878069951396619
2008-12-31,0.5402023781680452,0.59417206,0.7048174144425815,0.8903794,0.987890662363866
2009-01-01,0.6280308329821696,0.61913264,0.6639024080760039,0.9206994,0.9585942580209955
2009-01-02,0.6289939309412914,0.624679,0.6641161904607584,0.9234009,0.9892902346158211
2009-01-05,0.6623457196099246,0.6247748,0.7009895044079697,0.9233411,0.9717793090039645
2009-01-06,0.643300342828291,0.6344884,0.7267663333144645,0.91282666,0.973781407557719
2009-01-07,0.7048174144425815,0.65363306,0.7522384966493868,0.90135,0.96316988342561
2009-01-08,0.6639024080760039,0.6763042,0.7400688321383312,0.88856685,0.9395690069137216
2009-01-09,0.6641161904607584,0.6894675,0.7284803379421979,0.87081033,0.9393117642634553
2009-01-12,0.7009895044079697,0.69152147,0.7402838458033351,0.8566362,0.9081987930353822
2009-01-13,0.7267663333144645,0.6933159,0.7362331259595069,0.83710986,0.8771563700222114
2009-01-14,0.7522384966493868,0.6926943,0.6879300535780937,0.81098384,0.8551566441828676
2009-01-15,0.7400688321383312,0.6704134,0.7240970681186759,0.7844581,0.8327599527478781
2009-01-16,0.7284803379421979,0.67024255,0.7364216552806581,0.75939715,0.8848742363641732
2009-01-19,0.7402838458033351,0.67672414,0.9120168062655366,0.76017004,0.8690352502987378
2009-01-20,0.7362331259595069,0.7343755,0.9816840612422714,0.76391995,0.876089698589688
2009-01-21,0.6879300535780937,0.8041159,0.9811995501799561,0.77134025,0.8770700238134967
2009-01-22,0.7240970681186759,0.8681145,0.9878069951396619,0.77791595,0.8551466018264806
2009-01-23,0.7364216552806581,0.9166309,0.987890662363866,0.775043,0.8553174517443671
2009-01-27,0.9120168062655366,0.94585323,0.9585942580209955,0.76952183,0.638538330919111
2009-01-28,0.9816840612422714,0.94027174,0.9892902346158211,0.6770638,0.5739041126178731
2009-01-29,0.9811995501799561,0.9416006,0.9717793090039645,0.58977854,0.5812833687355912
2009-01-30,0.9878069951396619,0.9371173,0.973781407557719,0.5498288,0.5694868095476786
2009-02-02,0.987890662363866,0.9342744,0.96316988342561,0.524189,0.6079764596934857
2009-02-03,0.9585942580209955,0.92891884,0.9395690069137216,0.5209747,0.6293598460847821
2009-02-04,0.9892902346158211,0.915662,0.9393117642634553,0.5297634,0.6071188670170921
2009-02-05,0.9717793090039645,0.90620506,0.9081987930353822,0.5346046,0.6070857608596747
2009-02-06,0.973781407557719,0.8855623,0.8771563700222114,0.5392092,0.6130158632526056
2009-02-09,0.96316988342561,0.85823756,0.8551566441828676,0.545135,0.5222235299656288
2009-02-10,0.9395690069137216,0.8311925,0.8327599527478781,0.5233131,0.5191857341150473
2009-02-11,0.9393117642634553,0.804214,0.8848742363641732,0.50221974,0.5089276831632188
2009-02-12,0.9081987930353822,0.81029683,0.8690352502987378,0.4844056,0.5033723059390158
2009-02-13,0.8771563700222114,0.8106456,0.876089698589688,0.47123247,0.5274492764954214
2009-02-16,0.8551566441828676,0.8142737,0.8770700238134967,0.46958476,0.5398920237900555
2009-02-17,0.8327599527478781,0.81685007,0.8551466018264806,0.4750896,0.5406453031936974
2009-02-18,0.8848742363641732,0.81230134,0.8553174517443671,0.48208985,0.44407368285226956
2009-02-19,0.8690352502987378,0.8059223,0.638538330919111,0.45983338,0.45903741453903946
2009-02-20,0.876089698589688,0.6868261,0.5739041126178731,0.44425827,0.46446904927221266
2009-02-23,0.8770700238134967,0.5955063,0.5812833687355912,0.43451157,0.47691367476413526
2009-02-24,0.8551466018264806,0.55833745,0.5694868095476786,0.43221337,0.4674517632875972
2009-02-25,0.8553174517443671,0.5451414,0.6079764596934857,0.4299503,0.45892787738033225
2009-02-26,0.638538330919111,0.55099493,0.6293598460847821,0.42679968,0.46324205892237125
2009-02-27,0.5739041126178731,0.5662542,0.6071188670170921,0.42614704,0.47031990854961525
2009-03-02,0.5812833687355912,0.56839544,0.6070857608596747,0.42883286,0.4785681887834071
2009-03-03,0.5694868095476786,0.56828654,0.6130158632526056,0.43452272,0.4788424236549753
2009-03-04,0.6079764596934857,0.5698876,0.5222235299656288,0.43941078,0.43481056817066377
2009-03-05,0.6293598460847821,0.5322567,0.5191857341150473,0.4288849,0.42920087198079426
2009-03-06,0.6071188670170921,0.5078832,0.5089276831632188,0.4166026,0.41572491340085993
2009-03-09,0.6070857608596747,0.49223,0.5033723059390158,0.4032361,0.4184051325288547
2009-03-10,0.6130158632526056,0.48128644,0.5274492764954214,0.39421028,0.39955157994017787
2009-03-11,0.5222235299656288,0.48601246,0.5398920237900555,0.3837691,0.4007473117339949
2009-03-12,0.5191857341150473,0.49344224,0.5406453031936974,0.37686446,0.39670448807275727
2009-03-13,0.5089276831632188,0.49785024,0.44407368285226956,0.37172195,0.3931911166909202
2009-03-16,0.5033723059390158,0.4623968,0.45903741453903946,0.3679478,0.4069305110179334
2009-03-17,0.5274492764954214,0.44671813,0.46446904927221266,0.3702198,0.39783912106014774
2009-03-18,0.5398920237900555,0.44218954,0.47691367476413526,0.37088123,0.3813820274380104
2009-03-19,0.5406453031936974,0.44302735,0.4674517632875972,0.3668283,0.42376486188085216
2009-03-20,0.44407368285226956,0.44085202,0.45892787738033225,0.37573338,0.40166013155738056
2009-03-23,0.45903741453903946,0.43589997,0.46324205892237125,0.37724072,0.3992340110145276
2009-03-24,0.46446904927221266,0.43471694,0.47031990854961525,0.37702838,0.4135213964300324
2009-03-25,0.47691367476413526,0.4357915,0.4785681887834071,0.38063097,0.40480223873844656
2009-03-26,0.4674517632875972,0.43954736,0.4788424236549753,0.38088852,0.43028078925658453
2009-03-27,0.45892787738033225,0.4423991,0.43481056817066377,0.38894704,0.4396141995520155
2009-03-30,0.46324205892237125,0.4266067,0.42920087198079426,0.39872402,0.47075835428885693
2009-03-31,0.47031990854961525,0.4133233,0.41572491340085993,0.4154827,0.47563559524348453
2009-04-01,0.4785681887834071,0.40132976,0.4184051325288547,0.43009654,0.45286445209856496
2009-04-02,0.4788424236549753,0.39571047,0.39955157994017787,0.43339998,0.4754707199371573
2009-04-03,0.43481056817066377,0.385715,0.4007473117339949,0.4406469,0.5054923295137852
2009-04-06,0.42920087198079426,0.3808201,0.39670448807275727,0.45397958,0.45918345097611124
2009-04-07,0.41572491340085993,0.3768237,0.3931911166909202,0.4491888,0.4625543261523809
2009-04-08,0.4184051325288547,0.37281328,0.4069305110179334,0.44351053,0.47772563916658395
2009-04-09,0.39955157994017787,0.37559408,0.39783912106014774,0.4429268,0.4746974083573434
2009-04-13,0.4007473117339949,0.37463307,0.3813820274380104,0.4417743,0.48311224161610433
2009-04-14,0.39670448807275727,0.36581045,0.42376486188085216,0.44365534,0.48236349710230864
2009-04-15,0.3931911166909202,0.3763138,0.40166013155738056,0.4452331,0.48105136689633277
2009-04-16,0.4069305110179334,0.37673625,0.3992340110145276,0.44582874,0.4466000036973863
2009-04-17,0.39783912106014774,0.37379104,0.4135213964300324,0.43438736,0.4433696600760323
2009-04-20,0.3813820274380104,0.37765607,0.40480223873844656,0.4229656,0.44934671267328685
2009-04-21,0.42376486188085216,0.3778312,0.43028078925658453,0.41620335,0.4440943056247322
2009-04-22,0.40166013155738056,0.38504308,0.4396141995520155,0.41061363,0.4524430416586429
2009-04-23,0.3992340110145276,0.39517415,0.47075835428885693,0.41025704,0.44875596098377935
2009-04-24,0.4135213964300324,0.41238672,0.47563559524348453,0.41031486,0.44619355641931546
2009-04-27,0.40480223873844656,0.42758432,0.45286445209856496,0.4102345,0.43705548785257997
2009-04-28,0.43028078925658453,0.43013993,0.4754707199371573,0.4075389,0.4196067830010829
2009-04-29,0.4396141995520155,0.43531474,0.5054923295137852,0.3996307,0.40577936253836844
2009-05-01,0.47075835428885693,0.4501335,0.45918345097611124,0.38855177,0.4105759276711285
2009-05-04,0.47563559524348453,0.44624177,0.4625543261523809,0.3815978,0.3764449813532727
2009-05-05,0.45286445209856496,0.4400347,0.47772563916658395,0.365864,0.41670678556804774
2009-05-06,0.4754707199371573,0.4417526,0.4746974083573434,0.36762086,0.44111528507424613
2009-05-07,0.5054923295137852,0.4433178,0.48311224161610433,0.37848362,0.40182306380993293
2009-05-08,0.45918345097611124,0.4465331,0.48236349710230864,0.37808666,0.4003052920823287
2009-05-11,0.4625543261523809,0.44992456,0.48105136689633277,0.37696078,0.45071383721072933
2009-05-12,0.47772563916658395,0.45122948,0.4466000036973863,0.3902244,0.43382010763971046
2009-05-13,0.4746974083573434,0.4373602,0.4433696600760323,0.39729849,0.452883520182394
2009-05-14,0.48311224161610433,0.4259757,0.44934671267328685,0.40785274,0.449976705916595
2009-05-15,0.48236349710230864,0.42144173,0.4440943056247322,0.41498145,0.46869048122541657
2009-05-18,0.48105136689633277,0.41736278,0.4524430416586429,0.42495838,0.47275312245033874
2009-05-19,0.4466000036973863,0.41811147,0.44875596098377935,0.43338537,0.47229026206453095
2009-05-20,0.4433696600760323,0.4190391,0.44619355641931546,0.43882927,0.465265641224775
2009-05-21,0.44934671267328685,0.41867894,0.43705548785257997,0.43970785,0.46176286135940026
2009-05-22,0.4440943056247322,0.41482383,0.4196067830010829,0.4375456,0.4874709615823627
2009-05-25,0.4524430416586429,0.40501434,0.40577936253836844,0.44292307,0.509751682013137
2009-05-26,0.44875596098377935,0.39188996,0.4105759276711285,0.45434636,0.5156708148928022
2009-05-27,0.44619355641931546,0.38696545,0.3764449813532727,0.4657802,0.5063030360923163
2009-05-28,0.43705548785257997,0.36983195,0.41670678556804774,0.47166353,0.5045902977414102
2009-05-29,0.4196067830010829,0.37521625,0.44111528507424613,0.47420302,0.5038656663997522
2009-06-01,0.40577936253836844,0.389088,0.40182306380993293,0.47420707,0.5205026320326249
2009-06-02,0.4105759276711285,0.38773423,0.4003052920823287,0.47854668,0.5045322788251408
2009-06-03,0.3764449813532727,0.38319957,0.45071383721072933,0.47628155,0.5094446659226929
2009-06-04,0.41670678556804774,0.39633024,0.43382010763971046,0.47502393,0.4707706350879466
2009-06-05,0.44111528507424613,0.40281814,0.452883520182394,0.4598443,0.4341886606059566
2009-06-08,0.40182306380993293,0.41240388,0.449976705916595,0.43343195,0.4345882457360227
2009-06-09,0.4003052920823287,0.4182251,0.46869048122541657,0.41398364,0.44317106327716904
2009-06-10,0.45071383721072933,0.42786822,0.47275312245033874,0.40456256,0.4109455831568233
2009-06-11,0.43382010763971046,0.43512973,0.47229026206453095,0.38953957,0.41503170795130406
2009-06-12,0.452883520182394,0.4404642,0.465265641224775,0.3813287,0.3948468437255406
2009-06-15,0.449976705916595,0.44011694,0.46176286135940026,0.37065393,0.38925349253425245
2009-06-16,0.46869048122541657,0.43757144,0.4874709615823627,0.36190972,0.3994941528970133
2009-06-17,0.47275312245033874,0.44412822,0.509751682013137,0.3598389,0.3912799436409632
2009-06-18,0.47229026206453095,0.45844045,0.5156708148928022,0.35778183,0.3931041141395144
2009-06-19,0.465265641224775,0.47244754,0.5063030360923163,0.3579193,0.39450788334542153
2009-06-22,0.46176286135940026,0.47871917,0.5045902977414102,0.3595079,0.39586666845441276
2009-06-23,0.4874709615823627,0.48023042,0.5038656663997522,0.36198747,0.3437638476834594
2009-06-24,0.509751682013137,0.47921795,0.5205026320326249,0.3471849,0.3150432526002661
2009-06-25,0.5156708148928022,0.48416358,0.5045322788251408,0.32471758,0.30819582165135506
2009-06-26,0.5063030360923163,0.48282346,0.5094446659226929,0.30728492,0.3053835887770147
2009-06-29,0.5045902977414102,0.48276266,0.4707706350879466,0.29490995,0.3086682202864482
2009-06-30,0.5038656663997522,0.46637917,0.4341886606059566,0.2877585,0.31477873713211385
2009-07-01,0.5205026320326249,0.4369816,0.4345882457360227,0.2853745,0.30492222699994564
2009-07-02,0.5045322788251408,0.4200479,0.44317106327716904,0.28249574,0.28298592395782746
2009-07-03,0.5094446659226929,0.41692084,0.4109455831568233,0.27447227,0.2923101636615139
2009-07-06,0.4707706350879466,0.4020525,0.41503170795130406,0.2730846,0.29131784440895403
2009-07-07,0.4341886606059566,0.39529696,0.3948468437255406,0.2725233,0.28158428256359075
2009-07-08,0.4345882457360227,0.38284487,0.38925349253425245,0.2693885,0.300388353583943
2009-07-09,0.44317106327716904,0.37362665,0.3994941528970133,0.2736439,0.27480759818229467
2009-07-10,0.4109455831568233,0.37142187,0.3912799436409632,0.26903456,0.262886162470804
2009-07-13,0.41503170795130406,0.36873677,0.3931041141395144,0.26180273,0.25437746610494993
2009-07-14,0.3948468437255406,0.36720496,0.39450788334542153,0.25394362,0.2779662309773614
2009-07-15,0.38925349253425245,0.3671353,0.39586666845441276,0.25604892,0.28201045351125953
2009-07-16,0.3994941528970133,0.36791274,0.3437638476834594,0.25952664,0.2899929868458609
