,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2009-01-06,0.6340438025916327,0.6216098,0.773690179607879,0.7676905,0.9162986738778188
2009-01-07,0.7244863103212626,0.6463251,0.797144670815938,0.7681755,0.9633995123926024
2009-01-08,0.7045646469111426,0.6595193,0.8090671179935303,0.7767855,0.9662464592590895
2009-01-09,0.706742035481787,0.67289394,0.7959327853739459,0.7843216,0.970368827248114
2009-01-12,0.7487254364906675,0.67555976,0.7839736844235231,0.7901212,0.9760644150979215
2009-01-13,0.773690179607879,0.6696912,0.7281222108779196,0.79539144,0.945857291505546
2009-01-14,0.797144670815938,0.6422408,0.7224699053944235,0.79218197,0.9457776509438284
2009-01-15,0.8090671179935303,0.6186711,0.7387527456662761,0.7883336,0.9303404421944318
2009-01-16,0.7959327853739459,0.6301379,0.7349444211224332,0.7813484,0.971333782107305
2009-01-19,0.7839736844235231,0.6343912,0.90864187340664,0.784315,0.9090529711899283
2009-01-20,0.7281222108779196,0.67757815,0.9319173021640329,0.7725967,0.8954811764761964
2009-01-21,0.7224699053944235,0.7120208,0.921730547599834,0.75800264,0.8923623526081738
2009-01-22,0.7387527456662761,0.7348834,0.923581609662948,0.74569,0.8597931578634596
2009-01-23,0.7349444211224332,0.7544081,0.9212615844418554,0.7292465,0.8458520446122113
2009-01-27,0.90864187340664,0.7695457,0.8988091359682294,0.71314526,0.8321538833387117
2009-01-28,0.9319173021640329,0.75902045,0.9225339894873895,0.69890213,0.8253150773498052
2009-01-29,0.921730547599834,0.76607835,0.9206051762635897,0.68698835,0.8266366879898774
2009-01-30,0.923581609662948,0.7697228,0.9162986738778188,0.6785437,0.8111192715098156
2009-02-02,0.9212615844418554,0.7664181,0.9633995123926024,0.6695692,0.8374091344972099
2009-02-03,0.8988091359682294,0.78234273,0.9662464592590895,0.66833353,0.8645727564951994
2009-02-04,0.9225339894873895,0.7933675,0.970368827248114,0.67451954,0.8466080077106464
2009-02-05,0.9206051762635897,0.7970129,0.9760644150979215,0.6781766,0.8330227313133245
2009-02-06,0.9162986738778188,0.8026544,0.945857291505546,0.67762834,0.6703956417271238
2009-02-09,0.9633995123926024,0.7929449,0.9457776509438284,0.6429251,0.599087027340488
2009-02-10,0.9662464592590895,0.788489,0.9303404421944318,0.5972653,0.6000341729574922
2009-02-11,0.970368827248114,0.78182256,0.971333782107305,0.55933005,0.5889164124450138
2009-02-12,0.9760644150979215,0.79659617,0.9090529711899283,0.52819437,0.5928762489288317
2009-02-13,0.945857291505546,0.7716254,0.8954811764761964,0.5059179,0.5985931544018834
2009-02-16,0.9457776509438284,0.75227857,0.8923623526081738,0.49200907,0.5749667216137103
2009-02-17,0.9303404421944318,0.75100434,0.8597931578634596,0.47967434,0.5757476541458314
2009-02-18,0.971333782107305,0.7370876,0.8458520446122113,0.47087193,0.5834433220030504
2009-02-19,0.9090529711899283,0.71843004,0.8321538833387117,0.46726117,0.5164640203668411
2009-02-20,0.8954811764761964,0.70954645,0.8253150773498052,0.45462298,0.5228859739072024
2009-02-23,0.8923623526081738,0.7033372,0.8266366879898774,0.44363013,0.524542634047677
2009-02-24,0.8597931578634596,0.7013358,0.8111192715098156,0.43620747,0.5145149269685985
2009-02-25,0.8458520446122113,0.6935421,0.8374091344972099,0.4303667,0.5156760179536832
2009-02-26,0.8321538833387117,0.70187974,0.8645727564951994,0.42731482,0.5198742897978951
2009-02-27,0.8253150773498052,0.71714926,0.8466080077106464,0.42725405,0.5363178290480439
2009-03-02,0.8266366879898774,0.71496075,0.8330227313133245,0.43169132,0.46531802402452793
2009-03-03,0.8111192715098156,0.7051491,0.6703956417271238,0.42466474,0.46324679411251735
2009-03-04,0.8374091344972099,0.6287352,0.599087027340488,0.41438264,0.4596603496274948
2009-03-05,0.8645727564951994,0.5372969,0.6000341729574922,0.40374595,0.48631292193805786
2009-03-06,0.8466080077106464,0.5042876,0.5889164124450138,0.39957398,0.48267015656739465
2009-03-09,0.8330227313133245,0.51247346,0.5928762489288317,0.39850917,0.47741069368190736
2009-03-10,0.6703956417271238,0.5213516,0.5985931544018834,0.39855444,0.47489415627791143
2009-03-11,0.599087027340488,0.5233758,0.5749667216137103,0.3991274,0.4654430262258348
2009-03-12,0.6000341729574922,0.51499665,0.5757476541458314,0.39823818,0.45290595457931904
2009-03-13,0.5889164124450138,0.5067554,0.5834433220030504,0.3949214,0.45271651426204784
2009-03-16,0.5928762489288317,0.511287,0.5164640203668411,0.39142424,0.43358983946609286
2009-03-17,0.5985931544018834,0.48635024,0.5228859739072024,0.38514414,0.40363772266280107
2009-03-18,0.5749667216137103,0.46183544,0.524542634047677,0.37377414,0.39010934812532827
2009-03-19,0.5757476541458314,0.4657162,0.5145149269685985,0.36026803,0.4234790115291325
2009-03-20,0.5834433220030504,0.46422902,0.5156760179536832,0.35355967,0.4083596878801977
2009-03-23,0.5164640203668411,0.4593125,0.5198742897978951,0.3484746,0.41535865753769374
2009-03-24,0.5228859739072024,0.46179944,0.5363178290480439,0.34665933,0.43885710535308375
2009-03-25,0.524542634047677,0.4698,0.46531802402452793,0.35079366,0.44230953418116903
2009-03-26,0.5145149269685985,0.44684258,0.46324679411251735,0.35773474,0.45824836711674366
2009-03-27,0.5156760179536832,0.41866642,0.4596603496274948,0.36787933,0.4437828625155801
2009-03-30,0.5198742897978951,0.4130354,0.48631292193805786,0.3752626,0.4625284457347566
2009-03-31,0.5363178290480439,0.42544127,0.48267015656739465,0.38382298,0.4832641107644139
2009-04-01,0.46531802402452793,0.43203706,0.47741069368190736,0.39544195,0.46499954654170494
2009-04-02,0.46324679411251735,0.42961603,0.47489415627791143,0.40289107,0.47466544566200763
2009-04-03,0.4596603496274948,0.42755622,0.4654430262258348,0.4090066,0.4887172622953194
2009-04-06,0.48631292193805786,0.42385548,0.45290595457931904,0.41598648,0.48042860202284676
2009-04-07,0.48267015656739465,0.415459,0.45271651426204784,0.42026678,0.48515917558306665
2009-04-08,0.47741069368190736,0.410184,0.43358983946609286,0.42335302,0.49445250314648925
2009-04-09,0.47489415627791143,0.40268928,0.40363772266280107,0.42679662,0.4917549137382119
2009-04-13,0.4654430262258348,0.38420826,0.39010934812532827,0.4289803,0.4953208973515676
2009-04-14,0.45290595457931904,0.36600113,0.4234790115291325,0.4306026,0.4739047310287673
2009-04-15,0.45271651426204784,0.36679286,0.4083596878801977,0.4276143,0.47630585780172163
2009-04-16,0.43358983946609286,0.37484983,0.41535865753769374,0.42358547,0.47567024714696526
2009-04-17,0.40363772266280107,0.37356478,0.43885710535308375,0.41941005,0.4295900420962254
2009-04-20,0.39010934812532827,0.38466987,0.44230953418116903,0.4076046,0.437507325644911
2009-04-21,0.4234790115291325,0.3954032,0.45824836711674366,0.3960306,0.4541203383027991
2009-04-22,0.4083596878801977,0.4032929,0.4437828625155801,0.38922575,0.4556601974087733
2009-04-23,0.41535865753769374,0.40463465,0.4625284457347566,0.3857185,0.44629384564831176
2009-04-24,0.43885710535308375,0.4078943,0.4832641107644139,0.38276073,0.4593934126744841
2009-04-27,0.44230953418116903,0.42302352,0.46499954654170494,0.38301086,0.4583438778071157
2009-04-28,0.45824836711674366,0.42302695,0.47466544566200763,0.3846504,0.4340491100040281
2009-04-29,0.4437828625155801,0.42149067,0.4887172622953194,0.3824618,0.4332013880944404
2009-05-01,0.4625284457347566,0.43180665,0.48042860202284676,0.37906557,0.4656325602068394
2009-05-04,0.4832641107644139,0.43339533,0.48515917558306665,0.38144255,0.44393994792798097
2009-05-05,0.46499954654170494,0.43244666,0.49445250314648925,0.3821836,0.47491694624973746
2009-05-06,0.47466544566200763,0.43860418,0.4917549137382119,0.3877315,0.5019404019630087
2009-05-07,0.4887172622953194,0.44081068,0.4953208973515676,0.3996694,0.48572465594210346
2009-05-08,0.48042860202284676,0.4414429,0.4739047310287673,0.40937814,0.4800886807513157
2009-05-11,0.48515917558306665,0.43494034,0.47630585780172163,0.41528565,0.5009726639392645
2009-05-12,0.49445250314648925,0.42780128,0.47567024714696526,0.42240992,0.4879544419111349
2009-05-13,0.4917549137382119,0.42842847,0.4295900420962254,0.42608422,0.478130276019731
2009-05-14,0.4953208973515676,0.41150457,0.437507325644911,0.42594838,0.47102344998068746
2009-05-15,0.4739047310287673,0.39420286,0.4541203383027991,0.4227709,0.4824000702209915
2009-05-18,0.47630585780172163,0.4000589,0.4556601974087733,0.42068297,0.4729057320663057
2009-05-19,0.47567024714696526,0.4094059,0.44629384564831176,0.41752282,0.44122710764314677
2009-05-20,0.4295900420962254,0.40595317,0.4593934126744841,0.40876952,0.4402436316057885
2009-05-21,0.437507325644911,0.4080217,0.4583438778071157,0.39884096,0.4384654051906929
2009-05-22,0.4541203383027991,0.41300112,0.4340491100040281,0.38958907,0.46436124524601863
2009-05-25,0.4556601974087733,0.40407842,0.4332013880944404,0.38665733,0.4889389012998102
2009-05-26,0.44629384564831176,0.39425835,0.4656325602068394,0.39111334,0.47811677509056305
2009-05-27,0.4593934126744841,0.40479803,0.44393994792798097,0.39635143,0.4798231588313586
2009-05-28,0.4583438778071157,0.40767464,0.47491694624973746,0.40164143,0.477739916534474
2009-05-29,0.4340491100040281,0.41223198,0.5019404019630087,0.4058339,0.47737704522260027
2009-06-01,0.4332013880944404,0.43361396,0.48572465594210346,0.4088262,0.4895145938729968
2009-06-02,0.4656325602068394,0.43699056,0.4800886807513157,0.4131245,0.5001209215004946
2009-06-03,0.44393994792798097,0.43178445,0.5009726639392645,0.41903543,0.48651352169067397
2009-06-04,0.47491694624973746,0.43930644,0.4879544419111349,0.4221564,0.4838358612125977
2009-06-05,0.5019404019630087,0.44189683,0.478130276019731,0.423158,0.4863229232698376
2009-06-08,0.48572465594210346,0.4333356,0.47102344998068746,0.42337185,0.4776540773881661
2009-06-09,0.4800886807513157,0.42743096,0.4824000702209915,0.4214891,0.4845992899778413
2009-06-10,0.5009726639392645,0.42898154,0.4729057320663057,0.42021513,0.500253283083022
2009-06-11,0.4879544419111349,0.42924657,0.44122710764314677,0.4220565,0.5018113971528879
2009-06-12,0.478130276019731,0.4139038,0.4402436316057885,0.42500058,0.47452111289358456
2009-06-15,0.47102344998068746,0.40054488,0.4384654051906929,0.4229319,0.48079558136589173
2009-06-16,0.4824000702209915,0.398147,0.46436124524601863,0.42022625,0.4654488275454196
2009-06-17,0.4729057320663057,0.40689,0.4889389012998102,0.4148849,0.43606035223370276
2009-06-18,0.44122710764314677,0.42462516,0.47811677509056305,0.40427732,0.4354408061679238
2009-06-19,0.4402436316057885,0.4284869,0.4798231588313586,0.39328474,0.4352063812894197
2009-06-22,0.4384654051906929,0.42842054,0.477739916534474,0.3836879,0.3953803271261406
2009-06-23,0.46436124524601863,0.4297948,0.47737704522260027,0.36964387,0.4091778948567264
2009-06-24,0.4889389012998102,0.4292346,0.4895145938729968,0.3585883,0.39005544434859274
2009-06-25,0.47811677509056305,0.4335041,0.5001209215004946,0.34760758,0.372047631894978
2009-06-26,0.4798231588313586,0.44188577,0.48651352169067397,0.3362097,0.35527956071460864
2009-06-29,0.477739916534474,0.4400793,0.4838358612125977,0.32453594,0.35073602854006236
2009-06-30,0.47737704522260027,0.43491143,0.4863229232698376,0.31392884,0.355289006331619
2009-07-01,0.4895145938729968,0.43556005,0.4776540773881661,0.30605698,0.3724057372771883
2009-07-02,0.5001209215004946,0.43319765,0.4845992899778413,0.30356684,0.3717508627119266
2009-07-03,0.48651352169067397,0.43195862,0.500253283083022,0.30440086,0.3312775966580732
2009-07-06,0.4838358612125977,0.4408632,0.5018113971528879,0.30050725,0.30894824704491286
2009-07-07,0.4863229232698376,0.4463643,0.47452111289358456,0.29260856,0.3034715550128142
2009-07-08,0.4776540773881661,0.4365664,0.48079558136589173,0.28372186,0.3197917228445638
2009-07-09,0.4845992899778413,0.42954922,0.4654488275454196,0.2776485,0.3210466290409505
2009-07-10,0.500253283083022,0.42674035,0.43606035223370276,0.27401203,0.32379460219331946
2009-07-13,0.5018113971528879,0.41001767,0.4354408061679238,0.27280575,0.30092631928615143
2009-07-14,0.47452111289358456,0.39652544,0.4352063812894197,0.26988614,0.3056360551445314
2009-07-15,0.48079558136589173,0.39451575,0.3953803271261406,0.267458,0.3014001219516447
2009-07-16,0.4654488275454196,0.3813034,0.4091778948567264,0.26521283,0.32132287079451816
2009-07-17,0.43606035223370276,0.36805838,0.39005544434859274,0.26630488,0.3251880779877484
2009-07-20,0.4354408061679238,0.36264613,0.372047631894978,0.26965922,0.320783296894661
2009-07-21,0.4352063812894197,0.35228318,0.35527956071460864,0.27310267,0.30386957182625707
2009-07-22,0.3953803271261406,0.33767733,0.35073602854006236,0.27359524,0.29173656276518034
2009-07-23,0.4091778948567264,0.32623687,0.355289006331619,0.2708865,0.31734746923823964
2009-07-24,0.39005544434859274,0.32256538,0.3724057372771883,0.2707886,0.3149423879919413
2009-07-27,0.372047631894978,0.3299536,0.3717508627119266,0.27170756,0.32084599135962977
2009-07-28,0.35527956071460864,0.33817434,0.3312775966580732,0.2740565,0.30234077514897617
2009-07-29,0.35073602854006236,0.3268016,0.30894824704491286,0.27384368,0.3021455955292419
2009-07-30,0.355289006331619,0.3058103,0.3034715550128142,0.27239802,0.307410937493501
2009-07-31,0.3724057372771883,0.28749913,0.3197917228445638,0.27131677,0.3470790229008902
2009-08-03,0.3717508627119266,0.28375274,0.3210466290409505,0.27680928,0.3425586566793102
2009-08-04,0.3312775966580732,0.29012844,0.32379460219331946,0.28419727,0.32806506967573024
2009-08-05,0.30894824704491286,0.29620323,0.30092631928615143,0.2890016,0.3284787564196122
2009-08-06,0.3034715550128142,0.29133058,0.3056360551445314,0.2918787,0.32791563236179366
2009-08-07,0.3197917228445638,0.28471145,0.3014001219516447,0.29319277,0.3283007314628885
2009-08-10,0.3210466290409505,0.27874413,0.32132287079451816,0.2934556,0.3326411046015437
2009-08-11,0.32379460219331946,0.28401184,0.3251880779877484,0.29384804,0.3346985147981335
2009-08-12,0.30092631928615143,0.2919478,0.320783296894661,0.29444653,0.3273310971624175
2009-08-13,0.3056360551445314,0.29696974,0.30386957182625707,0.29379612,0.32652309988793915
2009-08-14,0.3014001219516447,0.2918416,0.29173656276518034,0.29243416,0.30550099066851955
2009-08-17,0.32132287079451816,0.28151557,0.31734746923823964,0.2875889,0.3045370223147714
2009-08-18,0.3251880779877484,0.27870247,0.3149423879919413,0.28179592,0.31717843853125904
2009-08-19,0.320783296894661,0.28410873,0.32084599135962977,0.2781552,0.315659408267284
2009-08-20,0.30386957182625707,0.29179943,0.30234077514897617,0.27587932,0.31464599347185984
2009-08-21,0.29173656276518034,0.289147,0.3021455955292419,0.2745497,0.31787628269774715
2009-08-24,0.31734746923823964,0.2836561,0.307410937493501,0.2744875,0.3231212583054909
2009-08-25,0.3149423879919413,0.279523,0.3470790229008902,0.27592844,0.30433437968704935
2009-08-26,0.32084599135962977,0.29210812,0.3425586566793102,0.2749432,0.3077846252191193
2009-08-27,0.30234077514897617,0.30748975,0.32806506967573024,0.2735725,0.29761904507720016
2009-08-28,0.3021455955292419,0.3082693,0.3284787564196122,0.27071732,0.2939299764868716
2009-08-31,0.307410937493501,0.30444688,0.32791563236179366,0.2671872,0.29410073572496964
2009-09-01,0.3470790229008902,0.30090865,0.3283007314628885,0.26390073,0.3163759757507433
2009-09-02,0.3425586566793102,0.3016855,0.3326411046015437,0.2643875,0.3697282927716927
2009-09-03,0.32806506967573024,0.3031999,0.3346985147981335,0.27518526,0.3201606477853569
2009-09-04,0.3284787564196122,0.30565795,0.3273310971624175,0.28178042,0.32318873888923294
2009-09-07,0.32791563236179366,0.30548397,0.32652309988793915,0.28601566,0.3210978249162397
2009-09-08,0.3283007314628885,0.3027013,0.30550099066851955,0.28798828,0.34136242801868677
2009-09-09,0.3326411046015437,0.29462808,0.3045370223147714,0.29173082,0.34551181648559903
2009-09-10,0.3346985147981335,0.286626,0.31717843853125904,0.29632196,0.33297008070541756
2009-09-11,0.3273310971624175,0.28350997,0.315659408267284,0.29849866,0.30487414170346805
2009-09-14,0.32652309988793915,0.28808427,0.31464599347185984,0.2946336,0.30617664540373424
2009-09-15,0.30550099066851955,0.29102522,0.31787628269774715,0.2886106,0.3052700887145632
2009-09-16,0.3045370223147714,0.29099903,0.3231212583054909,0.28229675,0.31459152926004197
2009-09-17,0.31717843853125904,0.29327703,0.30433437968704935,0.27808577,0.32540153228297086
2009-09-18,0.315659408267284,0.29121244,0.3077846252191193,0.27713913,0.33027834432983616
2009-09-21,0.31464599347185984,0.28626594,0.29761904507720016,0.27883357,0.35461332229169673
2009-09-22,0.31787628269774715,0.27963787,0.2939299764868716,0.28553706,0.3519014718683361
2009-09-23,0.3231212583054909,0.27629328,0.29410073572496964,0.29345316,0.346548922635189
2009-09-24,0.30433437968704935,0.2723237,0.3163759757507433,0.29970345,0.34584620057562754
2009-09-25,0.3077846252191193,0.27682483,0.3697282927716927,0.30399403,0.34325918130754574
2009-09-28,0.29761904507720016,0.2995786,0.3201606477853569,0.30624092,0.34631448091826467
2009-09-29,0.2939299764868716,0.306873,0.32318873888923294,0.307589,0.36398666685021386
2009-09-30,0.29410073572496964,0.29868677,0.3210978249162397,0.3110126,0.36220910542399
2009-10-01,0.3163759757507433,0.29398102,0.34136242801868677,0.3145527,0.36652063186955874
2009-10-05,0.3697282927716927,0.30058545,0.34551181648559903,0.31817535,0.36313006084380106
2009-10-06,0.3201606477853569,0.31070185,0.33297008070541756,0.32058117,0.35930317371064313
2009-10-07,0.32318873888923294,0.3123479,0.30487414170346805,0.32134944,0.3505414481863246
2009-10-08,0.3210978249162397,0.30072957,0.30617664540373424,0.31954932,0.3294003597287747
2009-10-09,0.34136242801868677,0.28800827,0.3052700887145632,0.31319055,0.32947424882329346
2009-10-12,0.34551181648559903,0.2804258,0.31459152926004197,0.30568537,0.329956060077361
2009-10-13,0.33297008070541756,0.28358808,0.32540153228297086,0.2988897,0.3299601114070504
2009-10-14,0.30487414170346805,0.2904189,0.33027834432983616,0.29340738,0.31179890378069663
2009-10-15,0.30617664540373424,0.29858443,0.35461332229169673,0.28685743,0.24557923691211167
2009-10-16,0.3052700887145632,0.3101271,0.3519014718683361,0.27339616,0.26760238316206697
2009-10-19,0.31459152926004197,0.31984687,0.346548922635189,0.26135367,0.2654561353890573
2009-10-20,0.32540153228297086,0.32027918,0.34584620057562754,0.2506764,0.2621493177678683
2009-10-21,0.33027834432983616,0.3186888,0.34325918130754574,0.24162921,0.24611652174433582
2009-10-22,0.35461332229169673,0.31681302,0.34631448091826467,0.23276028,0.23968406600516665
2009-10-23,0.3519014718683361,0.31672814,0.36398666685021386,0.22461529,0.2374434400237531
2009-10-26,0.346548922635189,0.32287508,0.36220910542399,0.2178394,0.23639749353684594
2009-10-27,0.34584620057562754,0.3304959,0.36652063186955874,0.2125715,0.2370622283478616
2009-10-28,0.34325918130754574,0.33251175,0.36313006084380106,0.20900059,0.23699655223662533
2009-10-29,0.34631448091826467,0.33381754,0.35930317371064313,0.20698003,0.23381008834980835
2009-10-30,0.36398666685021386,0.3318144,0.3505414481863246,0.20571287,0.225701782834366
2009-11-02,0.36220910542399,0.32729664,0.3294003597287747,0.20412979,0.22861272735023971
2009-11-03,0.36652063186955874,0.31720945,0.32947424882329346,0.20308594,0.18459594631971774
2009-11-04,0.36313006084380106,0.30694348,0.329956060077361,0.1984518,0.18326512434777334
2009-11-05,0.35930317371064313,0.30152473,0.3299601114070504,0.192221,0.18284491811712397
2009-11-06,0.3505414481863246,0.30300722,0.31179890378069663,0.18570827,0.18272957440576196
2009-11-09,0.3294003597287747,0.29862037,0.24557923691211167,0.17973407,0.18599044767955855
2009-11-10,0.32947424882329346,0.27771392,0.26760238316206697,0.17500435,0.18127104407981984
2009-11-11,0.329956060077361,0.2570566,0.2654561353890573,0.17118959,0.1338447568871524
2009-11-12,0.3299601114070504,0.24239166,0.2621493177678683,0.16450092,0.12010732820732764
2009-11-13,0.31179890378069663,0.24110076,0.24611652174433582,0.15555063,0.10488862759770293
2009-11-16,0.24557923691211167,0.24100204,0.23968406600516665,0.14477645,0.10566790547405583
2009-11-17,0.26760238316206697,0.2347269,0.2374434400237531,0.13486312,0.11351304205132265
2009-11-18,0.2654561353890573,0.22763744,0.23639749353684594,0.12800476,0.12724185144415415
2009-11-19,0.2621493177678683,0.22322173,0.2370622283478616,0.12597518,0.12408524180742439
2009-11-20,0.24611652174433582,0.22172236,0.23699655223662533,0.12569404,0.12428886465407255
2009-11-23,0.23968406600516665,0.22121835,0.23381008834980835,0.12641247,0.1259926566057715
2009-11-24,0.2374434400237531,0.22069187,0.225701782834366,0.12787555,0.13866611015061356
2009-11-25,0.23639749353684594,0.21868038,0.22861272735023971,0.13175033,0.15039053900708807
2009-11-26,0.2370622283478616,0.21637495,0.18459594631971774,0.13755953,0.15252980846888672
2009-11-27,0.23699655223662533,0.20897253,0.18326512434777334,0.14360204,0.12542360603885103
2009-11-30,0.23381008834980835,0.20022425,0.18284491811712397,0.14489417,0.12724850084107434
2009-12-01,0.225701782834366,0.19038999,0.18272957440576196,0.14432612,0.12751852938825473
2009-12-02,0.22861272735023971,0.18186703,0.18599044767955855,0.14301844,0.12490385278049523
2009-12-03,0.18459594631971774,0.17956926,0.18127104407981984,0.14112718,0.12608890682545457
2009-12-04,0.18326512434777334,0.17935023,0.1338447568871524,0.13939701,0.12733716885259697
2009-12-07,0.18284491811712397,0.1730794,0.12010732820732764,0.1382648,0.13692236987315035
2009-12-08,0.18272957440576196,0.16324791,0.10488862759770293,0.13928553,0.159604602981724
2009-12-09,0.18599044767955855,0.1497392,0.10566790547405583,0.14376862,0.16345107218387464
2009-12-10,0.18127104407981984,0.13603097,0.11351304205132265,0.14953658,0.15654134472248446
2009-12-11,0.1338447568871524,0.12685762,0.12724185144415415,0.15414535,0.17767791923634665
2009-12-14,0.12010732820732764,0.12708065,0.12408524180742439,0.16010825,0.17256561425140324
2009-12-15,0.10488862759770293,0.12864274,0.12428886465407255,0.16522667,0.17453159009861105
2009-12-16,0.10566790547405583,0.13135447,0.1259926566057715,0.16943142,0.17371905596675255
2009-12-17,0.11351304205132265,0.13384555,0.13866611015061356,0.17236403,0.17355459465490344
2009-12-18,0.12724185144415415,0.13786142,0.15039053900708807,0.17402306,0.18573308611335235
2009-12-21,0.12408524180742439,0.14203292,0.15252980846888672,0.17637503,0.19564531538931199
2009-12-22,0.12428886465407255,0.14654882,0.12542360603885103,0.18028744,0.20110129387353035
2009-12-23,0.1259926566057715,0.14615953,0.12724850084107434,0.18511614,0.20779884192132922
2009-12-24,0.13866611015061356,0.14543852,0.12751852938825473,0.19057688,0.20794907716184804
2009-12-28,0.15039053900708807,0.14364614,0.12490385278049523,0.19543433,0.23674914646159154
2009-12-29,0.15252980846888672,0.13959873,0.12608890682545457,0.20457101,0.271798062441988
2009-12-30,0.12542360603885103,0.13617149,0.12733716885259697,0.22022851,0.26378576817600163
2009-12-31,0.12724850084107434,0.13649435,0.13692236987315035,0.23504503,0.2561840710598058
2010-01-01,0.12751852938825473,0.13827784,0.159604602981724,0.24541573,0.2554497685861008
2010-01-04,0.12490385278049523,0.14335306,0.16345107218387464,0.2512186,0.29209137914589944
2010-01-05,0.12608890682545457,0.14937614,0.15654134472248446,0.25978142,0.3085411682226419
2010-01-06,0.12733716885259697,0.1533973,0.17767791923634665,0.27061653,0.2956519604781884
2010-01-07,0.13692236987315035,0.15998861,0.17256561425140324,0.27833045,0.29468782541964844
2010-01-08,0.159604602981724,0.16588703,0.17453159009861105,0.28244075,0.3030191004383942
2010-01-11,0.16345107218387464,0.16830577,0.17371905596675255,0.28502697,0.3025888138139835
2010-01-12,0.15654134472248446,0.17029619,0.17355459465490344,0.285894,0.3053305849314495
2010-01-13,0.17767791923634665,0.1721099,0.18573308611335235,0.28587013,0.3114816530465353
2010-01-14,0.17256561425140324,0.17341968,0.19564531538931199,0.2860151,0.3114816530465353
2010-01-15,0.17453159009861105,0.17694551,0.20110129387353035,0.28587,0.3389376620434329
2010-01-18,0.17371905596675255,0.1821205,0.20779884192132922,0.28969318,0.3391252770155888
2010-01-19,0.17355459465490344,0.18874364,0.20794907716184804,0.2947092,0.33648250655143397
2010-01-20,0.18573308611335235,0.19416733,0.23674914646159154,0.298817,0.3406277873817556
2010-01-21,0.19564531538931199,0.2009354,0.271798062441988,0.30232754,0.34784659334426726
2010-01-22,0.20110129387353035,0.21416561,0.26378576817600163,0.30600604,0.3616628056803295
2010-01-25,0.20779884192132922,0.23028012,0.2561840710598058,0.3113335,0.3518519145821746
2010-01-27,0.20794907716184804,0.23991778,0.2554497685861008,0.3146612,0.3444053148495939
2010-01-28,0.23674914646159154,0.24021296,0.29209137914589944,0.31515843,0.354470874070849
2010-01-29,0.271798062441988,0.24482203,0.3085411682226419,0.31570464,0.3639177088580059
2010-02-01,0.26378576817600163,0.2604442,0.2956519604781884,0.31753486,0.36705255873227316
2010-02-02,0.2561840710598058,0.27381015,0.29468782541964844,0.32000408,0.35807161179968305
2010-02-03,0.2554497685861008,0.27491048,0.3030191004383942,0.3207365,0.3574936494186228
2010-02-04,0.29209137914589944,0.2741851,0.3025888138139835,0.32033518,0.3535151690957511
2010-02-05,0.3085411682226419,0.27672735,0.3053305849314495,0.31864277,0.3483273357238653
2010-02-08,0.2956519604781884,0.27991396,0.3114816530465353,0.3155767,0.34834899398026775
2010-02-09,0.29468782541964844,0.2824607,0.3114816530465353,0.31222835,0.33112749647993167
2010-02-10,0.3030191004383942,0.28546903,0.3389376620434329,0.30635148,0.2977492871301254
2010-02-11,0.3025888138139835,0.2948501,0.3391252770155888,0.29583335,0.2923449295159949
2010-02-12,0.3053305849314495,0.30542684,0.33648250655143397,0.28421846,0.2989381888367767
2010-02-15,0.3114816530465353,0.3096423,0.3406277873817556,0.27455598,0.30237088172549753
2010-02-16,0.3114816530465353,0.31085712,0.34784659334426726,0.2676367,0.25705768452851574
2010-02-17,0.3389376620434329,0.31426793,0.3616628056803295,0.2580834,0.22828397360301714
2010-02-18,0.3391252770155888,0.32267243,0.3518519145821746,0.2456325,0.2317335695764606
2010-02-19,0.33648250655143397,0.32625487,0.3444053148495939,0.2332743,0.22151535967544847
2010-02-22,0.3406277873817556,0.32118818,0.354470874070849,0.22150235,0.212604846972017
2010-02-23,0.34784659334426726,0.32052895,0.3639177088580059,0.21079084,0.21638705855601
2010-02-24,0.3616628056803295,0.3257254,0.36705255873227316,0.2022424,0.21498787449076076
2010-02-25,0.3518519145821746,0.33299768,0.35807161179968305,0.19583294,0.21164538868970076
2010-02-26,0.3444053148495939,0.33221236,0.3574936494186228,0.19101539,0.23342616538355002
2010-03-01,0.354470874070849,0.3289595,0.3535151690957511,0.19088054,0.2017375303675462
2010-03-02,0.3639177088580059,0.32658967,0.3483273357238653,0.18932763,0.20174681176068607
2010-03-03,0.36705255873227316,0.3234996,0.34834899398026775,0.187483,0.195573700749912
2010-03-04,0.35807161179968305,0.32070392,0.33112749647993167,0.18519895,0.17795909033257432
2010-03-05,0.3574936494186228,0.31470993,0.2977492871301254,0.18134958,0.16604141929809926
2010-03-08,0.3535151690957511,0.29951447,0.2923449295159949,0.17613068,0.13872751320676216
2010-03-09,0.3483273357238653,0.28204486,0.2989381888367767,0.16879192,0.137367340311456
2010-03-10,0.34834899398026775,0.27222875,0.30237088172549753,0.1611298,0.13403228783619672
2010-03-11,0.33112749647993167,0.27400076,0.25705768452851574,0.15379608,0.12173483727599052
2010-03-12,0.2977492871301254,0.2672416,0.22828397360301714,0.14585118,0.10802906668659093
2010-03-15,0.2923449295159949,0.25020173,0.2317335695764606,0.13706502,0.10480843064948356
