,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2011-11-23,0.548125062149839,0.5160679,0.521651762175842,0.34897286,0.355769155514832
2011-11-24,0.5449066543598743,0.51602614,0.5481169036560962,0.34458962,0.33652990723672804
2011-11-25,0.5304210716642209,0.5298222,0.5083013333829457,0.3329539,0.3365247771252614
2011-11-28,0.517205068271229,0.5164658,0.4640083124403004,0.32421964,0.3381229028422359
2011-11-29,0.5216892567013194,0.48383766,0.40513558940038463,0.32011455,0.3391263035946658
2011-11-30,0.521651762175842,0.43719983,0.4044241934714823,0.31925935,0.3161906754903173
2011-12-01,0.5481169036560962,0.41172418,0.3996595926322034,0.31016225,0.315891098802655
2011-12-02,0.5083013333829457,0.40143386,0.34551202529894887,0.30283827,0.30369065741355894
2011-12-05,0.4640083124403004,0.37303838,0.35357589455256166,0.2937948,0.3015474022507131
2011-12-06,0.40513558940038463,0.35796726,0.356636733785084,0.28699934,0.3027113845593794
2011-12-07,0.4044241934714823,0.35505247,0.337056863382734,0.2838985,0.30523085764593283
2011-12-08,0.3996595926322034,0.34628993,0.36616404727416785,0.28423175,0.3049752929587176
2011-12-09,0.34551202529894887,0.35475966,0.3672086777340041,0.28551468,0.29590332598658065
2011-12-12,0.35357589455256166,0.36280125,0.365209134476118,0.28306046,0.3019495695581642
2011-12-13,0.356636733785084,0.36511245,0.3642862290945085,0.28343907,0.22498916127292093
2011-12-14,0.337056863382734,0.36531085,0.37055479813154724,0.2582476,0.2387276588209096
2011-12-15,0.36616404727416785,0.36794683,0.363679442338797,0.23869231,0.24079442553427824
2011-12-16,0.3672086777340041,0.3664115,0.355769155514832,0.22702134,0.238795727171728
2011-12-19,0.365209134476118,0.36091897,0.33652990723672804,0.2208353,0.24255762041759574
2011-12-20,0.3642862290945085,0.34806827,0.3365247771252614,0.22000766,0.2420116398326275
2011-12-21,0.37055479813154724,0.34006405,0.3381229028422359,0.22131956,0.23940770495063637
2011-12-22,0.363679442338797,0.338271,0.3391263035946658,0.22219571,0.23107295746099607
2011-12-23,0.355769155514832,0.33860165,0.3161906754903173,0.21980739,0.21987250660386912
2011-12-26,0.33652990723672804,0.32798737,0.315891098802655,0.21365122,0.21747736801552484
2011-12-27,0.3365247771252614,0.31995097,0.30369065741355894,0.207665,0.16941852516745856
2011-12-28,0.3381229028422359,0.31096107,0.3015474022507131,0.19090715,0.1742416183147891
2011-12-29,0.3391263035946658,0.30462986,0.3027113845593794,0.17676802,0.18508833149095963
2011-12-30,0.3161906754903173,0.30289498,0.30523085764593283,0.16960448,0.18588357399698494
2012-01-02,0.315891098802655,0.3036938,0.3049752929587176,0.1673466,0.1792919396235372
2012-01-03,0.30369065741355894,0.30453417,0.29590332598658065,0.16563559,0.19813935409113112
2012-01-04,0.3015474022507131,0.30049354,0.3019495695581642,0.17197637,0.215610888912271
2012-01-05,0.3027113845593794,0.30032033,0.22498916127292093,0.18619399,0.2184610702388626
2012-01-06,0.30523085764593283,0.27005884,0.2387276588209096,0.1994963,0.2196010159811523
2012-01-09,0.3049752929587176,0.24668065,0.24079442553427824,0.2083151,0.2156925381796956
2012-01-10,0.29590332598658065,0.23708801,0.238795727171728,0.21079409,0.22316682678156188
2012-01-11,0.3019495695581642,0.23626372,0.24255762041759574,0.21358152,0.23874959961505784
2012-01-12,0.22498916127292093,0.23922732,0.2420116398326275,0.22192445,0.23737848157223915
2012-01-13,0.2387276588209096,0.23996219,0.23940770495063637,0.2275068,0.23864938488973256
2012-01-16,0.24079442553427824,0.23891144,0.23107295746099607,0.23057392,0.22327545960075793
2012-01-17,0.238795727171728,0.23403335,0.21987250660386912,0.22516498,0.201481176626456
2012-01-18,0.24255762041759574,0.22505935,0.21747736801552484,0.2121114,0.21369536406536974
2012-01-19,0.2420116398326275,0.21834064,0.16941852516745856,0.20444107,0.21354972714706524
2012-01-20,0.23940770495063637,0.19933414,0.1742416183147891,0.20047922,0.23591521775220894
2012-01-23,0.23107295746099607,0.18304661,0.18508833149095963,0.20823725,0.22866873449860506
2012-01-24,0.21987250660386912,0.17674415,0.18588357399698494,0.21347395,0.23028408226579175
2012-01-25,0.21747736801552484,0.17825954,0.1792919396235372,0.21708146,0.21048769310306967
2012-01-27,0.16941852516745856,0.17898937,0.19813935409113112,0.21139097,0.20750232363918467
2012-01-30,0.1742416183147891,0.18631713,0.215610888912271,0.20405598,0.20979589366514875
2012-01-31,0.18508833149095963,0.19965935,0.2184610702388626,0.19916423,0.2077874270742777
2012-02-01,0.18588357399698494,0.20975032,0.2196010159811523,0.19577667,0.21801712543002713
2012-02-02,0.1792919396235372,0.21559592,0.2156925381796956,0.19799963,0.21776617733806405
2012-02-03,0.19813935409113112,0.21494086,0.22316682678156188,0.20103379,0.21262219824431197
2012-02-06,0.215610888912271,0.21725798,0.23874959961505784,0.20134434,0.2280473280203447
2012-02-07,0.2184610702388626,0.22676416,0.23737848157223915,0.20735613,0.23688895745127644
2012-02-08,0.2196010159811523,0.2325613,0.23864938488973256,0.21667774,0.22150193443399138
2012-02-09,0.2156925381796956,0.23569942,0.22327545960075793,0.21680625,0.21984280519208207
2012-02-10,0.22316682678156188,0.22930408,0.201481176626456,0.21387215,0.21146292014402543
2012-02-13,0.23874959961505784,0.21405394,0.21369536406536974,0.20784506,0.215442892371511
2012-02-14,0.23737848157223915,0.2093617,0.21354972714706524,0.2042172,0.21766234417098382
2012-02-15,0.23864938488973256,0.20875499,0.23591521775220894,0.20320518,0.2095909197339708
2012-02-16,0.22327545960075793,0.22048032,0.22866873449860506,0.2002792,0.1905976376452085
2012-02-17,0.201481176626456,0.22602835,0.23028408226579175,0.19183111,0.1833426787563809
2012-02-20,0.21369536406536974,0.22758129,0.21048769310306967,0.18222955,0.19171671677812793
2012-02-21,0.21354972714706524,0.21901932,0.20750232363918467,0.17752984,0.19112838181620642
2012-02-22,0.23591521775220894,0.20972466,0.20979589366514875,0.17565314,0.18348284034197107
2012-02-23,0.22866873449860506,0.20671944,0.2077874270742777,0.17297632,0.17295005665524485
2012-02-24,0.23028408226579175,0.20497493,0.21801712543002713,0.16802037,0.18928659063655043
2012-02-27,0.21048769310306967,0.20991409,0.21776617733806405,0.16933928,0.19122847879523633
2012-02-28,0.20750232363918467,0.21315297,0.21262219824431197,0.17304382,0.2058186636718046
2012-02-29,0.20979589366514875,0.21196535,0.2280473280203447,0.18238235,0.20593107466255986
2012-03-01,0.2077874270742777,0.21836492,0.23688895745127644,0.19027963,0.1900814770211847
2012-03-02,0.21801712543002713,0.22696738,0.22150193443399138,0.18891142,0.2031321162102718
2012-03-05,0.21776617733806405,0.22484532,0.21984280519208207,0.19031544,0.1857785673198015
2012-03-06,0.21262219824431197,0.22084387,0.21146292014402543,0.18558732,0.2029896101322378
2012-03-07,0.2280473280203447,0.21403757,0.215442892371511,0.1867454,0.20117771758896016
2012-03-08,0.23688895745127644,0.21177208,0.21766234417098382,0.18826982,0.2052842995618447
2012-03-09,0.22150193443399138,0.2131258,0.2095909197339708,0.19104111,0.21556464336559075
2012-03-12,0.21984280519208207,0.21017261,0.1905976376452085,0.19748671,0.21304838399012635
2012-03-13,0.21146292014402543,0.19972613,0.1833426787563809,0.20146582,0.21812325341165642
2012-03-14,0.215442892371511,0.18879256,0.19171671677812793,0.20546551,0.2240732560040741
2012-03-15,0.21766234417098382,0.18567249,0.19112838181620642,0.21041653,0.22486614698362048
2012-03-16,0.2095909197339708,0.18597372,0.18348284034197107,0.21394317,0.22554797806811874
2012-03-19,0.1905976376452085,0.18363304,0.17295005665524485,0.21589632,0.20746414739115135
2012-03-20,0.1833426787563809,0.17727362,0.18928659063655043,0.20955932,0.19902646680623245
2012-03-21,0.19171671677812793,0.179408,0.19122847879523633,0.20024352,0.21020822284007154
2012-03-22,0.19112838181620642,0.18365279,0.2058186636718046,0.19655712,0.21500264349716477
2012-03-23,0.18348284034197107,0.19364986,0.20593107466255986,0.19746244,0.2280482506471843
2012-03-26,0.17295005665524485,0.20026648,0.1900814770211847,0.20501621,0.2226883942806904
2012-03-27,0.18928659063655043,0.19492872,0.2031321162102718,0.20941858,0.22723921681997347
2012-03-28,0.19122847879523633,0.1963094,0.1857785673198015,0.21349213,0.22466528223418233
2012-03-29,0.2058186636718046,0.1898232,0.2029896101322378,0.21478632,0.22421773438721024
2012-03-30,0.20593107466255986,0.1930783,0.20117771758896016,0.21457477,0.2240270490349204
2012-04-02,0.1900814770211847,0.19638065,0.2052842995618447,0.21378478,0.21666285324635495
2012-04-03,0.2031321162102718,0.19914389,0.21556464336559075,0.21011429,0.21625307737887603
2012-04-04,0.1857785673198015,0.20681624,0.21304838399012635,0.20667942,0.20997501088306628
2012-04-05,0.2029896101322378,0.20921072,0.21812325341165642,0.20206332,0.20816602231311707
2012-04-09,0.20117771758896016,0.21269746,0.2240732560040741,0.19798243,0.21955665912814884
2012-04-10,0.2052842995618447,0.21753974,0.22486614698362048,0.19979799,0.2186604445224619
2012-04-11,0.21556464336559075,0.22046804,0.22554797806811874,0.2023482,0.205950465602423
2012-04-12,0.21304838399012635,0.22233526,0.20746414739115135,0.19959207,0.20630925431515054
2012-04-13,0.21812325341165642,0.21441261,0.19902646680623245,0.1965017,0.22032017747988927
2012-04-16,0.2240732560040741,0.20405383,0.21020822284007154,0.19980279,0.20358776928109187
2012-04-17,0.22486614698362048,0.20345822,0.21500264349716477,0.19733128,0.20069570000442424
2012-04-18,0.22554797806811874,0.20725115,0.2280482506471843,0.19322705,0.1869020476418035
2012-04-19,0.20746414739115135,0.21674228,0.2226883942806904,0.18568172,0.1879938279382585
2012-04-20,0.19902646680623245,0.22044213,0.22723921681997347,0.17959628,0.18244581968342097
2012-04-23,0.21020822284007154,0.22291727,0.22466528223418233,0.1741153,0.1697745531827213
2012-04-24,0.21500264349716477,0.22311494,0.22421773438721024,0.16702501,0.1714221482878623
2012-04-25,0.2280482506471843,0.2221564,0.2240270490349204,0.16193326,0.1671133804380354
2012-04-26,0.2226883942806904,0.22186732,0.21666285324635495,0.15783808,0.14600315694777968
2012-04-27,0.22723921681997347,0.21788189,0.21625307737887603,0.15034679,0.14549939059768582
2012-04-30,0.22466528223418233,0.2149835,0.20997501088306628,0.14388992,0.1450503470116569
2012-05-01,0.22421773438721024,0.2106204,0.20816602231311707,0.13935897,0.14970102224996876
2012-05-02,0.2240270490349204,0.20704278,0.21955665912814884,0.13805342,0.14850712612349007
2012-05-03,0.21666285324635495,0.21119165,0.2186604445224619,0.13809162,0.15179272493372895
2012-05-04,0.21625307737887603,0.21403782,0.205950465602423,0.13970321,0.14747373768316072
2012-05-07,0.20997501088306628,0.2094017,0.20630925431515054,0.14021593,0.12721069340667177
2012-05-08,0.20816602231311707,0.20553224,0.22032017747988927,0.13492551,0.15133718353499456
2012-05-09,0.21955665912814884,0.21035716,0.20358776928109187,0.1365499,0.13871440058289172
2012-05-10,0.2186604445224619,0.20645222,0.20069570000442424,0.13606219,0.13882938128653396
2012-05-11,0.205950465602423,0.20155983,0.1869020476418035,0.13527608,0.14930178846162365
2012-05-14,0.20630925431515054,0.19271621,0.1879938279382585,0.13778922,0.15564746057630804
2012-05-15,0.22032017747988927,0.1863983,0.18244581968342097,0.14237626,0.15501291942601494
2012-05-16,0.20358776928109187,0.18194067,0.1697745531827213,0.14585598,0.155049178051648
2012-05-17,0.20069570000442424,0.17444734,0.1714221482878623,0.14788036,0.15668219510251982
2012-05-18,0.1869020476418035,0.17000619,0.1671133804380354,0.14926994,0.1544173407335989
2012-05-21,0.1879938279382585,0.16608912,0.14600315694777968,0.14928436,0.1301848474966725
2012-05-22,0.18244581968342097,0.15778619,0.14549939059768582,0.14250548,0.13654337774371958
2012-05-23,0.1697745531827213,0.15049937,0.1450503470116569,0.137371,0.14233325237912828
2012-05-24,0.1714221482878623,0.14566201,0.14970102224996876,0.13571557,0.14819190667038287
2012-05-25,0.1671133804380354,0.1455009,0.14850712612349007,0.13731046,0.13008392247654507
2012-05-28,0.14600315694777968,0.14589031,0.15179272493372895,0.1341953,0.130766198699143
2012-05-29,0.14549939059768582,0.14736074,0.14747373768316072,0.13107371,0.1363250654825979
2012-05-30,0.1450503470116569,0.14672701,0.12721069340667177,0.130595,0.14137886186676737
2012-05-31,0.14970102224996876,0.13947995,0.15133718353499456,0.13274343,0.18193571175580972
2012-06-01,0.14850712612349007,0.14255963,0.13871440058289172,0.14874622,0.18252043530391662
2012-06-04,0.15179272493372895,0.1408736,0.13882938128653396,0.1641831,0.18396252720863257
2012-06-05,0.14747373768316072,0.1392968,0.14930178846162365,0.17485496,0.18210799266529035
2012-06-06,0.12721069340667177,0.14230457,0.15564746057630804,0.17947273,0.1778798884538297
2012-06-07,0.15133718353499456,0.14789894,0.15501291942601494,0.17880008,0.18549843048655393
2012-06-08,0.13871440058289172,0.15026978,0.155049178051648,0.17914703,0.1940898313083523
2012-06-11,0.13882938128653396,0.15137741,0.15668219510251982,0.182529,0.19894618448121507
2012-06-12,0.14930178846162365,0.1526455,0.1544173407335989,0.18718717,0.1952847653296265
2012-06-13,0.15564746057630804,0.15240245,0.1301848474966725,0.1887635,0.19563482276341868
2012-06-14,0.15501291942601494,0.14413914,0.13654337774371958,0.18882859,0.19380304643741017
2012-06-15,0.155049178051648,0.13893315,0.14233325237912828,0.18743697,0.20192603271558887
2012-06-18,0.15668219510251982,0.13906257,0.14819190667038287,0.18902645,0.20186660512767138
2012-06-19,0.1544173407335989,0.14296496,0.13008392247654507,0.19062157,0.18681034142121047
2012-06-20,0.1301848474966725,0.13787651,0.130766198699143,0.18622361,0.1917605744225633
2012-06-21,0.13654337774371958,0.13399509,0.1363250654825979,0.18304765,0.20238529946023862
2012-06-22,0.14233325237912828,0.13445681,0.14137886186676737,0.18515201,0.1996556842729109
2012-06-25,0.14819190667038287,0.13811061,0.18193571175580972,0.1868777,0.196144365422142
2012-06-26,0.13008392247654507,0.15532224,0.18252043530391662,0.1866254,0.2001467064967926
2012-06-27,0.130766198699143,0.16863789,0.18396252720863257,0.18740118,0.20011212705478068
2012-06-28,0.1363250654825979,0.17654036,0.18210799266529035,0.18812458,0.19848346661276597
2012-06-29,0.14137886186676737,0.17922215,0.1778798884538297,0.18793474,0.19865541224118713
2012-07-02,0.18193571175580972,0.17683175,0.18549843048655393,0.1875895,0.19041040749226565
2012-07-03,0.18252043530391662,0.17869791,0.1940898313083523,0.18437812,0.192375658022537
2012-07-04,0.18396252720863257,0.18475026,0.19894618448121507,0.18199532,0.19562690855055068
2012-07-05,0.18210799266529035,0.19105959,0.1952847653296265,0.18178713,0.21368543922790104
2012-07-06,0.1778798884538297,0.19286574,0.19563482276341868,0.18969554,0.21358827344243278
2012-07-09,0.18549843048655393,0.19277413,0.19380304643741017,0.19711295,0.21790404748652145
2012-07-10,0.1940898313083523,0.19140956,0.20192603271558887,0.20371461,0.21678070981156058
2012-07-11,0.19894618448121507,0.1944435,0.20186660512767138,0.20710714,0.21313629435705347
2012-07-12,0.1952847653296265,0.19705231,0.18681034142121047,0.20676441,0.17365390737498734
2012-07-13,0.19563482276341868,0.19137804,0.1917605744225633,0.1934581,0.1753117644306442
2012-07-16,0.19380304643741017,0.18870553,0.20238529946023862,0.1804633,0.17511345260660352
2012-07-17,0.20192603271558887,0.19291165,0.1996556842729109,0.17073496,0.18343551740665384
2012-07-18,0.20186660512767138,0.19507599,0.196144365422142,0.16730542,0.18227598357184469
2012-07-19,0.18681034142121047,0.19488461,0.2001467064967926,0.16668908,0.17973329930323698
2012-07-20,0.1917605744225633,0.19566958,0.20011212705478068,0.16652644,0.18405451336376985
2012-07-23,0.20238529946023862,0.19599786,0.19848346661276597,0.1683407,0.17858669285603904
2012-07-24,0.1996556842729109,0.19571844,0.19865541224118713,0.16838992,0.17811703294582062
2012-07-25,0.196144365422142,0.19554743,0.19041040749226565,0.16787457,0.1776963309404209
2012-07-26,0.2001467064967926,0.19133122,0.192375658022537,0.16727321,0.15931950887212995
2012-07-27,0.20011212705478068,0.18922931,0.19562690855055068,0.16166332,0.14829383853660874
2012-07-30,0.19848346661276597,0.1902151,0.21368543922790104,0.15349314,0.1497181731631714
2012-07-31,0.19865541224118713,0.19994721,0.21358827344243278,0.14707658,0.14723923512066175
2012-08-01,0.19041040749226565,0.20706677,0.21790404748652145,0.14231952,0.13728059602144602
2012-08-02,0.192375658022537,0.21212998,0.21678070981156058,0.13701017,0.10829990834643369
2012-08-03,0.19562690855055068,0.21407513,0.21313629435705347,0.12737843,0.10501448652153714
2012-08-06,0.21368543922790104,0.2121594,0.17365390737498734,0.11860363,0.12215598706337236
2012-08-07,0.21358827344243278,0.1965653,0.1753117644306442,0.11516931,0.11795777959796908
2012-08-08,0.21790404748652145,0.18247616,0.17511345260660352,0.114034556,0.14086802896618802
2012-08-09,0.21678070981156058,0.17352302,0.18343551740665384,0.12208478,0.14195623740965332
2012-08-10,0.21313629435705347,0.174301,0.18227598357184469,0.13096142,0.14147400783899997
2012-08-13,0.17365390737498734,0.1778734,0.17973329930323698,0.13685858,0.1431526259696436
2012-08-14,0.1753117644306442,0.1774911,0.18405451336376985,0.14035712,0.12939059407265543
2012-08-16,0.17511345260660352,0.17888045,0.17858669285603904,0.13793238,0.11811933683808443
2012-08-17,0.18343551740665384,0.17709188,0.17811703294582062,0.13143429,0.12354100412066996
2012-08-20,0.18227598357184469,0.17554006,0.1776963309404209,0.12692744,0.12161829468595511
2012-08-21,0.17973329930323698,0.17461829,0.15931950887212995,0.123726845,0.11651092587051712
2012-08-22,0.18405451336376985,0.1672882,0.14829383853660874,0.12051159,0.1176631456870362
2012-08-23,0.17858669285603904,0.15807883,0.1497181731631714,0.11857021,0.11786702732276219
2012-08-24,0.17811703294582062,0.15142205,0.14723923512066175,0.11775868,0.14388390278475607
2012-08-27,0.1776963309404209,0.1471808,0.13728059602144602,0.12645641,0.14166406782867866
2012-08-28,0.15931950887212995,0.14223553,0.10829990834643369,0.13429394,0.1484607143523641
2012-08-29,0.14829383853660874,0.13199721,0.10501448652153714,0.14109366,0.14218204075559934
2012-08-30,0.1497181731631714,0.122972235,0.12215598706337236,0.14323774,0.14380731244946518
2012-08-31,0.14723923512066175,0.12212747,0.11795777959796908,0.1436367,0.1395369749376046
2012-09-03,0.13728059602144602,0.121945895,0.14086802896618802,0.14196783,0.13398755467254206
2012-09-04,0.10829990834643369,0.1320472,0.14195623740965332,0.13846532,0.13577570764943062
2012-09-05,0.10501448652153714,0.13756783,0.14147400783899997,0.13582385,0.13813750142690936
2012-09-06,0.12215598706337236,0.13934425,0.1431526259696436,0.13485995,0.13889866476549398
2012-09-07,0.11795777959796908,0.14017692,0.12939059407265543,0.13490526,0.13906762401700254
2012-09-10,0.14086802896618802,0.13638118,0.11811933683808443,0.13522045,0.143922703559387
2012-09-11,0.14195623740965332,0.12989542,0.12354100412066996,0.13694534,0.14371233168066735
2012-09-12,0.14147400783899997,0.12664248,0.12161829468595511,0.13838165,0.15752737003353987
2012-09-13,0.1431526259696436,0.12522796,0.11651092587051712,0.14338812,0.15834427364543166
2012-09-14,0.12939059407265543,0.12305558,0.1176631456870362,0.14799805,0.1597321452445404
2012-09-17,0.11811933683808443,0.12190875,0.11786702732276219,0.15135452,0.16339701341928434
2012-09-18,0.12354100412066996,0.121602535,0.14388390278475607,0.15434393,0.14710093101823665
2012-09-19,0.12161829468595511,0.13324073,0.14166406782867866,0.15160963,0.1536090877675176
2012-09-20,0.11651092587051712,0.13851099,0.1484607143523641,0.14950535,0.12739358968770562
2012-09-21,0.1176631456870362,0.14208326,0.14218204075559934,0.14132185,0.13096474378440806
2012-09-24,0.11786702732276219,0.14175233,0.14380731244946518,0.13460578,0.12896028359416598
2012-09-25,0.14388390278475607,0.1423109,0.1395369749376046,0.12957242,0.12861970175187878
2012-09-26,0.14166406782867866,0.14032829,0.13398755467254206,0.1264615,0.12500147029519817
2012-09-27,0.1484607143523641,0.13734092,0.13577570764943062,0.12400316,0.11004574387281149
2012-09-28,0.14218204075559934,0.13587254,0.13813750142690936,0.118977584,0.09908092936711232
2012-10-01,0.14380731244946518,0.13671747,0.13889866476549398,0.1128302,0.09838459673550501
2012-10-03,0.1395369749376046,0.13769293,0.13906762401700254,0.1077463,0.09627262831260303
2012-10-04,0.13398755467254206,0.13798368,0.143922703559387,0.103781566,0.10656126002289049
2012-10-05,0.13577570764943062,0.14030635,0.14371233168066735,0.103324115,0.10819790131715848
2012-10-08,0.13813750142690936,0.1415135,0.15752737003353987,0.10515106,0.10330363131617545
2012-10-09,0.13889866476549398,0.14728566,0.15834427364543166,0.106086,0.11594976807430343
2012-10-10,0.13906762401700254,0.1516241,0.1597321452445404,0.1109794,0.11903816681616294
2012-10-11,0.143922703559387,0.15463006,0.16339701341928434,0.116853476,0.11988550084261726
2012-10-12,0.14371233168066735,0.15743838,0.14710093101823665,0.12139551,0.1315999443976675
2012-10-15,0.15752737003353987,0.15351175,0.1536090877675176,0.1281629,0.12463079483676484
2012-10-16,0.15834427364543166,0.15117118,0.12739358968770562,0.13058975,0.12050505021634031
2012-10-17,0.1597321452445404,0.14222881,0.13096474378440806,0.12953411,0.12024144168658149
2012-10-18,0.16339701341928434,0.13593109,0.12896028359416598,0.12743524,0.11812552972591336
2012-10-19,0.14710093101823665,0.13160765,0.12861970175187878,0.12476446,0.13385817138774989
2012-10-22,0.1536090877675176,0.13079965,0.12500147029519817,0.12796304,0.13403644580701715
2012-10-23,0.12739358968770562,0.12853558,0.11004574387281149,0.13168907,0.12811270960772006
2012-10-24,0.13096474378440806,0.12364588,0.09908092936711232,0.13222036,0.12442934761609672
2012-10-25,0.12896028359416598,0.11723399,0.09838459673550501,0.13037871,0.1162781421025483
2012-10-26,0.12861970175187878,0.11203343,0.09627262831260303,0.12593707,0.11693907746574819
2012-10-29,0.12500147029519817,0.10793982,0.10656126002289049,0.122176014,0.11552527457588271
2012-10-30,0.11004574387281149,0.10897293,0.10819790131715848,0.1192718,0.11104156956706021
2012-10-31,0.09908092936711232,0.11130266,0.10330363131617545,0.116269685,0.1136686793985007
2012-11-01,0.09838459673550501,0.111324206,0.11594976807430343,0.114804484,0.1057860320595915
2012-11-02,0.09627262831260303,0.11559911,0.11903816681616294,0.11228268,0.10687045523613273
2012-11-05,0.10656126002289049,0.119903065,0.11988550084261726,0.11043708,0.09625030468587395
2012-11-06,0.10819790131715848,0.12208895,0.1315999443976675,0.10705445,0.096093595109011
2012-11-07,0.10330363131617545,0.12788233,0.12463079483676484,0.10401189,0.10334772244093662
2012-11-08,0.11594976807430343,0.12831005,0.12050505021634031,0.10344521,0.10331286890608818
2012-11-09,0.11903816681616294,0.12596047,0.12024144168658149,0.104108855,0.10143893690955683
2012-11-12,0.11988550084261726,0.12430656,0.11812552972591336,0.10462852,0.10142329388399637
2012-11-13,0.1315999443976675,0.123097524,0.13385817138774989,0.10504953,0.10245833830019549
2012-11-14,0.12463079483676484,0.1293335,0.13403644580701715,0.10571687,0.11356701092819196
2012-11-15,0.12050505021634031,0.13291028,0.12811270960772006,0.110101916,0.09396268039260783
2012-11-16,0.12024144168658149,0.13133642,0.12442934761609672,0.10842172,0.0940261069224877
2012-11-19,0.11812552972591336,0.12867951,0.1162781421025483,0.10548923,0.08108346011146672
2012-11-20,0.13385817138774989,0.12505046,0.11693907746574819,0.10064461,0.06300889826971776
2012-11-21,0.13403644580701715,0.122575775,0.11552527457588271,0.09397769,0.0741432658205792
2012-11-22,0.12811270960772006,0.12082682,0.11104156956706021,0.08864047,0.07596288165823392
2012-11-23,0.12442934761609672,0.11877356,0.1136686793985007,0.084900975,0.0668836367461518
2012-11-26,0.1162781421025483,0.11819808,0.1057860320595915,0.081078134,0.07221617596755364
2012-11-27,0.11693907746574819,0.11590074,0.10687045523613273,0.07868509,0.07077235031213949
2012-11-28,0.11552527457588271,0.11431171,0.09625030468587395,0.07702969,0.07629424507853802
2012-11-29,0.11104156956706021,0.11071692,0.096093595109011,0.07704575,0.07562527697131699
2012-11-30,0.1136686793985007,0.107827306,0.10334772244093662,0.077628836,0.06734391304125018
2012-12-03,0.1057860320595915,0.10779929,0.10331286890608818,0.076721825,0.06765451558157148
2012-12-04,0.10687045523613273,0.10868039,0.10143893690955683,0.07550992,0.06744882186968015
2012-12-05,0.09625030468587395,0.108707465,0.10142329388399637,0.07436581,0.06783818467863131
2012-12-06,0.096093595109011,0.108732775,0.10245833830019549,0.07352503,0.0636797696429747
2012-12-07,0.10334772244093662,0.109081484,0.11356701092819196,0.072271444,0.06403565899879704
2012-12-10,0.10331286890608818,0.11354041,0.09396268039260783,0.07116474,0.06456318107123263
2012-12-11,0.10143893690955683,0.111081555,0.0940261069224877,0.07043039,0.07676885268673825
2012-12-12,0.10142329388399637,0.10760317,0.08108346011146672,0.07249565,0.074363614304372
2012-12-13,0.10245833830019549,0.10171477,0.06300889826971776,0.0747449,0.07434637138119757
2012-12-14,0.11356701092819196,0.09327638,0.0741432658205792,0.076616704,0.07160598176787975
2012-12-17,0.09396268039260783,0.08707004,0.07596288165823392,0.077296995,0.07615510773666587
2012-12-18,0.0940261069224877,0.083994806,0.0668836367461518,0.07841582,0.07862480478424042
2012-12-19,0.08108346011146672,0.079402424,0.07221617596755364,0.07999739,0.07129656176030463
2012-12-20,0.06300889826971776,0.07858489,0.07077235031213949,0.07974458,0.0713371572474675
2012-12-21,0.0741432658205792,0.07919196,0.07629424507853802,0.07881059,0.06200083408975374
2012-12-24,0.07596288165823392,0.080167755,0.07562527697131699,0.076355554,0.06073887882216622
2012-12-26,0.0668836367461518,0.080803595,0.06734391304125018,0.073542066,0.058122384026411816
2012-12-27,0.07221617596755364,0.07965322,0.06765451558157148,0.07065644,0.047329400857608034
2012-12-28,0.07077235031213949,0.078385055,0.06744882186968015,0.0666973,0.044262921479618966
2013-01-01,0.07629424507853802,0.07759132,0.06783818467863131,0.06251318,0.05274995893881684
2013-01-02,0.07562527697131699,0.07650457,0.0636797696429747,0.06057886,0.05728148771303623
2013-01-03,0.06734391304125018,0.07468687,0.06403565899879704,0.060867347,0.05567497595388324
2013-01-04,0.06765451558157148,0.0740147,0.06456318107123263,0.061653245,0.04598703337414928
2013-01-07,0.06744882186968015,0.07372947,0.07676885268673825,0.060812075,0.039961854332300456
2013-01-08,0.06783818467863131,0.07703388,0.074363614304372,0.058579516,0.04550265277309204
2013-01-09,0.0636797696429747,0.07878254,0.07434637138119757,0.05731926,0.038982965820881066
2013-01-10,0.06403565899879704,0.07989483,0.07160598176787975,0.055514593,0.051873001226975496
2013-01-11,0.06456318107123263,0.080080256,0.07615510773666587,0.056693204,0.047313699687862254
2013-01-14,0.07676885268673825,0.08164632,0.07862480478424042,0.05765949,0.052868702120972194
2013-01-15,0.074363614304372,0.08275993,0.07129656176030463,0.05960065,0.041578354903684306
2013-01-16,0.07434637138119757,0.08168755,0.0713371572474675,0.059253775,0.04059976958092143
2013-01-17,0.07160598176787975,0.080702096,0.06200083408975374,0.05800097,0.040688227973226715
2013-01-18,0.07615510773666587,0.07820505,0.06073887882216622,0.05667088,0.040546463655518616
2013-01-21,0.07862480478424042,0.07525578,0.058122384026411816,0.055577338,0.05435562639586142
2013-01-22,0.07129656176030463,0.07217704,0.047329400857608034,0.057843674,0.06269961259478368
2013-01-23,0.0713371572474675,0.06791563,0.044262921479618966,0.062615216,0.06293507583059996
2013-01-24,0.06200083408975374,0.06377061,0.05274995893881684,0.067126915,0.053578090254070176
2013-01-25,0.06073887882216622,0.06381341,0.05728148771303623,0.0684959,0.0537417865761626
2013-01-28,0.058122384026411816,0.065230116,0.05567497595388324,0.06834607,0.05682313401520639
