,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2008-12-11,0.7645778175684395,0.7316554,0.7277330008420063,0.6860386,0.773690179607879
2008-12-12,0.7632018749018523,0.70251906,0.652771522425449,0.71330976,0.797144670815938
2008-12-15,0.7809224537441268,0.6462204,0.6479334838818264,0.7398122,0.8090671179935303
2008-12-16,0.7745059993519813,0.6267376,0.6574910737444479,0.76018476,0.7959327853739459
2008-12-17,0.774802144897176,0.6283728,0.6494412854251043,0.76466477,0.7839736844235231
2008-12-18,0.7277330008420063,0.62594795,0.6251836861412385,0.759565,0.7281222108779196
2008-12-19,0.652771522425449,0.611995,0.6238731161239136,0.72975445,0.7224699053944235
2008-12-22,0.6479334838818264,0.6060998,0.6343114830431419,0.70592785,0.7387527456662761
2008-12-23,0.6574910737444479,0.6103694,0.5696341890405185,0.69831806,0.7349444211224332
2008-12-24,0.6494412854251043,0.57236135,0.6218475897315551,0.6933242,0.90864187340664
2008-12-26,0.6251836861412385,0.591565,0.6154829822851487,0.76031893,0.9319173021640329
2008-12-29,0.6238731161239136,0.59565055,0.633621396035811,0.8213401,0.921730547599834
2008-12-30,0.6343114830431419,0.60686326,0.6340438025916327,0.8544467,0.923581609662948
2008-12-31,0.5696341890405185,0.61306417,0.7244863103212626,0.870698,0.9212615844418554
2009-01-01,0.6218475897315551,0.6636855,0.7045646469111426,0.8764734,0.8988091359682294
2009-01-02,0.6154829822851487,0.67312837,0.706742035481787,0.86775094,0.9225339894873895
2009-01-05,0.633621396035811,0.67597806,0.7487254364906675,0.8706759,0.9206051762635897
2009-01-06,0.6340438025916327,0.7005555,0.773690179607879,0.8710035,0.9162986738778188
2009-01-07,0.7244863103212626,0.72175676,0.797144670815938,0.8678974,0.9633995123926024
2009-01-08,0.7045646469111426,0.7429286,0.8090671179935303,0.8854847,0.9662464592590895
2009-01-09,0.706742035481787,0.7563369,0.7959327853739459,0.8973301,0.970368827248114
2009-01-12,0.7487254364906675,0.7514616,0.7839736844235231,0.90496075,0.9760644150979215
2009-01-13,0.773690179607879,0.74211043,0.7281222108779196,0.91093576,0.945857291505546
2009-01-14,0.797144670815938,0.7040394,0.7224699053944235,0.9007765,0.9457776509438284
2009-01-15,0.8090671179935303,0.68990314,0.7387527456662761,0.8931506,0.9303404421944318
2009-01-16,0.7959327853739459,0.6971305,0.7349444211224332,0.881997,0.971333782107305
2009-01-19,0.7839736844235231,0.6976603,0.90864187340664,0.8919093,0.9090529711899283
2009-01-20,0.7281222108779196,0.79429805,0.9319173021640329,0.87279475,0.8954811764761964
2009-01-21,0.7224699053944235,0.83910066,0.921730547599834,0.85293865,0.8923623526081738
2009-01-22,0.7387527456662761,0.8461668,0.923581609662948,0.8400278,0.8597931578634596
2009-01-23,0.7349444211224332,0.8487998,0.9212615844418554,0.8196705,0.8458520446122113
2009-01-27,0.90864187340664,0.846578,0.8988091359682294,0.8007722,0.8321538833387117
2009-01-28,0.9319173021640329,0.83259106,0.9225339894873895,0.7845247,0.8253150773498052
2009-01-29,0.921730547599834,0.84308946,0.9206051762635897,0.7725102,0.8266366879898774
2009-01-30,0.923581609662948,0.84518135,0.9162986738778188,0.7661829,0.8111192715098156
2009-02-02,0.9212615844418554,0.8427652,0.9633995123926024,0.75695896,0.8374091344972099
2009-02-03,0.8988091359682294,0.8693124,0.9662464592590895,0.76153,0.8645727564951994
2009-02-04,0.9225339894873895,0.8782775,0.970368827248114,0.7768184,0.8466080077106464
2009-02-05,0.9206051762635897,0.88242596,0.9760644150979215,0.7805971,0.8330227313133245
2009-02-06,0.9162986738778188,0.88686764,0.945857291505546,0.77646416,0.6703956417271238
2009-02-09,0.9633995123926024,0.8693496,0.9457776509438284,0.70936364,0.599087027340488
2009-02-10,0.9662464592590895,0.86493605,0.9303404421944318,0.63698685,0.6000341729574922
2009-02-11,0.970368827248114,0.85514843,0.971333782107305,0.59089196,0.5889164124450138
2009-02-12,0.9760644150979215,0.8757661,0.9090529711899283,0.56071764,0.5928762489288317
2009-02-13,0.945857291505546,0.84622306,0.8954811764761964,0.54452336,0.5985931544018834
2009-02-16,0.9457776509438284,0.82934016,0.8923623526081738,0.538689,0.5749667216137103
2009-02-17,0.9303404421944318,0.82464933,0.8597931578634596,0.529132,0.5757476541458314
2009-02-18,0.971333782107305,0.8029663,0.8458520446122113,0.5235377,0.5834433220030504
2009-02-19,0.9090529711899283,0.7903683,0.8321538833387117,0.5246393,0.5164640203668411
2009-02-20,0.8954811764761964,0.77917534,0.8253150773498052,0.5036405,0.5228859739072024
2009-02-23,0.8923623526081738,0.77224004,0.8266366879898774,0.48840228,0.524542634047677
2009-02-24,0.8597931578634596,0.7721685,0.8111192715098156,0.48062578,0.5145149269685985
2009-02-25,0.8458520446122113,0.7630014,0.8374091344972099,0.47421128,0.5156760179536832
2009-02-26,0.8321538833387117,0.776141,0.8645727564951994,0.47137314,0.5198742897978951
2009-02-27,0.8253150773498052,0.7957512,0.8466080077106464,0.47235042,0.5363178290480439
2009-03-02,0.8266366879898774,0.79113007,0.8330227313133245,0.4805881,0.46531802402452793
2009-03-03,0.8111192715098156,0.78152454,0.6703956417271238,0.4621231,0.46324679411251735
2009-03-04,0.8374091344972099,0.6782229,0.599087027340488,0.44409633,0.4596603496274948
2009-03-05,0.8645727564951994,0.59959865,0.6000341729574922,0.43071452,0.48631292193805786
2009-03-06,0.8466080077106464,0.5766205,0.5889164124450138,0.4330791,0.48267015656739465
2009-03-09,0.8330227313133245,0.56840944,0.5928762489288317,0.43745717,0.47741069368190736
2009-03-10,0.6703956417271238,0.57459056,0.5985931544018834,0.43945724,0.47489415627791143
2009-03-11,0.599087027340488,0.58025473,0.5749667216137103,0.43960628,0.4654430262258348
2009-03-12,0.6000341729574922,0.5670775,0.5757476541458314,0.43604225,0.45290595457931904
2009-03-13,0.5889164124450138,0.5633869,0.5834433220030504,0.42848158,0.45271651426204784
2009-03-16,0.5928762489288317,0.5664488,0.5164640203668411,0.42264462,0.43358983946609286
2009-03-17,0.5985931544018834,0.52695864,0.5228859739072024,0.41224584,0.40363772266280107
2009-03-18,0.5749667216137103,0.51632684,0.524542634047677,0.39385876,0.39010934812532827
2009-03-19,0.5757476541458314,0.5143013,0.5145149269685985,0.37481934,0.4234790115291325
2009-03-20,0.5834433220030504,0.50745595,0.5156760179536832,0.37342048,0.4083596878801977
2009-03-23,0.5164640203668411,0.5081459,0.5198742897978951,0.37188783,0.41535865753769374
2009-03-24,0.5228859739072024,0.50993365,0.5363178290480439,0.37413293,0.43885710535308375
2009-03-25,0.524542634047677,0.52057177,0.46531802402452793,0.38599586,0.44230953418116903
2009-03-26,0.5145149269685985,0.48316655,0.46324679411251735,0.3983703,0.45824836711674366
2009-03-27,0.5156760179536832,0.46503907,0.4596603496274948,0.41373396,0.4437828625155801
2009-03-30,0.5198742897978951,0.45662802,0.48631292193805786,0.41893816,0.4625284457347566
2009-03-31,0.5363178290480439,0.46927625,0.48267015656739465,0.42785987,0.4832641107644139
2009-04-01,0.46531802402452793,0.47563258,0.47741069368190736,0.44269142,0.46499954654170494
2009-04-02,0.46324679411251735,0.4740824,0.47489415627791143,0.44604483,0.47466544566200763
2009-04-03,0.4596603496274948,0.4716227,0.4654430262258348,0.44952852,0.4887172622953194
2009-04-06,0.48631292193805786,0.46401507,0.45290595457931904,0.45693555,0.48042860202284676
2009-04-07,0.48267015656739465,0.45385343,0.45271651426204784,0.45872802,0.48515917558306665
2009-04-08,0.47741069368190736,0.44988614,0.43358983946609286,0.46026158,0.49445250314648925
2009-04-09,0.47489415627791143,0.43706283,0.40363772266280107,0.46444482,0.4917549137382119
2009-04-13,0.4654430262258348,0.4142697,0.39010934812532827,0.46622953,0.4953208973515676
2009-04-14,0.45290595457931904,0.39646497,0.4234790115291325,0.46802086,0.4739047310287673
2009-04-15,0.45271651426204784,0.40883788,0.4083596878801977,0.46031746,0.47630585780172163
2009-04-16,0.43358983946609286,0.40807953,0.41535865753769374,0.45389262,0.47567024714696526
2009-04-17,0.40363772266280107,0.41204387,0.43885710535308375,0.44924244,0.4295900420962254
2009-04-20,0.39010934812532827,0.42699295,0.44230953418116903,0.42913064,0.437507325644911
2009-04-21,0.4234790115291325,0.4349727,0.45824836711674366,0.41496354,0.4541203383027991
2009-04-22,0.4083596878801977,0.44817042,0.4437828625155801,0.41266456,0.4556601974087733
2009-04-23,0.41535865753769374,0.44449815,0.4625284457347566,0.4147989,0.44629384564831176
2009-04-24,0.43885710535308375,0.45307612,0.4832641107644139,0.41409817,0.4593934126744841
2009-04-27,0.44230953418116903,0.46856967,0.46499954654170494,0.41836253,0.4583438778071157
2009-04-28,0.45824836711674366,0.4643485,0.47466544566200763,0.42219052,0.4340491100040281
2009-04-29,0.4437828625155801,0.46842748,0.4887172622953194,0.41563407,0.4332013880944404
2009-05-01,0.4625284457347566,0.4774437,0.48042860202284676,0.4087344,0.4656325602068394
2009-05-04,0.4832641107644139,0.4759081,0.48515917558306665,0.416426,0.44393994792798097
2009-05-05,0.46499954654170494,0.47873774,0.49445250314648925,0.41672102,0.47491694624973746
2009-05-06,0.47466544566200763,0.48469225,0.4917549137382119,0.42783207,0.5019404019630087
2009-05-07,0.4887172622953194,0.4852713,0.4953208973515676,0.44867912,0.48572465594210346
2009-05-08,0.48042860202284676,0.48794192,0.4739047310287673,0.45793366,0.4800886807513157
2009-05-11,0.48515917558306665,0.47555184,0.47630585780172163,0.45937625,0.5009726639392645
2009-05-12,0.49445250314648925,0.47201833,0.47567024714696526,0.4668014,0.4879544419111349
2009-05-13,0.4917549137382119,0.4705286,0.4295900420962254,0.46709257,0.478130276019731
2009-05-14,0.4953208973515676,0.44250613,0.437507325644911,0.46166843,0.47102344998068746
2009-05-15,0.4739047310287673,0.43556547,0.4541203383027991,0.45364064,0.4824000702209915
2009-05-18,0.47630585780172163,0.4435678,0.4556601974087733,0.45175362,0.4729057320663057
2009-05-19,0.47567024714696526,0.44826484,0.44629384564831176,0.44783464,0.44122710764314677
2009-05-20,0.4295900420962254,0.44609278,0.4593934126744841,0.43272257,0.4402436316057885
2009-05-21,0.437507325644911,0.45194334,0.4583438778071157,0.41959724,0.4384654051906929
2009-05-22,0.4541203383027991,0.45332178,0.4340491100040281,0.41036305,0.46436124524601863
2009-05-25,0.4556601974087733,0.43938893,0.4332013880944404,0.41499963,0.4889389012998102
2009-05-26,0.44629384564831176,0.4330992,0.4656325602068394,0.43142453,0.47811677509056305
2009-05-27,0.4593934126744841,0.44918823,0.44393994792798097,0.44119555,0.4798231588313586
2009-05-28,0.4583438778071157,0.44442955,0.47491694624973746,0.44729742,0.477739916534474
2009-05-29,0.4340491100040281,0.46061596,0.5019404019630087,0.4496613,0.47737704522260027
2009-06-01,0.4332013880944404,0.48259592,0.48572465594210346,0.45021948,0.4895145938729968
2009-06-02,0.4656325602068394,0.4821269,0.4800886807513157,0.4548878,0.5001209215004946
2009-06-03,0.44393994792798097,0.47860178,0.5009726639392645,0.46292776,0.48651352169067397
2009-06-04,0.47491694624973746,0.48803586,0.4879544419111349,0.4632761,0.4838358612125977
2009-06-05,0.5019404019630087,0.48390812,0.478130276019731,0.46072435,0.4863229232698376
2009-06-08,0.48572465594210346,0.47697583,0.47102344998068746,0.45909467,0.4776540773881661
2009-06-09,0.4800886807513157,0.46963516,0.4824000702209915,0.45454472,0.4845992899778413
2009-06-10,0.5009726639392645,0.47321996,0.4729057320663057,0.45347628,0.500253283083022
2009-06-11,0.4879544419111349,0.46971145,0.44122710764314677,0.45953155,0.5018113971528879
2009-06-12,0.478130276019731,0.44948524,0.4402436316057885,0.46566907,0.47452111289358456
2009-06-15,0.47102344998068746,0.44020867,0.4384654051906929,0.45901284,0.48079558136589173
2009-06-16,0.4824000702209915,0.43569747,0.46436124524601863,0.45436963,0.4654488275454196
2009-06-17,0.4729057320663057,0.4497481,0.4889389012998102,0.4454438,0.43606035223370276
2009-06-18,0.44122710764314677,0.4709553,0.47811677509056305,0.4277169,0.4354408061679238
2009-06-19,0.4402436316057885,0.47386956,0.4798231588313586,0.41347855,0.4352063812894197
2009-06-22,0.4384654051906929,0.4753332,0.477739916534474,0.40448982,0.3953803271261406
2009-06-23,0.46436124524601863,0.4734176,0.47737704522260027,0.3858311,0.4091778948567264
2009-06-24,0.4889389012998102,0.4720505,0.4895145938729968,0.37576315,0.39005544434859274
2009-06-25,0.47811677509056305,0.47933403,0.5001209215004946,0.3644206,0.372047631894978
2009-06-26,0.4798231588313586,0.48844957,0.48651352169067397,0.35068274,0.35527956071460864
2009-06-29,0.477739916534474,0.4840862,0.4838358612125977,0.33529958,0.35073602854006236
2009-06-30,0.47737704522260027,0.4804613,0.4863229232698376,0.32290357,0.355289006331619
2009-07-01,0.4895145938729968,0.48002195,0.4776540773881661,0.3170353,0.3724057372771883
2009-07-02,0.5001209215004946,0.4744833,0.4845992899778413,0.3216122,0.3717508627119266
2009-07-03,0.48651352169067397,0.4771954,0.500253283083022,0.32826823,0.3312775966580732
2009-07-06,0.4838358612125977,0.48746714,0.5018113971528879,0.31966266,0.30894824704491286
2009-07-07,0.4863229232698376,0.49263567,0.47452111289358456,0.30292827,0.3034715550128142
2009-07-08,0.4776540773881661,0.4782732,0.48079558136589173,0.2869219,0.3197917228445638
2009-07-09,0.4845992899778413,0.47588238,0.4654488275454196,0.28124827,0.3210466290409505
2009-07-10,0.500253283083022,0.465345,0.43606035223370276,0.2813963,0.32379460219331946
2009-07-13,0.5018113971528879,0.44375858,0.4354408061679238,0.28496054,0.30092631928615143
2009-07-14,0.47452111289358456,0.43517274,0.4352063812894197,0.2808497,0.3056360551445314
2009-07-15,0.48079558136589173,0.43188518,0.3953803271261406,0.27789932,0.3014001219516447
2009-07-16,0.4654488275454196,0.40808934,0.4091778948567264,0.27489176,0.32132287079451816
2009-07-17,0.43606035223370276,0.4058903,0.39005544434859274,0.28048456,0.3251880779877484
2009-07-20,0.4354408061679238,0.3947432,0.372047631894978,0.28877217,0.320783296894661
2009-07-21,0.4352063812894197,0.37909827,0.35527956071460864,0.29396924,0.30386957182625707
2009-07-22,0.3953803271261406,0.36381882,0.35073602854006236,0.2906123,0.29173656276518034
2009-07-23,0.4091778948567264,0.35335866,0.355289006331619,0.2816788,0.31734746923823964
2009-07-24,0.39005544434859274,0.3531981,0.3724057372771883,0.2829811,0.3149423879919413
2009-07-27,0.372047631894978,0.36413947,0.3717508627119266,0.2859308,0.32084599135962977
2009-07-28,0.35527956071460864,0.36931735,0.3312775966580732,0.29102442,0.30234077514897617
2009-07-29,0.35073602854006236,0.3487385,0.30894824704491286,0.28820723,0.3021455955292419
2009-07-30,0.355289006331619,0.3242749,0.3034715550128142,0.28411222,0.307410937493501
2009-07-31,0.3724057372771883,0.30834323,0.3197917228445638,0.28270477,0.3470790229008902
2009-08-03,0.3717508627119266,0.3122427,0.3210466290409505,0.2978396,0.3425586566793102
2009-08-04,0.3312775966580732,0.31805876,0.32379460219331946,0.31135717,0.32806506967573024
2009-08-05,0.30894824704491286,0.32232797,0.30092631928615143,0.3144527,0.3284787564196122
2009-08-06,0.3034715550128142,0.3112085,0.3056360551445314,0.31380045,0.32791563236179366
2009-08-07,0.3197917228445638,0.30647787,0.3014001219516447,0.31170017,0.3283007314628885
2009-08-10,0.3210466290409505,0.3028791,0.32132287079451816,0.30969232,0.3326411046015437
2009-08-11,0.32379460219331946,0.3127125,0.3251880779877484,0.3097342,0.3346985147981335
2009-08-12,0.30092631928615143,0.32113215,0.320783296894661,0.31091958,0.3273310971624175
2009-08-13,0.3056360551445314,0.32197934,0.30386957182625707,0.30910462,0.32652309988793915
2009-08-14,0.3014001219516447,0.31247723,0.29173656276518034,0.30665374,0.30550099066851955
2009-08-17,0.32132287079451816,0.29932112,0.31734746923823964,0.29701364,0.3045370223147714
2009-08-18,0.3251880779877484,0.30760592,0.3149423879919413,0.2879323,0.31717843853125904
2009-08-19,0.320783296894661,0.31243286,0.32084599135962977,0.28620318,0.315659408267284
2009-08-20,0.30386957182625707,0.31822547,0.30234077514897617,0.2866791,0.31464599347185984
2009-08-21,0.29173656276518034,0.31053513,0.3021455955292419,0.2875456,0.31787628269774715
2009-08-24,0.31734746923823964,0.30448127,0.307410937493501,0.2896549,0.3231212583054909
2009-08-25,0.3149423879919413,0.3055227,0.3470790229008902,0.29361755,0.30433437968704935
2009-08-26,0.32084599135962977,0.3281361,0.3425586566793102,0.2899663,0.3077846252191193
2009-08-27,0.30234077514897617,0.33866596,0.32806506967573024,0.2866956,0.29761904507720016
2009-08-28,0.3021455955292419,0.334523,0.3284787564196122,0.28073162,0.2939299764868716
2009-08-31,0.307410937493501,0.3311953,0.32791563236179366,0.27457476,0.29410073572496964
2009-09-01,0.3470790229008902,0.32806712,0.3283007314628885,0.27031964,0.3163759757507433
2009-09-02,0.3425586566793102,0.32791093,0.3326411046015437,0.27637964,0.3697282927716927
2009-09-03,0.32806506967573024,0.3309328,0.3346985147981335,0.30416736,0.3201606477853569
2009-09-04,0.3284787564196122,0.33341283,0.3273310971624175,0.31043178,0.32318873888923294
2009-09-07,0.32791563236179366,0.33029786,0.32652309988793915,0.31063956,0.3210978249162397
2009-09-08,0.3283007314628885,0.32795963,0.30550099066851955,0.30775473,0.34136242801868677
2009-09-09,0.3326411046015437,0.31494394,0.3045370223147714,0.3124361,0.34551181648559903
2009-09-10,0.3346985147981335,0.30730683,0.31717843853125904,0.31899858,0.33297008070541756
2009-09-11,0.3273310971624175,0.3120467,0.315659408267284,0.31883916,0.30487414170346805
2009-09-14,0.32652309988793915,0.31432164,0.31464599347185984,0.30654678,0.30617664540373424
2009-09-15,0.30550099066851955,0.3152973,0.31787628269774715,0.2947875,0.3052700887145632
2009-09-16,0.3045370223147714,0.31715852,0.3231212583054909,0.28594586,0.31459152926004197
2009-09-17,0.31717843853125904,0.32065648,0.30433437968704935,0.2840246,0.32540153228297086
2009-09-18,0.315659408267284,0.31199056,0.3077846252191193,0.28890657,0.33027834432983616
2009-09-21,0.31464599347185984,0.30876398,0.29761904507720016,0.29645163,0.35461332229169673
2009-09-22,0.31787628269774715,0.30191648,0.2939299764868716,0.31229663,0.3519014718683361
2009-09-23,0.3231212583054909,0.2962693,0.29410073572496964,0.3242257,0.346548922635189
2009-09-24,0.30433437968704935,0.29461762,0.3163759757507433,0.32913947,0.34584620057562754
2009-09-25,0.3077846252191193,0.3064696,0.3697282927716927,0.33008426,0.34325918130754574
2009-09-28,0.29761904507720016,0.34162968,0.3201606477853569,0.32823128,0.34631448091826467
2009-09-29,0.2939299764868716,0.3340715,0.32318873888923294,0.32704183,0.36398666685021386
2009-09-30,0.29410073572496964,0.32836115,0.3210978249162397,0.33305484,0.36220910542399
2009-10-01,0.3163759757507433,0.3232413,0.34136242801868677,0.3380116,0.36652063186955874
2009-10-05,0.3697282927716927,0.3316319,0.34551181648559903,0.3426706,0.36313006084380106
2009-10-06,0.3201606477853569,0.34121197,0.33297008070541756,0.34404355,0.35930317371064313
2009-10-07,0.32318873888923294,0.33755836,0.30487414170346805,0.3423329,0.3505414481863246
2009-10-08,0.3210978249162397,0.3195059,0.30617664540373424,0.3367765,0.3294003597287747
2009-10-09,0.34136242801868677,0.30906168,0.3052700887145632,0.32415202,0.32947424882329346
2009-10-12,0.34551181648559903,0.30525354,0.31459152926004197,0.31329125,0.329956060077361
2009-10-13,0.33297008070541756,0.31006792,0.32540153228297086,0.3061592,0.3299601114070504
2009-10-14,0.30487414170346805,0.31981906,0.33027834432983616,0.302311,0.31179890378069663
2009-10-15,0.30617664540373424,0.32677537,0.35461332229169673,0.2942533,0.24557923691211167
2009-10-16,0.3052700887145632,0.3435832,0.3519014718683361,0.2689623,0.26760238316206697
2009-10-19,0.31459152926004197,0.34984154,0.346548922635189,0.25067207,0.2654561353890573
2009-10-20,0.32540153228297086,0.348962,0.34584620057562754,0.23853679,0.2621493177678683
2009-10-21,0.33027834432983616,0.34739792,0.34325918130754574,0.23119183,0.24611652174433582
2009-10-22,0.35461332229169673,0.34432143,0.34631448091826467,0.22311656,0.23968406600516665
2009-10-23,0.3519014718683361,0.34518862,0.36398666685021386,0.21565361,0.2374434400237531
2009-10-26,0.346548922635189,0.35615703,0.36220910542399,0.2101901,0.23639749353684594
2009-10-27,0.34584620057562754,0.36037356,0.36652063186955874,0.2070767,0.2370622283478616
2009-10-28,0.34325918130754574,0.3646043,0.36313006084380106,0.20637974,0.23699655223662533
2009-10-29,0.34631448091826467,0.36413527,0.35930317371064313,0.20726013,0.23381008834980835
2009-10-30,0.36398666685021386,0.36091745,0.3505414481863246,0.20785332,0.225701782834366
2009-11-02,0.36220910542399,0.3544818,0.3294003597287747,0.20598535,0.22861272735023971
2009-11-03,0.36652063186955874,0.33917847,0.32947424882329346,0.20512848,0.18459594631971774
2009-11-04,0.36313006084380106,0.33166426,0.329956060077361,0.19312228,0.18326512434777334
2009-11-05,0.35930317371064313,0.32956275,0.3299601114070504,0.180703,0.18284491811712397
2009-11-06,0.3505414481863246,0.3294155,0.31179890378069663,0.17078646,0.18272957440576196
2009-11-09,0.3294003597287747,0.31977674,0.24557923691211167,0.16416971,0.18599044767955855
2009-11-10,0.32947424882329346,0.28469592,0.26760238316206697,0.16165371,0.18127104407981984
2009-11-11,0.329956060077361,0.26826793,0.2654561353890573,0.16047168,0.1338447568871524
2009-11-12,0.3299601114070504,0.26320657,0.2621493177678683,0.1506322,0.12010732820732764
2009-11-13,0.31179890378069663,0.26115677,0.24611652174433582,0.13874726,0.10488862759770293
2009-11-16,0.24557923691211167,0.25402626,0.23968406600516665,0.12671784,0.10566790547405583
2009-11-17,0.26760238316206697,0.24395593,0.2374434400237531,0.116784856,0.11351304205132265
2009-11-18,0.2654561353890573,0.23833218,0.23639749353684594,0.11042114,0.12724185144415415
2009-11-19,0.2621493177678683,0.23565619,0.2370622283478616,0.109518126,0.12408524180742439
2009-11-20,0.24611652174433582,0.23561025,0.23699655223662533,0.11114874,0.12428886465407255
2009-11-23,0.23968406600516665,0.23577146,0.23381008834980835,0.113735296,0.1259926566057715
2009-11-24,0.2374434400237531,0.23410168,0.225701782834366,0.11674397,0.13866611015061356
2009-11-25,0.23639749353684594,0.22866002,0.22861272735023971,0.12248464,0.15039053900708807
2009-11-26,0.2370622283478616,0.22694306,0.18459594631971774,0.1306383,0.15252980846888672
2009-11-27,0.23699655223662533,0.20906386,0.18326512434777334,0.13795437,0.12542360603885103
2009-11-30,0.23381008834980835,0.19261947,0.18284491811712397,0.13634454,0.12724850084107434
2009-12-01,0.225701782834366,0.18268126,0.18272957440576196,0.13275719,0.12751852938825473
2009-12-02,0.22861272735023971,0.1791356,0.18599044767955855,0.12938412,0.12490385278049523
2009-12-03,0.18459594631971774,0.1816943,0.18127104407981984,0.12622061,0.12608890682545457
2009-12-04,0.18326512434777334,0.18049482,0.1338447568871524,0.124173775,0.12733716885259697
2009-12-07,0.18284491811712397,0.16519612,0.12010732820732764,0.123338066,0.13692236987315035
2009-12-08,0.18272957440576196,0.14840719,0.10488862759770293,0.12552822,0.159604602981724
2009-12-09,0.18599044767955855,0.13255967,0.10566790547405583,0.13400231,0.16345107218387464
2009-12-10,0.18127104407981984,0.12005548,0.11351304205132265,0.14337568,0.15654134472248446
2009-12-11,0.1338447568871524,0.11371164,0.12724185144415415,0.14854756,0.17767791923634665
2009-12-14,0.12010732820732764,0.12178358,0.12408524180742439,0.15708049,0.17256561425140324
2009-12-15,0.10488862759770293,0.12550822,0.12428886465407255,0.16266945,0.17453159009861105
2009-12-16,0.10566790547405583,0.12579295,0.1259926566057715,0.1662231,0.17371905596675255
2009-12-17,0.11351304205132265,0.12579158,0.13866611015061356,0.16764015,0.17355459465490344
2009-12-18,0.12724185144415415,0.13288923,0.15039053900708807,0.16766271,0.18573308611335235
2009-12-21,0.12408524180742439,0.14320533,0.15252980846888672,0.1707463,0.19564531538931199
2009-12-22,0.12428886465407255,0.14875838,0.12542360603885103,0.17700592,0.20110129387353035
2009-12-23,0.1259926566057715,0.14065643,0.12724850084107434,0.18424901,0.20779884192132922
2009-12-24,0.13866611015061356,0.13322982,0.12751852938825473,0.19187395,0.20794907716184804
2009-12-28,0.15039053900708807,0.1284069,0.12490385278049523,0.19718273,0.23674914646159154
2009-12-29,0.15252980846888672,0.12605624,0.12608890682545457,0.21027355,0.271798062441988
2009-12-30,0.12542360603885103,0.12610742,0.12733716885259697,0.23419552,0.26378576817600163
2009-12-31,0.12724850084107434,0.12659767,0.13692236987315035,0.25093925,0.2561840710598058
2010-01-01,0.12751852938825473,0.13234803,0.159604602981724,0.25699607,0.2554497685861008
2010-01-04,0.12490385278049523,0.14664519,0.16345107218387464,0.2569121,0.29209137914589944
2010-01-05,0.12608890682545457,0.15607028,0.15654134472248446,0.2680084,0.3085411682226419
2010-01-06,0.12733716885259697,0.15668091,0.17767791923634665,0.28430256,0.2956519604781884
2010-01-07,0.13692236987315035,0.16561726,0.17256561425140324,0.29122943,0.29468782541964844
2010-01-08,0.159604602981724,0.16921549,0.17453159009861105,0.29224986,0.3030191004383942
2010-01-11,0.16345107218387464,0.171235,0.17371905596675255,0.2934859,0.3025888138139835
2010-01-12,0.15654134472248446,0.1717488,0.17355459465490344,0.29324624,0.3053305849314495
2010-01-13,0.17767791923634665,0.17092565,0.18573308611335235,0.2930119,0.3114816530465353
2010-01-14,0.17256561425140324,0.1772075,0.19564531538931199,0.29459,0.3114816530465353
2010-01-15,0.17453159009861105,0.18665597,0.20110129387353035,0.29560965,0.3389376620434329
2010-01-18,0.17371905596675255,0.19462249,0.20779884192132922,0.30661386,0.3391252770155888
2010-01-19,0.17355459465490344,0.20194955,0.20794907716184804,0.3164062,0.33648250655143397
2010-01-20,0.18573308611335235,0.20500472,0.23674914646159154,0.3213169,0.3406277873817556
2010-01-21,0.19564531538931199,0.22128677,0.271798062441988,0.32453018,0.34784659334426726
2010-01-22,0.20110129387353035,0.24878609,0.26378576817600163,0.32851774,0.3616628056803295
2010-01-25,0.20779884192132922,0.2599104,0.2561840710598058,0.33641145,0.3518519145821746
2010-01-27,0.20794907716184804,0.25985557,0.2554497685861008,0.3382655,0.3444053148495939
2010-01-28,0.23674914646159154,0.25711542,0.29209137914589944,0.33463502,0.354470874070849
2010-01-29,0.271798062441988,0.27474508,0.3085411682226419,0.33418122,0.3639177088580059
2010-02-01,0.26378576817600163,0.29487967,0.2956519604781884,0.33791566,0.36705255873227316
2010-02-02,0.2561840710598058,0.29799074,0.29468782541964844,0.34245226,0.35807161179968305
2010-02-03,0.2554497685861008,0.297525,0.3030191004383942,0.34188122,0.3574936494186228
2010-02-04,0.29209137914589944,0.30018133,0.3025888138139835,0.33972725,0.3535151690957511
2010-02-05,0.3085411682226419,0.30152488,0.3053305849314495,0.33600703,0.3483273357238653
2010-02-08,0.2956519604781884,0.30426413,0.3114816530465353,0.33089,0.34834899398026775
2010-02-09,0.29468782541964844,0.3089081,0.3114816530465353,0.3268415,0.33112749647993167
2010-02-10,0.3030191004383942,0.31083053,0.3389376620434329,0.3179311,0.2977492871301254
2010-02-11,0.3025888138139835,0.32708067,0.3391252770155888,0.29940373,0.2923449295159949
2010-02-12,0.3053305849314495,0.3354233,0.33648250655143397,0.2816775,0.2989381888367767
2010-02-15,0.3114816530465353,0.33731088,0.3406277873817556,0.271108,0.30237088172549753
2010-02-16,0.3114816530465353,0.34001055,0.34784659334426726,0.26730457,0.25705768452851574
2010-02-17,0.3389376620434329,0.3444484,0.3616628056803295,0.25264186,0.22828397360301714
2010-02-18,0.3391252770155888,0.3548414,0.3518519145821746,0.23247501,0.2317335695764606
