,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
08-04-2009,0.477410694,0.10899459,0.433589839,0.083884686,0.494452503
09-04-2009,0.474894156,0.10921268,0.403637723,0.08423109,0.491754914
13-04-2009,0.465443026,0.1091068,0.390109348,0.08458383,0.495320897
14-04-2009,0.452905955,0.10904473,0.423479012,0.08498503,0.473904731
15-04-2009,0.452716514,0.10828127,0.408359688,0.08536037,0.476305858
16-04-2009,0.433589839,0.10773162,0.415358658,0.08573884,0.475670247
17-04-2009,0.403637723,0.10704219,0.438857105,0.08610912,0.429590042
20-04-2009,0.390109348,0.10625716,0.442309534,0.086523786,0.437507326
21-04-2009,0.423479012,0.10577713,0.458248367,0.08670555,0.454120338
22-04-2009,0.408359688,0.1054173,0.443782863,0.08690314,0.455660197
23-04-2009,0.415358658,0.105060145,0.462528446,0.08718518,0.446293846
24-04-2009,0.438857105,0.10434292,0.483264111,0.08753244,0.459393413
27-04-2009,0.442309534,0.10362351,0.464999547,0.08783924,0.458343878
28-04-2009,0.458248367,0.10366173,0.474665446,0.088166304,0.43404911
29-04-2009,0.443782863,0.103653625,0.488717262,0.08869394,0.433201388
01-05-2009,0.462528446,0.10367968,0.480428602,0.08951071,0.46563256
04-05-2009,0.483264111,0.10388795,0.485159176,0.090615585,0.443939948
05-05-2009,0.464999547,0.104274616,0.494452503,0.09180241,0.474916946
06-05-2009,0.474665446,0.104763225,0.491754914,0.093021765,0.501940402
07-05-2009,0.488717262,0.10532792,0.495320897,0.0940571,0.485724656
08-05-2009,0.480428602,0.1061013,0.473904731,0.09503382,0.480088681
11-05-2009,0.485159176,0.10616674,0.476305858,0.09605315,0.500972664
12-05-2009,0.494452503,0.10592963,0.475670247,0.097182654,0.487954442
13-05-2009,0.491754914,0.10573129,0.429590042,0.09830753,0.478130276
14-05-2009,0.495320897,0.1054946,0.437507326,0.099532925,0.47102345
15-05-2009,0.473904731,0.10517981,0.454120338,0.10069082,0.48240007
18-05-2009,0.476305858,0.105141416,0.455660197,0.101659976,0.472905732
19-05-2009,0.475670247,0.10541842,0.446293846,0.102387264,0.441227108
20-05-2009,0.429590042,0.1056997,0.459393413,0.10270467,0.440243632
21-05-2009,0.437507326,0.10636934,0.458343878,0.10242102,0.438465405
22-05-2009,0.454120338,0.10706673,0.43404911,0.10158603,0.464361245
25-05-2009,0.455660197,0.107118584,0.433201388,0.10054512,0.488938901
26-05-2009,0.446293846,0.107672594,0.46563256,0.09949481,0.478116775
27-05-2009,0.459393413,0.10795544,0.443939948,0.09845446,0.479823159
28-05-2009,0.458343878,0.10892312,0.474916946,0.097395696,0.477739917
29-05-2009,0.43404911,0.10927639,0.501940402,0.09638341,0.477377045
01-06-2009,0.433201388,0.110414244,0.485724656,0.09541327,0.489514594
02-06-2009,0.46563256,0.11069335,0.480088681,0.09478651,0.500120922
03-06-2009,0.443939948,0.1106681,0.500972664,0.09435175,0.486513522
04-06-2009,0.474916946,0.1108733,0.487954442,0.09384558,0.483835861
05-06-2009,0.501940402,0.11028774,0.478130276,0.094096735,0.486322923
08-06-2009,0.485724656,0.11058517,0.47102345,0.094859436,0.477654077
09-06-2009,0.480088681,0.11088505,0.48240007,0.09584593,0.48459929
10-06-2009,0.500972664,0.11154833,0.472905732,0.09685682,0.500253283
11-06-2009,0.487954442,0.11170647,0.441227108,0.09831246,0.501811397
12-06-2009,0.478130276,0.11210301,0.440243632,0.100006804,0.474521113
15-06-2009,0.47102345,0.11195092,0.438465405,0.101874635,0.480795581
16-06-2009,0.48240007,0.111561045,0.464361245,0.10398631,0.465448828
17-06-2009,0.472905732,0.11142089,0.488938901,0.10616775,0.436060352
18-06-2009,0.441227108,0.109833404,0.478116775,0.10811919,0.435440806
19-06-2009,0.440243632,0.10883031,0.479823159,0.11005398,0.435206381
22-06-2009,0.438465405,0.10858767,0.477739917,0.111962974,0.395380327
23-06-2009,0.464361245,0.108532086,0.477377045,0.11531975,0.409177895
24-06-2009,0.488938901,0.10852997,0.489514594,0.12154774,0.390055444
25-06-2009,0.478116775,0.10852418,0.500120922,,0.372047632
26-06-2009,0.479823159,0.108514234,0.486513522,,0.355279561
29-06-2009,0.477739917,0.10844469,0.483835861,,0.350736029
30-06-2009,0.477377045,0.108578965,0.486322923,,0.355289006
01-07-2009,0.489514594,0.1090245,0.477654077,,0.372405737
02-07-2009,0.500120922,0.10918174,0.48459929,,0.371750863
03-07-2009,0.486513522,0.10960756,0.500253283,,0.331277597
06-07-2009,0.483835861,0.11296199,0.501811397,,0.308948247
07-07-2009,0.486322923,0.112719044,0.474521113,,0.303471555
08-07-2009,0.477654077,0.11398395,0.480795581,,0.319791723
09-07-2009,0.48459929,0.112429485,0.465448828,,0.321046629
10-07-2009,0.500253283,0.113475144,0.436060352,,0.323794602
13-07-2009,0.501811397,0.11811884,0.435440806,,0.300926319
14-07-2009,0.474521113,0.120543,0.435206381,,0.305636055
15-07-2009,0.480795581,0.12351245,0.395380327,,0.301400122
16-07-2009,0.465448828,0.12454605,0.409177895,,0.321322871
17-07-2009,0.436060352,0.13292539,0.390055444,,0.325188078
20-07-2009,0.435440806,,0.372047632,,0.320783297
21-07-2009,0.435206381,,0.355279561,,0.303869572
22-07-2009,0.395380327,,0.350736029,,0.291736563
23-07-2009,0.409177895,,0.355289006,,0.317347469
24-07-2009,0.390055444,,0.372405737,,0.314942388
27-07-2009,0.372047632,,0.371750863,,0.320845991
28-07-2009,0.355279561,,0.331277597,,0.302340775
29-07-2009,0.350736029,,0.308948247,,0.302145596
30-07-2009,0.355289006,,0.303471555,,0.307410937
31-07-2009,0.372405737,,0.319791723,,0.347079023
03-08-2009,0.371750863,,0.321046629,,0.342558657
04-08-2009,0.331277597,,0.323794602,,0.32806507
05-08-2009,0.308948247,,0.300926319,,0.328478756
06-08-2009,0.303471555,,0.305636055,,0.327915632
07-08-2009,0.319791723,,0.301400122,,0.328300731
10-08-2009,0.321046629,,0.321322871,,0.332641105
11-08-2009,0.323794602,,0.325188078,,0.334698515
12-08-2009,0.300926319,,0.320783297,,0.327331097
13-08-2009,0.305636055,,0.303869572,,0.3265231
14-08-2009,0.301400122,,0.291736563,,0.305500991
17-08-2009,0.321322871,,0.317347469,,0.304537022
18-08-2009,0.325188078,,0.314942388,,0.317178439
19-08-2009,0.320783297,,0.320845991,,0.315659408
20-08-2009,0.303869572,,0.302340775,,0.314645993
21-08-2009,0.291736563,,0.302145596,,0.317876283
24-08-2009,0.317347469,,0.307410937,,0.323121258
25-08-2009,0.314942388,,0.347079023,,0.30433438
26-08-2009,0.320845991,,0.342558657,,0.307784625
27-08-2009,0.302340775,,0.32806507,,0.297619045
28-08-2009,0.302145596,,0.328478756,,0.293929976
31-08-2009,0.307410937,,0.327915632,,0.294100736
01-09-2009,0.347079023,,0.328300731,,0.316375976
02-09-2009,0.342558657,,0.332641105,,0.369728293
03-09-2009,0.32806507,,0.334698515,,0.320160648
04-09-2009,0.328478756,,0.327331097,,0.323188739
07-09-2009,0.327915632,,0.3265231,,0.321097825
08-09-2009,0.328300731,,0.305500991,,0.341362428
09-09-2009,0.332641105,,0.304537022,,0.345511816
10-09-2009,0.334698515,,0.317178439,,0.332970081
11-09-2009,0.327331097,,0.315659408,,0.304874142
14-09-2009,0.3265231,,0.314645993,,0.306176645
15-09-2009,0.305500991,,0.317876283,,0.305270089
16-09-2009,0.304537022,,0.323121258,,0.314591529
17-09-2009,0.317178439,,0.30433438,,0.325401532
18-09-2009,0.315659408,,0.307784625,,0.330278344
21-09-2009,0.314645993,,0.297619045,,0.354613322
22-09-2009,0.317876283,,0.293929976,,0.351901472
23-09-2009,0.323121258,,0.294100736,,0.346548923
24-09-2009,0.30433438,,0.316375976,,0.345846201
25-09-2009,0.307784625,,0.369728293,,0.343259181
28-09-2009,0.297619045,,0.320160648,,0.346314481
29-09-2009,0.293929976,,0.323188739,,0.363986667
30-09-2009,0.294100736,,0.321097825,,0.362209105
01-10-2009,0.316375976,,0.341362428,,0.366520632
05-10-2009,0.369728293,,0.345511816,,0.363130061
06-10-2009,0.320160648,,0.332970081,,0.359303174
07-10-2009,0.323188739,,0.304874142,,0.350541448
08-10-2009,0.321097825,,0.306176645,,0.32940036
09-10-2009,0.341362428,,0.305270089,,0.329474249
12-10-2009,0.345511816,,0.314591529,,0.32995606
13-10-2009,0.332970081,,0.325401532,,0.329960111
14-10-2009,0.304874142,,0.330278344,,0.311798904
15-10-2009,0.306176645,,0.354613322,,0.245579237
16-10-2009,0.305270089,,0.351901472,,0.267602383
19-10-2009,0.314591529,,0.346548923,,0.265456135
20-10-2009,0.325401532,,0.345846201,,0.262149318
21-10-2009,0.330278344,,0.343259181,,0.246116522
22-10-2009,0.354613322,,0.346314481,,0.239684066
23-10-2009,0.351901472,,0.363986667,,0.23744344
26-10-2009,0.346548923,,0.362209105,,0.236397494
27-10-2009,0.345846201,,0.366520632,,0.237062228
28-10-2009,0.343259181,,0.363130061,,0.236996552
29-10-2009,0.346314481,,0.359303174,,0.233810088
30-10-2009,0.363986667,,0.350541448,,0.225701783
02-11-2009,0.362209105,,0.32940036,,0.228612727
03-11-2009,0.366520632,,0.329474249,,0.184595946
04-11-2009,0.363130061,,0.32995606,,0.183265124
05-11-2009,0.359303174,,0.329960111,,0.182844918
06-11-2009,0.350541448,,0.311798904,,0.182729574
09-11-2009,0.32940036,,0.245579237,,0.185990448
10-11-2009,0.329474249,,0.267602383,,0.181271044
11-11-2009,0.32995606,,0.265456135,,0.133844757
12-11-2009,0.329960111,,0.262149318,,0.120107328
13-11-2009,0.311798904,,0.246116522,,0.104888628
16-11-2009,0.245579237,,0.239684066,,0.105667905
17-11-2009,0.267602383,,0.23744344,,0.113513042
18-11-2009,0.265456135,,0.236397494,,0.127241851
19-11-2009,0.262149318,,0.237062228,,0.124085242
20-11-2009,0.246116522,,0.236996552,,0.124288865
23-11-2009,0.239684066,,0.233810088,,0.125992657
24-11-2009,0.23744344,,0.225701783,,0.13866611
25-11-2009,0.236397494,,0.228612727,,0.150390539
26-11-2009,0.237062228,,0.184595946,,0.152529808
27-11-2009,0.236996552,,0.183265124,,0.125423606
30-11-2009,0.233810088,,0.182844918,,0.127248501
01-12-2009,0.225701783,,0.182729574,,0.127518529
02-12-2009,0.228612727,,0.185990448,,0.124903853
03-12-2009,0.184595946,,0.181271044,,0.126088907
04-12-2009,0.183265124,,0.133844757,,0.127337169
07-12-2009,0.182844918,,0.120107328,,0.13692237
08-12-2009,0.182729574,,0.104888628,,0.159604603
09-12-2009,0.185990448,,0.105667905,,0.163451072
10-12-2009,0.181271044,,0.113513042,,0.156541345
11-12-2009,0.133844757,,0.127241851,,0.177677919
14-12-2009,0.120107328,,0.124085242,,0.172565614
15-12-2009,0.104888628,,0.124288865,,0.17453159
16-12-2009,0.105667905,,0.125992657,,0.173719056
17-12-2009,0.113513042,,0.13866611,,0.173554595
18-12-2009,0.127241851,,0.150390539,,0.185733086
21-12-2009,0.124085242,,0.152529808,,0.195645315
22-12-2009,0.124288865,,0.125423606,,0.201101294
23-12-2009,0.125992657,,0.127248501,,0.207798842
24-12-2009,0.13866611,,0.127518529,,0.207949077
28-12-2009,0.150390539,,0.124903853,,0.236749146
29-12-2009,0.152529808,,0.126088907,,0.271798062
30-12-2009,0.125423606,,0.127337169,,0.263785768
31-12-2009,0.127248501,,0.13692237,,0.256184071
01-01-2010,0.127518529,,0.159604603,,0.255449769
04-01-2010,0.124903853,,0.163451072,,0.292091379
05-01-2010,0.126088907,,0.156541345,,0.308541168
06-01-2010,0.127337169,,0.177677919,,0.29565196
07-01-2010,0.13692237,,0.172565614,,0.294687825
08-01-2010,0.159604603,,0.17453159,,0.3030191
11-01-2010,0.163451072,,0.173719056,,0.302588814
12-01-2010,0.156541345,,0.173554595,,0.305330585
13-01-2010,0.177677919,,0.185733086,,0.311481653
14-01-2010,0.172565614,,0.195645315,,0.311481653
15-01-2010,0.17453159,,0.201101294,,0.338937662
18-01-2010,0.173719056,,0.207798842,,0.339125277
19-01-2010,0.173554595,,0.207949077,,0.336482507
20-01-2010,0.185733086,,0.236749146,,0.340627787
21-01-2010,0.195645315,,0.271798062,,0.347846593
22-01-2010,0.201101294,,0.263785768,,0.361662806
25-01-2010,0.207798842,,0.256184071,,0.351851915
27-01-2010,0.207949077,,0.255449769,,0.344405315
28-01-2010,0.236749146,,0.292091379,,0.354470874
29-01-2010,0.271798062,,0.308541168,,0.363917709
01-02-2010,0.263785768,,0.29565196,,0.367052559
02-02-2010,0.256184071,,0.294687825,,0.358071612
03-02-2010,0.255449769,,0.3030191,,0.357493649
04-02-2010,0.292091379,,0.302588814,,0.353515169
05-02-2010,0.308541168,,0.305330585,,0.348327336
08-02-2010,0.29565196,,0.311481653,,0.348348994
09-02-2010,0.294687825,,0.311481653,,0.331127496
10-02-2010,0.3030191,,0.338937662,,0.297749287
11-02-2010,0.302588814,,0.339125277,,0.29234493
12-02-2010,0.305330585,,0.336482507,,0.298938189
15-02-2010,0.311481653,,0.340627787,,0.302370882
16-02-2010,0.311481653,,0.347846593,,0.257057685
17-02-2010,0.338937662,,0.361662806,,0.228283974
18-02-2010,0.339125277,,0.351851915,,0.23173357
19-02-2010,0.336482507,,0.344405315,,0.22151536
22-02-2010,0.340627787,,0.354470874,,0.212604847
23-02-2010,0.347846593,,0.363917709,,0.216387059
24-02-2010,0.361662806,,0.367052559,,0.214987874
25-02-2010,0.351851915,,0.358071612,,0.211645389
26-02-2010,0.344405315,,0.357493649,,0.233426165
01-03-2010,0.354470874,,0.353515169,,0.20173753
02-03-2010,0.363917709,,0.348327336,,0.201746812
03-03-2010,0.367052559,,0.348348994,,0.195573701
04-03-2010,0.358071612,,0.331127496,,0.17795909
05-03-2010,0.357493649,,0.297749287,,0.166041419
08-03-2010,0.353515169,,0.29234493,,0.138727513
09-03-2010,0.348327336,,0.298938189,,0.13736734
10-03-2010,0.348348994,,0.302370882,,0.134032288
11-03-2010,0.331127496,,0.257057685,,0.121734837
12-03-2010,0.297749287,,0.228283974,,0.108029067
15-03-2010,0.29234493,,0.23173357,,0.104808431
16-03-2010,0.298938189,,0.22151536,,0.107127429
17-03-2010,0.302370882,,0.212604847,,0.111173878
18-03-2010,0.257057685,,0.216387059,,0.106779693
19-03-2010,0.228283974,,0.214987874,,0.104091278
22-03-2010,0.23173357,,0.211645389,,0.103955283
23-03-2010,0.22151536,,0.233426165,,0.101023271
24-03-2010,0.212604847,,0.20173753,,0.101238115
25-03-2010,0.216387059,,0.201746812,,0.101858099
26-03-2010,0.214987874,,0.195573701,,0.161341626
29-03-2010,0.211645389,,0.17795909,,0.15474896
30-03-2010,0.233426165,,0.166041419,,0.152608067
31-03-2010,0.20173753,,0.138727513,,0.152241127
01-04-2010,0.201746812,,0.13736734,,0.153888007
05-04-2010,0.195573701,,0.134032288,,0.186464878
06-04-2010,0.17795909,,0.121734837,,0.186059966
07-04-2010,0.166041419,,0.108029067,,0.184902607
08-04-2010,0.138727513,,0.104808431,,0.185660407
09-04-2010,0.13736734,,0.107127429,,0.190436079
12-04-2010,0.134032288,,0.111173878,,0.154276055
13-04-2010,0.121734837,,0.106779693,,0.152293334
14-04-2010,0.108029067,,0.104091278,,0.15420406
15-04-2010,0.104808431,,0.103955283,,0.167563052
16-04-2010,0.107127429,,0.101023271,,0.226692029
19-04-2010,0.111173878,,0.101238115,,0.256078828
20-04-2010,0.106779693,,0.101858099,,0.257822786
21-04-2010,0.104091278,,0.161341626,,0.262431113
22-04-2010,0.103955283,,0.15474896,,0.310956033
23-04-2010,0.101023271,,0.152608067,,0.323086299
26-04-2010,0.101238115,,0.152241127,,0.32489754
27-04-2010,0.101858099,,0.153888007,,0.33314596
28-04-2010,0.161341626,,0.186464878,,0.342746536
29-04-2010,0.15474896,,0.186059966,,0.361138583
30-04-2010,0.152608067,,0.184902607,,0.361262848
03-05-2010,0.152241127,,0.185660407,,0.361184325
04-05-2010,0.153888007,,0.190436079,,0.361500922
05-05-2010,0.186464878,,0.154276055,,0.387168512
06-05-2010,0.186059966,,0.152293334,,0.412430123
07-05-2010,0.184902607,,0.15420406,,0.410616474
10-05-2010,0.185660407,,0.167563052,,0.383228778
11-05-2010,0.190436079,,0.226692029,,0.397531691
12-05-2010,0.154276055,,0.256078828,,0.397657287
13-05-2010,0.152293334,,0.257822786,,0.401016786
14-05-2010,0.15420406,,0.262431113,,0.412160208
17-05-2010,0.167563052,,0.310956033,,0.392930432
18-05-2010,0.226692029,,0.323086299,,0.39492847
19-05-2010,0.256078828,,0.32489754,,0.406744256
20-05-2010,0.257822786,,0.33314596,,0.406008223
21-05-2010,0.262431113,,0.342746536,,0.40514276
24-05-2010,0.310956033,,0.361138583,,0.418180813
25-05-2010,0.323086299,,0.361262848,,0.420353645
26-05-2010,0.32489754,,0.361184325,,0.428795682
27-05-2010,0.33314596,,0.361500922,,0.437770892
28-05-2010,0.342746536,,0.387168512,,0.393578728
31-05-2010,0.361138583,,0.412430123,,0.414112784
01-06-2010,0.361262848,,0.410616474,,0.41233212
02-06-2010,0.361184325,,0.383228778,,0.415736899
03-06-2010,0.361500922,,0.397531691,,0.385530454
04-06-2010,0.387168512,,0.397657287,,0.375276265
07-06-2010,0.412430123,,0.401016786,,0.379915314
08-06-2010,0.410616474,,0.412160208,,0.379823132
09-06-2010,0.383228778,,0.392930432,,0.371262602
10-06-2010,0.397531691,,0.39492847,,0.347027743
11-06-2010,0.397657287,,0.406744256,,0.350962627
14-06-2010,0.401016786,,0.406008223,,0.350322514
15-06-2010,0.412160208,,0.40514276,,0.351529152
16-06-2010,0.392930432,,0.418180813,,0.316612612
17-06-2010,0.39492847,,0.420353645,,0.289576038
18-06-2010,0.406744256,,0.428795682,,0.289389768
21-06-2010,0.406008223,,0.437770892,,0.297105185
22-06-2010,0.40514276,,0.393578728,,0.305606811
23-06-2010,0.418180813,,0.414112784,,0.31492169
24-06-2010,0.420353645,,0.41233212,,0.314097304
25-06-2010,0.428795682,,0.415736899,,0.305180828
28-06-2010,0.437770892,,0.385530454,,0.306569334
29-06-2010,0.393578728,,0.375276265,,0.303266959
30-06-2010,0.414112784,,0.379915314,,0.285678161
01-07-2010,0.41233212,,0.379823132,,0.277132334
02-07-2010,0.415736899,,0.371262602,,0.280188478
05-07-2010,0.385530454,,0.347027743,,0.274092099
06-07-2010,0.375276265,,0.350962627,,0.268955537
07-07-2010,0.379915314,,0.350322514,,0.269976689
08-07-2010,0.379823132,,0.351529152,,0.247339332
09-07-2010,0.371262602,,0.316612612,,0.239102533
12-07-2010,0.347027743,,0.289576038,,0.182054386
13-07-2010,0.350962627,,0.289389768,,0.188931666
14-07-2010,0.350322514,,0.297105185,,0.179901352
15-07-2010,0.351529152,,0.305606811,,0.190644751
16-07-2010,0.316612612,,0.31492169,,0.192439543
19-07-2010,0.289576038,,0.314097304,,0.187898297
20-07-2010,0.289389768,,0.305180828,,0.179533311
21-07-2010,0.297105185,,0.306569334,,0.182185005
22-07-2010,0.305606811,,0.303266959,,0.184804863
23-07-2010,0.31492169,,0.285678161,,0.175889559
26-07-2010,0.314097304,,0.277132334,,0.181258531
27-07-2010,0.305180828,,0.280188478,,0.179488773
28-07-2010,0.306569334,,0.274092099,,0.194893902
29-07-2010,0.303266959,,0.268955537,,0.174909993
30-07-2010,0.285678161,,0.269976689,,0.177148095
02-08-2010,0.277132334,,0.247339332,,0.174457144
03-08-2010,0.280188478,,0.239102533,,0.168482807
04-08-2010,0.274092099,,0.182054386,,0.154713474
05-08-2010,0.268955537,,0.188931666,,0.154832283
06-08-2010,0.269976689,,0.179901352,,0.153893471
09-08-2010,0.247339332,,0.190644751,,0.154075767
10-08-2010,0.239102533,,0.192439543,,0.154205811
11-08-2010,0.182054386,,0.187898297,,0.158261315
12-08-2010,0.188931666,,0.179533311,,0.166535658
13-08-2010,0.179901352,,0.182185005,,0.164995879
16-08-2010,0.190644751,,0.184804863,,0.162401858
17-08-2010,0.192439543,,0.175889559,,0.15754363
18-08-2010,0.187898297,,0.181258531,,0.150534755
19-08-2010,0.179533311,,0.179488773,,0.147771486
20-08-2010,0.182185005,,0.194893902,,0.153902357
23-08-2010,0.184804863,,0.174909993,,0.152412494
24-08-2010,0.175889559,,0.177148095,,0.155689466
25-08-2010,0.181258531,,0.174457144,,0.149245823
26-08-2010,0.179488773,,0.168482807,,0.136919481
27-08-2010,0.194893902,,0.154713474,,0.145524794
30-08-2010,0.174909993,,0.154832283,,0.143389962
31-08-2010,0.177148095,,0.153893471,,0.143375744
01-09-2010,0.174457144,,0.154075767,,0.140001263
02-09-2010,0.168482807,,0.154205811,,0.135773726
03-09-2010,0.154713474,,0.158261315,,0.144584064
06-09-2010,0.154832283,,0.166535658,,0.15385033
07-09-2010,0.153893471,,0.164995879,,0.151968394
08-09-2010,0.154075767,,0.162401858,,0.150685119
09-09-2010,0.154205811,,0.15754363,,0.16273534
10-09-2010,0.158261315,,0.150534755,,0.157875747
13-09-2010,0.166535658,,0.147771486,,0.155210953
14-09-2010,0.164995879,,0.153902357,,0.130121458
15-09-2010,0.162401858,,0.152412494,,0.133132015
16-09-2010,0.15754363,,0.155689466,,0.133057991
17-09-2010,0.150534755,,0.149245823,,0.135170753
20-09-2010,0.147771486,,0.136919481,,0.148892569
21-09-2010,0.153902357,,0.145524794,,0.147859229
22-09-2010,0.152412494,,0.143389962,,0.139650581
23-09-2010,0.155689466,,0.143375744,,0.130754546
24-09-2010,0.149245823,,0.140001263,,0.130139011
27-09-2010,0.136919481,,0.135773726,,0.12966961
28-09-2010,0.145524794,,0.144584064,,0.148814547
29-09-2010,0.143389962,,0.15385033,,0.148089861
30-09-2010,0.143375744,,0.151968394,,0.15463503
01-10-2010,0.140001263,,0.150685119,,0.151336258
04-10-2010,0.135773726,,0.16273534,,0.155040349
05-10-2010,0.144584064,,0.157875747,,0.154790323
06-10-2010,0.15385033,,0.155210953,,0.181406773
07-10-2010,0.151968394,,0.130121458,,0.182338428
08-10-2010,0.150685119,,0.133132015,,0.171660988
11-10-2010,0.16273534,,0.133057991,,0.182684236
12-10-2010,0.157875747,,0.135170753,,0.195494945
13-10-2010,0.155210953,,0.148892569,,0.19637715
14-10-2010,0.130121458,,0.147859229,,0.214149713
15-10-2010,0.133132015,,0.139650581,,0.214356507
18-10-2010,0.133057991,,0.130754546,,0.219014112
19-10-2010,0.135170753,,0.130139011,,0.235554256
20-10-2010,0.148892569,,0.12966961,,0.246896822
21-10-2010,0.147859229,,0.148814547,,0.230995385
22-10-2010,0.139650581,,0.148089861,,0.242473883
25-10-2010,0.130754546,,0.15463503,,0.241098686
26-10-2010,0.130139011,,0.151336258,,0.246547737
27-10-2010,0.12966961,,0.155040349,,0.244662866
28-10-2010,0.148814547,,0.154790323,,0.244551139
29-10-2010,0.148089861,,0.181406773,,0.242839664
01-11-2010,0.15463503,,0.182338428,,0.241809629
02-11-2010,0.151336258,,0.171660988,,0.25359989
03-11-2010,0.155040349,,0.182684236,,0.253281705
04-11-2010,0.154790323,,0.195494945,,0.253184417
05-11-2010,0.181406773,,0.19637715,,0.249680837
08-11-2010,0.182338428,,0.214149713,,0.2512864
09-11-2010,0.171660988,,0.214356507,,0.242764991
10-11-2010,0.182684236,,0.219014112,,0.243444278
11-11-2010,0.195494945,,0.235554256,,0.237042907
12-11-2010,0.19637715,,0.246896822,,0.245141248
15-11-2010,0.214149713,,0.230995385,,0.244242825
16-11-2010,0.214356507,,0.242473883,,0.240598598
17-11-2010,0.219014112,,0.241098686,,0.220196167
18-11-2010,0.235554256,,0.246547737,,0.220623942
19-11-2010,0.246896822,,0.244662866,,0.222274979
22-11-2010,0.230995385,,0.244551139,,0.212811061
23-11-2010,0.242473883,,0.242839664,,0.201392491
24-11-2010,0.241098686,,0.241809629,,0.202122709
25-11-2010,0.246547737,,0.25359989,,0.182716914
26-11-2010,0.244662866,,0.253281705,,0.175987477
29-11-2010,0.244551139,,0.253184417,,0.154549784
30-11-2010,0.242839664,,0.249680837,,0.129303626
01-12-2010,0.241809629,,0.2512864,,0.102393891
02-12-2010,0.25359989,,0.242764991,,0.106280325
03-12-2010,0.253281705,,0.243444278,,0.081515655
06-12-2010,0.253184417,,0.237042907,,0.094769714
07-12-2010,0.249680837,,0.245141248,,0.096104674
08-12-2010,0.2512864,,0.244242825,,0.110622665
09-12-2010,0.242764991,,0.240598598,,0.117126861
10-12-2010,0.243444278,,0.220196167,,0.118722368
13-12-2010,0.237042907,,0.220623942,,0.112879307
14-12-2010,0.245141248,,0.222274979,,0.098371738
15-12-2010,0.244242825,,0.212811061,,0.103269045
16-12-2010,0.240598598,,0.201392491,,0.105219994
17-12-2010,0.220196167,,0.202122709,,0.104030897
20-12-2010,0.220623942,,0.182716914,,0.103440896
21-12-2010,0.222274979,,0.175987477,,0.107950252
22-12-2010,0.212811061,,0.154549784,,0.122060091
23-12-2010,0.201392491,,0.129303626,,0.124123042
24-12-2010,0.202122709,,0.102393891,,0.107833796
27-12-2010,0.182716914,,0.106280325,,0.122494108
28-12-2010,0.175987477,,0.081515655,,0.125896836
29-12-2010,0.154549784,,0.094769714,,0.128373186
30-12-2010,0.129303626,,0.096104674,,0.141686853
31-12-2010,0.102393891,,0.110622665,,0.145654183
03-01-2011,0.106280325,,0.117126861,,0.143270795
04-01-2011,0.081515655,,0.118722368,,0.142486418
05-01-2011,0.094769714,,0.112879307,,0.140759153
06-01-2011,0.096104674,,0.098371738,,0.141282134
07-01-2011,0.110622665,,0.103269045,,0.142058127
10-01-2011,0.117126861,,0.105219994,,0.145718078
11-01-2011,0.118722368,,0.104030897,,0.146247734
12-01-2011,0.112879307,,0.103440896,,0.145458951
13-01-2011,0.098371738,,0.107950252,,0.143146525
14-01-2011,0.103269045,,0.122060091,,0.159448313
17-01-2011,0.105219994,,0.124123042,,0.157727304
18-01-2011,0.104030897,,0.107833796,,0.149809006
19-01-2011,0.103440896,,0.122494108,,0.142243498
20-01-2011,0.107950252,,0.125896836,,0.138429342
21-01-2011,0.122060091,,0.128373186,,0.168450106
24-01-2011,0.124123042,,0.141686853,,0.167840154
25-01-2011,0.107833796,,0.145654183,,0.171801628
27-01-2011,0.122494108,,0.143270795,,0.187616867
28-01-2011,0.125896836,,0.142486418,,0.184758701
31-01-2011,0.128373186,,0.140759153,,0.185485293
01-02-2011,0.141686853,,0.141282134,,0.183766336
02-02-2011,0.145654183,,0.142058127,,0.176550506
03-02-2011,0.143270795,,0.145718078,,0.165767029
04-02-2011,0.142486418,,0.146247734,,0.194460312
07-02-2011,0.140759153,,0.145458951,,0.193198181
08-02-2011,0.141282134,,0.143146525,,0.205958881
09-02-2011,0.142058127,,0.159448313,,0.196608377
10-02-2011,0.145718078,,0.157727304,,0.192836799
11-02-2011,0.146247734,,0.149809006,,0.173821197
14-02-2011,0.145458951,,0.142243498,,0.163341262
15-02-2011,0.143146525,,0.138429342,,0.170748338
16-02-2011,0.159448313,,0.168450106,,0.210801479
17-02-2011,0.157727304,,0.167840154,,0.20833767
18-02-2011,0.149809006,,0.171801628,,0.211414345
21-02-2011,0.142243498,,0.187616867,,0.212519868
22-02-2011,0.138429342,,0.184758701,,0.229427318
23-02-2011,0.168450106,,0.185485293,,0.226754088
24-02-2011,0.167840154,,0.183766336,,0.226509055
25-02-2011,0.171801628,,0.176550506,,0.222351041
28-02-2011,0.187616867,,0.165767029,,0.213011029
01-03-2011,0.184758701,,0.194460312,,0.212986126
02-03-2011,0.185485293,,0.193198181,,0.213955217
03-03-2011,0.183766336,,0.205958881,,0.216047629
04-03-2011,0.176550506,,0.196608377,,0.215974076
07-03-2011,0.165767029,,0.192836799,,0.194113898
