,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2008-06-17,0.17044271615304288,0.17485082,0.16040394413407164,0.24155848,0.238061953392503
2008-06-18,0.16503730949122644,0.1720611,0.16135989766628991,0.23870787,0.24053833424655588
2008-06-19,0.18455543963381052,0.16976325,0.15919446285506603,0.23696426,0.2383385990780644
2008-06-20,0.18651617032038778,0.16652611,0.1547898080766745,0.23489466,0.23835138478190107
2008-06-23,0.1647118701923421,0.16330107,0.15969954818795432,0.2333194,0.23238373777141438
2008-06-24,0.16040394413407164,0.16281632,0.15932240794958977,0.23030297,0.2403912764189338
2008-06-25,0.16135989766628991,0.16284576,0.16438055313962982,0.23055479,0.25879963198040923
2008-06-26,0.15919446285506603,0.16383277,0.1956709823347527,0.2368029,0.2577325745615542
2008-06-27,0.1547898080766745,0.17176835,0.2230947106042809,0.24188991,0.24631583645829933
2008-06-30,0.15969954818795432,0.18680167,0.22298155451329835,0.24230866,0.24612847075207625
2008-07-01,0.15932240794958977,0.19873801,0.24732891155764267,0.24207966,0.2335968991086034
2008-07-02,0.16438055313962982,0.21539405,0.2755749981230241,0.23761606,0.23177807110510498
2008-07-03,0.1956709823347527,0.23757112,0.2751353513967638,0.23311713,0.23876343066851338
2008-07-04,0.2230947106042809,0.251548,0.23705176376116835,0.2316297,0.26819188174547104
2008-07-07,0.22298155451329835,0.245805,0.23647776919901967,0.23982649,0.26877051511127326
2008-07-08,0.24732891155764267,0.23903103,0.23294956577472484,0.24719974,0.2687112014862074
2008-07-09,0.2755749981230241,0.23239164,0.23435985975682114,0.25299656,0.26283345640390543
2008-07-10,0.2751353513967638,0.22766486,0.238061953392503,0.25546724,0.25693270522679235
2008-07-11,0.23705176376116835,0.22628191,0.24053833424655588,0.25497264,0.25626578774151765
2008-07-14,0.23647776919901967,0.22804067,0.2383385990780644,0.2537027,0.24590218976458092
2008-07-15,0.23294956577472484,0.22874637,0.23835138478190107,0.24901843,0.26244864933545664
2008-07-16,0.23435985975682114,0.22898737,0.23238373777141438,0.25005916,0.25009760991061813
2008-07-17,0.238061953392503,0.22724423,0.2403912764189338,0.24729013,0.25343604822061705
2008-07-18,0.24053833424655588,0.22780624,0.25879963198040923,0.24596159,0.2733838905698297
2008-07-21,0.2383385990780644,0.23546469,0.2577325745615542,0.25131336,0.25114821689573263
2008-07-22,0.23835138478190107,0.24095419,0.24631583645829933,0.24910536,0.2893009120630997
2008-07-23,0.23238373777141438,0.24045944,0.24612847075207625,0.25896192,0.30119523085294486
2008-07-24,0.2403912764189338,0.23937082,0.2335968991086034,0.2711529,0.3028139307662948
2008-07-25,0.25879963198040923,0.2343215,0.23177807110510498,0.281469,0.30168570341293033
2008-07-28,0.2577325745615542,0.22888803,0.23876343066851338,0.2888989,0.3016267536936087
2008-07-29,0.24631583645829933,0.22742939,0.26819188174547104,0.29385862,0.3013819503459837
2008-07-30,0.24612847075207625,0.23827322,0.26877051511127326,0.2965477,0.29756903480645924
2008-07-31,0.2335968991086034,0.24719267,0.2687112014862074,0.29608592,0.29317725485875723
2008-08-01,0.23177807110510498,0.25305963,0.26283345640390543,0.29306895,0.29524981671093276
2008-08-04,0.23876343066851338,0.25404316,0.25693270522679235,0.29055542,0.29691741214470513
2008-08-05,0.26819188174547104,0.25204882,0.25626578774151765,0.28886613,0.2927950326441334
2008-08-06,0.26877051511127326,0.24904461,0.24590218976458092,0.28622365,0.3315328993816581
2008-08-07,0.2687112014862074,0.24408767,0.26244864933545664,0.2967078,0.3254839418987038
2008-08-08,0.26283345640390543,0.24528742,0.25009760991061813,0.30413136,0.32935116142887055
2008-08-11,0.25693270522679235,0.24379805,0.25343604822061705,0.31097728,0.3347915700624675
2008-08-12,0.25626578774151765,0.24313638,0.2733838905698297,0.3176716,0.33254466626574275
2008-08-13,0.24590218976458092,0.25071502,0.25114821689573263,0.32182527,0.3518325091500262
2008-08-14,0.26244864933545664,0.24833591,0.2893009120630997,0.33009404,0.34393480698565937
2008-08-18,0.25009760991061813,0.2593832,0.30119523085294486,0.33404773,0.3158399278942794
2008-08-19,0.25343604822061705,0.2728039,0.3028139307662948,0.32659188,0.32291295853452096
2008-08-20,0.2733838905698297,0.28198433,0.30168570341293033,0.32132244,0.32774026511591914
2008-08-21,0.25114821689573263,0.28668112,0.3016267536936087,0.31862587,0.34122793200359636
2008-08-22,0.2893009120630997,0.28966907,0.3013819503459837,0.3212139,0.33436222905911206
2008-08-25,0.30119523085294486,0.29001737,0.29756903480645924,0.3217288,0.34126722046969193
2008-08-26,0.3028139307662948,0.28834605,0.29317725485875723,0.3242454,0.3422132438591162
2008-08-27,0.30168570341293033,0.2853735,0.29524981671093276,0.326672,0.31054711838443194
2008-08-28,0.3016267536936087,0.28437585,0.29691741214470513,0.31795758,0.3149633528878494
2008-08-29,0.3013819503459837,0.2845956,0.2927950326441334,0.31130308,0.3524237093631474
2008-09-01,0.29756903480645924,0.28314608,0.3315328993816581,0.31848198,0.3281313212029895
2008-09-02,0.29317725485875723,0.2970484,0.3254839418987038,0.31790322,0.4582304876345772
2008-09-03,0.29524981671093276,0.30468798,0.32935116142887055,0.35240513,0.43688670596812207
2008-09-04,0.29691741214470513,0.3108929,0.3347915700624675,0.3780794,0.4811143736950685
2008-09-05,0.2927950326441334,0.31647116,0.33254466626574275,0.4095582,0.4967335048053455
2008-09-08,0.3315328993816581,0.31910664,0.3518325091500262,0.43928123,0.49777403749018223
2008-09-09,0.3254839418987038,0.3265893,0.34393480698565937,0.46284214,0.49785172686041257
2008-09-10,0.32935116142887055,0.3291709,0.3158399278942794,0.47931165,0.6435237472574454
2008-09-11,0.3347915700624675,0.31917396,0.32291295853452096,0.5224048,0.7054535851748895
2008-09-12,0.33254466626574275,0.31490892,0.32774026511591914,0.57405055,0.7181696533980019
2008-09-15,0.3518325091500262,0.31435457,0.34122793200359636,0.6217936,0.7506012574095111
2008-09-16,0.34393480698565937,0.3191816,0.33436222905911206,0.6665293,0.7655256440876539
2008-09-17,0.3158399278942794,0.32019097,0.34126722046969193,0.70440197,0.7927445271355141
2008-09-18,0.32291295853452096,0.32413518,0.3422132438591162,0.73647404,0.7753520680063453
2008-09-19,0.32774026511591914,0.32664624,0.31054711838443194,0.7537118,0.793638778330294
2008-09-22,0.34122793200359636,0.3154464,0.3149633528878494,0.7631358,0.8138925418138464
2008-09-23,0.33436222905911206,0.3090977,0.3524237093631474,0.7710942,0.8068683733928534
2008-09-24,0.34126722046969193,0.32009864,0.3281313212029895,0.77224743,0.8231446988182841
2008-09-25,0.3422132438591162,0.31863278,0.4582304876345772,0.7736646,0.8469003364379015
2008-09-26,0.31054711838443194,0.36390775,0.43688670596812207,0.78154,0.8856461050713688
2008-09-29,0.3149633528878494,0.3898527,0.4811143736950685,0.79921836,0.8874064712464017
2008-09-30,0.3524237093631474,0.4219266,0.4967335048053455,0.81587714,0.8902895496441307
2008-10-01,0.3281313212029895,0.4473974,0.49777403749018223,0.8265435,0.8897603399502173
2008-10-03,0.4582304876345772,0.46410093,0.49785172686041257,0.8309652,0.8751372791156816
2008-10-06,0.43688670596812207,0.47032604,0.6435237472574454,0.8268806,0.9171237648378477
2008-10-07,0.4811143736950685,0.52533865,0.7054535851748895,0.83207977,0.9830128091780957
2008-10-08,0.4967335048053455,0.58547115,0.7181696533980019,0.8556636,0.9877937244792233
2008-10-09,0.49777403749018223,0.6289352,0.7506012574095111,0.8812205,0.9765617596449273
2008-10-10,0.49785172686041257,0.6666737,0.7655256440876539,0.8973524,0.990657656407402
2008-10-13,0.6435237472574454,0.6935519,0.7927445271355141,0.9087011,0.9960951779526187
2008-10-14,0.7054535851748895,0.7146753,0.7753520680063453,0.91711503,0.9999999999999999
2008-10-15,0.7181696533980019,0.72176343,0.793638778330294,0.9215332,0.956875945328192
2008-10-16,0.7506012574095111,0.729852,0.8138925418138464,0.9093973,0.9973789631087414
2008-10-17,0.7655256440876539,0.74091786,0.8068683733928534,0.9048235,0.9821644975774012
2008-10-20,0.7927445271355141,0.74616057,0.8231446988182841,0.90284956,0.9758912067735298
2008-10-21,0.7753520680063453,0.7536446,0.8469003364379015,0.8984299,0.9800746282739018
2008-10-22,0.793638778330294,0.7662653,0.8856461050713688,0.8958721,0.9811752971893769
2008-10-23,0.8138925418138464,0.78663594,0.8874064712464017,0.8951949,0.8858274708229864
2008-10-24,0.8068683733928534,0.8015903,0.8902895496441307,0.8651217,0.8804439017684341
2008-10-27,0.8231446988182841,0.8113672,0.8897603399502173,0.8293082,0.8687122008229703
2008-10-28,0.8469003364379015,0.8162441,0.8751372791156816,0.8033191,0.8422196111272195
2008-10-29,0.8856461050713688,0.8136531,0.9171237648378477,0.7792917,0.8257178061569002
2008-10-30,0.8874064712464017,0.8224741,0.9830128091780957,0.7585615,0.8027861151746479
2008-10-31,0.8902895496441307,0.8499875,0.9877937244792233,0.73909676,0.8021144468800392
2008-11-03,0.8897603399502173,0.87222207,0.9765617596449273,0.7262825,0.7928302134576171
2008-11-04,0.8751372791156816,0.882926,0.990657656407402,0.71754205,0.7853716578703781
2008-11-05,0.9171237648378477,0.89149153,0.9960951779526187,0.7107457,0.8220216261934764
2008-11-06,0.9830128091780957,0.89683664,0.9999999999999999,0.7167494,0.8030594283983439
2008-11-07,0.9877937244792233,0.90052426,0.956875945328192,0.7216239,0.7801333337062156
2008-11-10,0.9765617596449273,0.89201486,0.9973789631087414,0.7191424,0.7645778175684395
2008-11-11,0.990657656407402,0.8935811,0.9821644975774012,0.71065605,0.7632018749018523
2008-11-12,0.9960951779526187,0.89298695,0.9758912067735298,0.7021823,0.7809224537441268
2008-11-13,0.9999999999999999,0.89031094,0.9800746282739018,0.7010844,0.7745059993519813
2008-11-14,0.956875945328192,0.8898598,0.9811752971893769,0.7015838,0.774802144897176
2008-11-17,0.9973789631087414,0.89003074,0.8858274708229864,0.7029427,0.7277330008420063
2008-11-18,0.9821644975774012,0.86788857,0.8804439017684341,0.6904798,0.652771522425449
2008-11-19,0.9758912067735298,0.8412625,0.8687122008229703,0.65182555,0.6479334838818264
2008-11-20,0.9800746282739018,0.82073385,0.8422196111272195,0.6165045,0.6574910737444479
2008-11-21,0.9811752971893769,0.8009496,0.8257178061569002,0.5992044,0.6494412854251043
2008-11-24,0.8858274708229864,0.78370225,0.8027861151746479,0.5887928,0.6251836861412385
2008-11-25,0.8804439017684341,0.767472,0.8021144468800392,0.5767343,0.6238731161239136
2008-11-26,0.8687122008229703,0.7554361,0.7928302134576171,0.568565,0.6343114830431419
2008-11-28,0.8422196111272195,0.7464355,0.7853716578703781,0.56763846,0.5696341890405185
2008-12-01,0.8257178061569002,0.73909503,0.8220216261934764,0.5488648,0.6218475897315551
2008-12-02,0.8027861151746479,0.74613076,0.8030594283983439,0.54922926,0.6154829822851487
2008-12-03,0.8021144468800392,0.7475984,0.7801333337062156,0.5527944,0.633621396035811
2008-12-04,0.7928302134576171,0.7406797,0.7645778175684395,0.5616033,0.6340438025916327
2008-12-05,0.7853716578703781,0.73003656,0.7632018749018523,0.5706283,0.7244863103212626
2008-12-08,0.8220216261934764,0.7214078,0.7809224537441268,0.60137975,0.7045646469111426
2008-12-09,0.8030594283983439,0.7213071,0.7745059993519813,0.6261894,0.706742035481787
2008-12-10,0.7801333337062156,0.72150064,0.774802144897176,0.6443906,0.7487254364906675
2008-12-11,0.7645778175684395,0.72215474,0.7277330008420063,0.66723734,0.773690179607879
2008-12-12,0.7632018749018523,0.70842916,0.652771522425449,0.69226086,0.797144670815938
2008-12-15,0.7809224537441268,0.6757016,0.6479334838818264,0.7173186,0.8090671179935303
2008-12-16,0.7745059993519813,0.6448491,0.6574910737444479,0.7389741,0.7959327853739459
2008-12-17,0.774802144897176,0.62795746,0.6494412854251043,0.74972206,0.7839736844235231
2008-12-18,0.7277330008420063,0.61843914,0.6251836861412385,0.7484659,0.7281222108779196
2008-12-19,0.652771522425449,0.6066985,0.6238731161239136,0.72520196,0.7224699053944235
2008-12-22,0.6479334838818264,0.59918225,0.6343114830431419,0.6993334,0.7387527456662761
2008-12-23,0.6574910737444479,0.5978564,0.5696341890405185,0.68658173,0.7349444211224332
2008-12-24,0.6494412854251043,0.5769979,0.6218475897315551,0.68004483,0.90864187340664
2008-12-26,0.6251836861412385,0.57720315,0.6154829822851487,0.72102344,0.9319173021640329
2008-12-29,0.6238731161239136,0.578909,0.633621396035811,0.771808,0.921730547599834
2008-12-30,0.6343114830431419,0.5864262,0.6340438025916327,0.81091774,0.923581609662948
2008-12-31,0.5696341890405185,0.59249055,0.7244863103212626,0.83999455,0.9212615844418554
2009-01-01,0.6218475897315551,0.62774307,0.7045646469111426,0.85792387,0.8988091359682294
2009-01-02,0.6154829822851487,0.64592445,0.706742035481787,0.859481,0.9225339894873895
2009-01-05,0.633621396035811,0.65673417,0.7487254364906675,0.85835105,0.9206051762635897
2009-01-06,0.6340438025916327,0.67598945,0.773690179607879,0.8561371,0.9162986738778188
2009-01-07,0.7244863103212626,0.6967667,0.797144670815938,0.8513094,0.9633995123926024
2009-01-08,0.7045646469111426,0.7168556,0.8090671179935303,0.8594038,0.9662464592590895
2009-01-09,0.706742035481787,0.73420244,0.7959327853739459,0.8720275,0.970368827248114
2009-01-12,0.7487254364906675,0.7405084,0.7839736844235231,0.88347375,0.9760644150979215
2009-01-13,0.773690179607879,0.7383511,0.7281222108779196,0.89340276,0.945857291505546
2009-01-14,0.797144670815938,0.719053,0.7224699053944235,0.8907709,0.9457776509438284
2009-01-15,0.8090671179935303,0.6995382,0.7387527456662761,0.8811699,0.9303404421944318
2009-01-16,0.7959327853739459,0.69180965,0.7349444211224332,0.8687514,0.971333782107305
2009-01-19,0.7839736844235231,0.6884391,0.90864187340664,0.868032,0.9090529711899283
2009-01-20,0.7281222108779196,0.74402535,0.9319173021640329,0.85681915,0.8954811764761964
2009-01-21,0.7224699053944235,0.7944807,0.921730547599834,0.8378124,0.8923623526081738
2009-01-22,0.7387527456662761,0.82310474,0.923581609662948,0.822997,0.8597931578634596
2009-01-23,0.7349444211224332,0.8389513,0.9212615844418554,0.8039549,0.8458520446122113
2009-01-27,0.90864187340664,0.84464025,0.8988091359682294,0.78451407,0.8321538833387117
2009-01-28,0.9319173021640329,0.83781147,0.9225339894873895,0.7675541,0.8253150773498052
2009-01-29,0.921730547599834,0.8385355,0.9206051762635897,0.7547147,0.8266366879898774
2009-01-30,0.923581609662948,0.8401667,0.9162986738778188,0.7472415,0.8111192715098156
2009-02-02,0.9212615844418554,0.84016645,0.9633995123926024,0.740209,0.8374091344972099
2009-02-03,0.8988091359682294,0.8537122,0.9662464592590895,0.7422172,0.8645727564951994
2009-02-04,0.9225339894873895,0.86571485,0.970368827248114,0.75460804,0.8466080077106464
2009-02-05,0.9206051762635897,0.87428,0.9760644150979215,0.76371205,0.8330227313133245
2009-02-06,0.9162986738778188,0.8810752,0.945857291505546,0.7656223,0.6703956417271238
2009-02-09,0.9633995123926024,0.8763224,0.9457776509438284,0.7104104,0.599087027340488
2009-02-10,0.9662464592590895,0.87026083,0.9303404421944318,0.623498,0.6000341729574922
2009-02-11,0.970368827248114,0.86205673,0.971333782107305,0.56391037,0.5889164124450138
2009-02-12,0.9760644150979215,0.86717856,0.9090529711899283,0.5300463,0.5928762489288317
2009-02-13,0.945857291505546,0.856994,0.8954811764761964,0.51418316,0.5985931544018834
2009-02-16,0.9457776509438284,0.84313786,0.8923623526081738,0.5099052,0.5749667216137103
2009-02-17,0.9303404421944318,0.8318106,0.8597931578634596,0.505852,0.5757476541458314
2009-02-18,0.971333782107305,0.81603324,0.8458520446122113,0.5061256,0.5834433220030504
2009-02-19,0.9090529711899283,0.7998816,0.8321538833387117,0.5116153,0.5164640203668411
2009-02-20,0.8954811764761964,0.7863394,0.8253150773498052,0.49754223,0.5228859739072024
2009-02-23,0.8923623526081738,0.7753467,0.8266366879898774,0.48634562,0.524542634047677
2009-02-24,0.8597931578634596,0.769559,0.8111192715098156,0.47998467,0.5145149269685985
2009-02-25,0.8458520446122113,0.7625047,0.8374091344972099,0.47378892,0.5156760179536832
2009-02-26,0.8321538833387117,0.7656555,0.8645727564951994,0.4705062,0.5198742897978951
2009-02-27,0.8253150773498052,0.777959,0.8466080077106464,0.47079372,0.5363178290480439
2009-03-02,0.8266366879898774,0.7821638,0.8330227313133245,0.4772881,0.46531802402452793
2009-03-03,0.8111192715098156,0.77970284,0.6703956417271238,0.46163526,0.46324679411251735
2009-03-04,0.8374091344972099,0.73748666,0.599087027340488,0.446278,0.4596603496274948
2009-03-05,0.8645727564951994,0.66666806,0.6000341729574922,0.43496862,0.48631292193805786
2009-03-06,0.8466080077106464,0.611369,0.5889164124450138,0.43650207,0.48267015656739465
2009-03-09,0.8330227313133245,0.58024347,0.5928762489288317,0.4393066,0.47741069368190736
2009-03-10,0.6703956417271238,0.5663127,0.5985931544018834,0.44084692,0.47489415627791143
2009-03-11,0.599087027340488,0.56460905,0.5749667216137103,0.44150725,0.4654430262258348
2009-03-12,0.6000341729574922,0.55785877,0.5757476541458314,0.439308,0.45290595457931904
2009-03-13,0.5889164124450138,0.55268323,0.5834433220030504,0.43365726,0.45271651426204784
2009-03-16,0.5928762489288317,0.55220306,0.5164640203668411,0.42917424,0.43358983946609286
2009-03-17,0.5985931544018834,0.5301838,0.5228859739072024,0.42011887,0.40363772266280107
2009-03-18,0.5749667216137103,0.5144504,0.524542634047677,0.40321985,0.39010934812532827
2009-03-19,0.5757476541458314,0.50591636,0.5145149269685985,0.38539076,0.4234790115291325
2009-03-20,0.5834433220030504,0.4979597,0.5156760179536832,0.38364315,0.4083596878801977
2009-03-23,0.5164640203668411,0.4935692,0.5198742897978951,0.38056284,0.41535865753769374
2009-03-24,0.5228859739072024,0.49406305,0.5363178290480439,0.3812317,0.43885710535308375
2009-03-25,0.524542634047677,0.5001922,0.46531802402452793,0.3899478,0.44230953418116903
2009-03-26,0.5145149269685985,0.4803473,0.46324679411251735,0.39947596,0.45824836711674366
2009-03-27,0.5156760179536832,0.4631144,0.4596603496274948,0.4120726,0.4437828625155801
2009-03-30,0.5198742897978951,0.4511702,0.48631292193805786,0.4181977,0.4625284457347566
2009-03-31,0.5363178290480439,0.4536108,0.48267015656739465,0.42752904,0.4832641107644139
2009-04-01,0.46531802402452793,0.4552943,0.47741069368190736,0.44090527,0.46499954654170494
2009-04-02,0.46324679411251735,0.45659757,0.47489415627791143,0.44579297,0.47466544566200763
2009-04-03,0.4596603496274948,0.4561183,0.4654430262258348,0.45046058,0.4887172622953194
2009-04-06,0.48631292193805786,0.45222196,0.45290595457931904,0.45760402,0.48042860202284676
2009-04-07,0.48267015656739465,0.44424716,0.45271651426204784,0.46037874,0.48515917558306665
2009-04-08,0.47741069368190736,0.43869773,0.43358983946609286,0.46261644,0.49445250314648925
2009-04-09,0.47489415627791143,0.4285101,0.40363772266280107,0.46654797,0.4917549137382119
2009-04-13,0.4654430262258348,0.41031045,0.39010934812532827,0.46855125,0.4953208973515676
2009-04-14,0.45290595457931904,0.39325854,0.4234790115291325,0.47047463,0.4739047310287673
2009-04-15,0.45271651426204784,0.39584985,0.4083596878801977,0.46492785,0.47630585780172163
2009-04-16,0.43358983946609286,0.39309257,0.41535865753769374,0.4599359,0.47567024714696526
2009-04-17,0.40363772266280107,0.3944775,0.43885710535308375,0.45581913,0.4295900420962254
2009-04-20,0.39010934812532827,0.40462703,0.44230953418116903,0.43762255,0.437507325644911
2009-04-21,0.4234790115291325,0.41346604,0.45824836711674366,0.42460924,0.4541203383027991
2009-04-22,0.4083596878801977,0.4239537,0.4437828625155801,0.42154485,0.4556601974087733
2009-04-23,0.41535865753769374,0.42634434,0.4625284457347566,0.4216709,0.44629384564831176
2009-04-24,0.43885710535308375,0.43336457,0.4832641107644139,0.42002192,0.4593934126744841
2009-04-27,0.44230953418116903,0.44486856,0.46499954654170494,0.42310762,0.4583438778071157
2009-04-28,0.45824836711674366,0.44653827,0.47466544566200763,0.42613563,0.4340491100040281
2009-04-29,0.4437828625155801,0.44974583,0.4887172622953194,0.42113742,0.4332013880944404
2009-05-01,0.4625284457347566,0.4570374,0.48042860202284676,0.41611046,0.4656325602068394
2009-05-04,0.4832641107644139,0.45875818,0.48515917558306665,0.42241487,0.44393994792798097
2009-05-05,0.46499954654170494,0.46066839,0.49445250314648925,0.4223834,0.47491694624973746
2009-05-06,0.47466544566200763,0.4655792,0.4917549137382119,0.431037,0.5019404019630087
2009-05-07,0.4887172622953194,0.46778855,0.4953208973515676,0.44631562,0.48572465594210346
2009-05-08,0.48042860202284676,0.4699653,0.4739047310287673,0.4548915,0.4800886807513157
2009-05-11,0.48515917558306665,0.4641655,0.47630585780172163,0.45840555,0.5009726639392645
2009-05-12,0.49445250314648925,0.46008986,0.47567024714696526,0.4660399,0.4879544419111349
2009-05-13,0.4917549137382119,0.45703363,0.4295900420962254,0.4681665,0.478130276019731
2009-05-14,0.4953208973515676,0.4385496,0.437507325644911,0.46527988,0.47102344998068746
2009-05-15,0.4739047310287673,0.4284872,0.4541203383027991,0.4595778,0.4824000702209915
2009-05-18,0.47630585780172163,0.42885828,0.4556601974087733,0.45789805,0.4729057320663057
2009-05-19,0.47567024714696526,0.43073002,0.44629384564831176,0.45421696,0.44122710764314677
2009-05-20,0.4295900420962254,0.42916608,0.4593934126744841,0.44070777,0.4402436316057885
2009-05-21,0.437507325644911,0.43357238,0.4583438778071157,0.42882603,0.4384654051906929
2009-05-22,0.4541203383027991,0.43604818,0.4340491100040281,0.4200933,0.46436124524601863
2009-05-25,0.4556601974087733,0.4287158,0.4332013880944404,0.42256442,0.4889389012998102
2009-05-26,0.44629384564831176,0.42260045,0.4656325602068394,0.43332165,0.47811677509056305
2009-05-27,0.4593934126744841,0.4300713,0.44393994792798097,0.4406818,0.4798231588313586
2009-05-28,0.4583438778071157,0.4285056,0.47491694624973746,0.44666988,0.477739916534474
2009-05-29,0.4340491100040281,0.4379012,0.5019404019630087,0.4503664,0.47737704522260027
2009-06-01,0.4332013880944404,0.45502672,0.48572465594210346,0.45242128,0.4895145938729968
2009-06-02,0.4656325602068394,0.46125096,0.4800886807513157,0.45706707,0.5001209215004946
2009-06-03,0.44393994792798097,0.461543,0.5009726639392645,0.46400553,0.48651352169067397
2009-06-04,0.47491694624973746,0.46870336,0.4879544419111349,0.46524197,0.4838358612125977
2009-06-05,0.5019404019630087,0.46847564,0.478130276019731,0.4640811,0.4863229232698376
2009-06-08,0.48572465594210346,0.4638691,0.47102344998068746,0.46325773,0.4776540773881661
2009-06-09,0.4800886807513157,0.45832047,0.4824000702209915,0.4597412,0.4845992899778413
2009-06-10,0.5009726639392645,0.45842743,0.4729057320663057,0.45858365,0.500253283083022
2009-06-11,0.4879544419111349,0.45534164,0.44122710764314677,0.46289188,0.5018113971528879
2009-06-12,0.478130276019731,0.44225398,0.4402436316057885,0.46752843,0.47452111289358456
2009-06-15,0.47102344998068746,0.4326132,0.4384654051906929,0.46263295,0.48079558136589173
2009-06-16,0.4824000702209915,0.42612106,0.46436124524601863,0.45918328,0.4654488275454196
2009-06-17,0.4729057320663057,0.4311089,0.4889389012998102,0.4519232,0.43606035223370276
2009-06-18,0.44122710764314677,0.44464985,0.47811677509056305,0.43607894,0.4354408061679238
2009-06-19,0.4402436316057885,0.45154005,0.4798231588313586,0.42294198,0.4352063812894197
2009-06-22,0.4384654051906929,0.45591086,0.477739916534474,0.41414413,0.3953803271261406
2009-06-23,0.46436124524601863,0.45745462,0.47737704522260027,0.39571,0.4091778948567264
2009-06-24,0.4889389012998102,0.45721608,0.4895145938729968,0.38603622,0.39005544434859274
2009-06-25,0.47811677509056305,0.46064,0.5001209215004946,0.37470323,0.372047631894978
2009-06-26,0.4798231588313586,0.46738306,0.48651352169067397,0.36134648,0.35527956071460864
2009-06-29,0.477739916534474,0.46738797,0.4838358612125977,0.346573,0.35073602854006236
2009-06-30,0.47737704522260027,0.46582103,0.4863229232698376,0.3349567,0.355289006331619
2009-07-01,0.4895145938729968,0.46525583,0.4776540773881661,0.32935223,0.3724057372771883
2009-07-02,0.5001209215004946,0.46164283,0.4845992899778413,0.33222777,0.3717508627119266
2009-07-03,0.48651352169067397,0.461263,0.500253283083022,0.33625826,0.3312775966580732
2009-07-06,0.4838358612125977,0.46719465,0.5018113971528879,0.32801643,0.30894824704491286
2009-07-07,0.4863229232698376,0.47235727,0.47452111289358456,0.31287596,0.3034715550128142
2009-07-08,0.4776540773881661,0.4662424,0.48079558136589173,0.2996369,0.3197917228445638
2009-07-09,0.4845992899778413,0.46327156,0.4654488275454196,0.29607904,0.3210466290409505
2009-07-10,0.500253283083022,0.45585957,0.43606035223370276,0.2955377,0.32379460219331946
2009-07-13,0.5018113971528879,0.43916655,0.4354408061679238,0.29733464,0.30092631928615143
2009-07-14,0.47452111289358456,0.42814046,0.4352063812894197,0.29239908,0.3056360551445314
2009-07-15,0.48079558136589173,0.42202178,0.3953803271261406,0.29004008,0.3014001219516447
2009-07-16,0.4654488275454196,0.40322486,0.4091778948567264,0.28749815,0.32132287079451816
2009-07-17,0.43606035223370276,0.3967518,0.39005544434859274,0.29236853,0.3251880779877484
2009-07-20,0.4354408061679238,0.38620958,0.372047631894978,0.298412,0.320783296894661
2009-07-21,0.4352063812894197,0.37271783,0.35527956071460864,0.30225772,0.30386957182625707
2009-07-22,0.3953803271261406,0.35777578,0.35073602854006236,0.2996813,0.29173656276518034
2009-07-23,0.4091778948567264,0.3473856,0.355289006331619,0.29284573,0.31734746923823964
2009-07-24,0.39005544434859274,0.34315705,0.3724057372771883,0.29536596,0.3149423879919413
2009-07-27,0.372047631894978,0.34764257,0.3717508627119266,0.29747146,0.32084599135962977
2009-07-28,0.35527956071460864,0.35136202,0.3312775966580732,0.30129218,0.30234077514897617
2009-07-29,0.35073602854006236,0.338682,0.30894824704491286,0.2983156,0.3021455955292419
2009-07-30,0.355289006331619,0.32143322,0.3034715550128142,0.29524222,0.307410937493501
2009-07-31,0.3724057372771883,0.30642352,0.3197917228445638,0.29441977,0.3470790229008902
2009-08-03,0.3717508627119266,0.30421036,0.3210466290409505,0.30647284,0.3425586566793102
2009-08-04,0.3312775966580732,0.30492204,0.32379460219331946,0.31576854,0.32806506967573024
2009-08-05,0.30894824704491286,0.30742735,0.30092631928615143,0.3184898,0.3284787564196122
2009-08-06,0.3034715550128142,0.3003691,0.3056360551445314,0.31985837,0.32791563236179366
2009-08-07,0.3197917228445638,0.29740706,0.3014001219516447,0.3201189,0.3283007314628885
2009-08-10,0.3210466290409505,0.2935639,0.32132287079451816,0.31987888,0.3326411046015437
2009-08-11,0.32379460219331946,0.29936475,0.3251880779877484,0.32073602,0.3346985147981335
2009-08-12,0.30092631928615143,0.30459306,0.320783296894661,0.3219626,0.3273310971624175
2009-08-13,0.3056360551445314,0.3072734,0.30386957182625707,0.3202656,0.32652309988793915
2009-08-14,0.3014001219516447,0.30141318,0.29173656276518034,0.31822553,0.30550099066851955
2009-08-17,0.32132287079451816,0.292892,0.31734746923823964,0.30936134,0.3045370223147714
2009-08-18,0.3251880779877484,0.29659542,0.3149423879919413,0.30147243,0.31717843853125904
2009-08-19,0.320783296894661,0.29896507,0.32084599135962977,0.2998236,0.315659408267284
2009-08-20,0.30386957182625707,0.30290052,0.30234077514897617,0.29912767,0.31464599347185984
2009-08-21,0.29173656276518034,0.29831383,0.3021455955292419,0.29888955,0.31787628269774715
2009-08-24,0.31734746923823964,0.2952978,0.307410937493501,0.3003199,0.3231212583054909
2009-08-25,0.3149423879919413,0.29479533,0.3470790229008902,0.3035512,0.30433437968704935
