,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2008-09-15,0.3518325091500262,0.122606754,0.34122793200359636,0.10483599,0.7506012574095111
2008-09-16,0.34393480698565937,0.12283788,0.33436222905911206,0.102947116,0.7655256440876539
2008-09-17,0.3158399278942794,0.1225359,0.34126722046969193,0.100542724,0.7927445271355141
2008-09-18,0.32291295853452096,0.12225249,0.3422132438591162,0.097850524,0.7753520680063453
2008-09-19,0.32774026511591914,0.123221256,0.31054711838443194,0.09528368,0.793638778330294
2008-09-22,0.34122793200359636,0.12251957,0.3149633528878494,0.09282044,0.8138925418138464
2008-09-23,0.33436222905911206,0.11937237,0.3524237093631474,0.09151159,0.8068683733928534
2008-09-24,0.34126722046969193,0.11907347,0.3281313212029895,0.090791576,0.8231446988182841
2008-09-25,0.3422132438591162,0.118788764,0.4582304876345772,0.09023501,0.8469003364379015
2008-09-26,0.31054711838443194,0.11662394,0.43688670596812207,0.08975321,0.8856461050713688
2008-09-29,0.3149633528878494,0.11159084,0.4811143736950685,0.089408375,0.8874064712464017
2008-09-30,0.3524237093631474,0.111472115,0.4967335048053455,0.08921047,0.8902895496441307
2008-10-01,0.3281313212029895,0.11109714,0.49777403749018223,0.0904971,0.8897603399502173
2008-10-03,0.4582304876345772,0.11009985,0.49785172686041257,0.09515348,0.8751372791156816
2008-10-06,0.43688670596812207,0.10965194,0.6435237472574454,0.10203437,0.9171237648378477
2008-10-07,0.4811143736950685,0.109936595,0.7054535851748895,0.10901351,0.9830128091780957
2008-10-08,0.4967335048053455,0.110541,0.7181696533980019,0.11573696,0.9877937244792233
2008-10-09,0.49777403749018223,0.1105641,0.7506012574095111,0.121648416,0.9765617596449273
2008-10-10,0.49785172686041257,0.10969593,0.7655256440876539,0.1265466,0.990657656407402
2008-10-13,0.6435237472574454,0.10942288,0.7927445271355141,0.13073103,0.9960951779526187
2008-10-14,0.7054535851748895,0.108690664,0.7753520680063453,0.1343055,0.9999999999999999
2008-10-15,0.7181696533980019,0.10623665,0.793638778330294,0.1373451,0.956875945328192
2008-10-16,0.7506012574095111,0.10621382,0.8138925418138464,0.14029773,0.9973789631087414
2008-10-17,0.7655256440876539,0.10636184,0.8068683733928534,0.14326055,0.9821644975774012
2008-10-20,0.7927445271355141,0.10684893,0.8231446988182841,0.14612925,0.9758912067735298
2008-10-21,0.7753520680063453,0.10739696,0.8469003364379015,0.14858672,0.9800746282739018
2008-10-22,0.793638778330294,0.107545316,0.8856461050713688,0.15069363,0.9811752971893769
2008-10-23,0.8138925418138464,0.10765296,0.8874064712464017,0.15265088,0.8858274708229864
2008-10-24,0.8068683733928534,0.107548974,0.8902895496441307,0.15438826,0.8804439017684341
2008-10-27,0.8231446988182841,0.10821389,0.8897603399502173,0.15540446,0.8687122008229703
2008-10-28,0.8469003364379015,0.110083416,0.8751372791156816,0.15574372,0.8422196111272195
2008-10-29,0.8856461050713688,0.113450505,0.9171237648378477,0.15542531,0.8257178061569002
2008-10-30,0.8874064712464017,0.12492889,0.9830128091780957,0.15486234,0.8027861151746479
2008-10-31,0.8902895496441307,0.1655362,0.9877937244792233,0.15445636,0.8021144468800392
2008-11-03,0.8897603399502173,0.16639595,0.9765617596449273,0.15393408,0.7928302134576171
2008-11-04,0.8751372791156816,0.16860937,0.990657656407402,0.15329191,0.7853716578703781
2008-11-05,0.9171237648378477,0.16846195,0.9960951779526187,0.1526644,0.8220216261934764
2008-11-06,0.9830128091780957,0.16953859,0.9999999999999999,0.15216151,0.8030594283983439
2008-11-07,0.9877937244792233,0.17109141,0.956875945328192,0.15174522,0.7801333337062156
2008-11-10,0.9765617596449273,0.1736564,0.9973789631087414,0.15129812,0.7645778175684395
2008-11-11,0.990657656407402,0.17439893,0.9821644975774012,0.15080717,0.7632018749018523
2008-11-12,0.9960951779526187,0.17374489,0.9758912067735298,0.15054955,0.7809224537441268
2008-11-13,0.9999999999999999,0.17307095,0.9800746282739018,0.14822909,0.7745059993519813
2008-11-14,0.956875945328192,0.17244816,0.9811752971893769,0.14450882,0.774802144897176
2008-11-17,0.9973789631087414,0.17171988,0.8858274708229864,0.13975523,0.7277330008420063
2008-11-18,0.9821644975774012,0.17041567,0.8804439017684341,0.13421336,0.652771522425449
2008-11-19,0.9758912067735298,0.16887116,0.8687122008229703,0.12850398,0.6479334838818264
2008-11-20,0.9800746282739018,0.16831912,0.8422196111272195,0.12308319,0.6574910737444479
2008-11-21,0.9811752971893769,0.16784026,0.8257178061569002,0.11823437,0.6494412854251043
2008-11-24,0.8858274708229864,0.16759786,0.8027861151746479,0.113919914,0.6251836861412385
2008-11-25,0.8804439017684341,0.16760573,0.8021144468800392,0.1104164,0.6238731161239136
2008-11-26,0.8687122008229703,0.16693503,0.7928302134576171,0.10724111,0.6343114830431419
2008-11-28,0.8422196111272195,0.16626343,0.7853716578703781,0.10449827,0.5696341890405185
2008-12-01,0.8257178061569002,0.16534519,0.8220216261934764,0.101865575,0.6218475897315551
2008-12-02,0.8027861151746479,0.1641461,0.8030594283983439,0.0993054,0.6154829822851487
2008-12-03,0.8021144468800392,0.16302939,0.7801333337062156,0.09681885,0.633621396035811
2008-12-04,0.7928302134576171,0.163239,0.7645778175684395,0.094015755,0.6340438025916327
2008-12-05,0.7853716578703781,0.16310199,0.7632018749018523,0.09128375,0.7244863103212626
2008-12-08,0.8220216261934764,0.16333771,0.7809224537441268,0.09017012,0.7045646469111426
2008-12-09,0.8030594283983439,0.16204296,0.7745059993519813,0.08897759,0.706742035481787
2008-12-10,0.7801333337062156,0.15887615,0.774802144897176,0.08744492,0.7487254364906675
2008-12-11,0.7645778175684395,0.15254566,0.7277330008420063,0.086132064,0.773690179607879
2008-12-12,0.7632018749018523,0.13672316,0.652771522425449,0.085756764,0.797144670815938
2008-12-15,0.7809224537441268,0.10588305,0.6479334838818264,0.08702289,0.8090671179935303
2008-12-16,0.7745059993519813,0.10548599,0.6574910737444479,0.08759754,0.7959327853739459
2008-12-17,0.774802144897176,0.104783535,0.6494412854251043,0.08807213,0.7839736844235231
2008-12-18,0.7277330008420063,0.10467152,0.6251836861412385,0.08841986,0.7281222108779196
2008-12-19,0.652771522425449,0.10444947,0.6238731161239136,0.088707216,0.7224699053944235
2008-12-22,0.6479334838818264,0.10414505,0.6343114830431419,0.08843067,0.7387527456662761
2008-12-23,0.6574910737444479,0.10380405,0.5696341890405185,0.08828057,0.7349444211224332
2008-12-24,0.6494412854251043,0.10357139,0.6218475897315551,0.088244066,0.90864187340664
2008-12-26,0.6251836861412385,0.10371797,0.6154829822851487,0.088296026,0.9319173021640329
2008-12-29,0.6238731161239136,0.10384647,0.633621396035811,0.08842481,0.921730547599834
2008-12-30,0.6343114830431419,0.10397631,0.6340438025916327,0.08863196,0.923581609662948
2008-12-31,0.5696341890405185,0.10407722,0.7244863103212626,0.08888766,0.9212615844418554
2009-01-01,0.6218475897315551,0.104415394,0.7045646469111426,0.08906473,0.8988091359682294
2009-01-02,0.6154829822851487,0.104892686,0.706742035481787,0.08909513,0.9225339894873895
2009-01-05,0.633621396035811,0.10558949,0.7487254364906675,0.08909781,0.9206051762635897
2009-01-06,0.6340438025916327,0.1066187,0.773690179607879,0.0889757,0.9162986738778188
2009-01-07,0.7244863103212626,0.1071773,0.797144670815938,0.08871574,0.9633995123926024
2009-01-08,0.7045646469111426,0.107146636,0.8090671179935303,0.08838269,0.9662464592590895
2009-01-09,0.706742035481787,0.10709326,0.7959327853739459,0.088043675,0.970368827248114
2009-01-12,0.7487254364906675,0.1069928,0.7839736844235231,0.087697595,0.9760644150979215
2009-01-13,0.773690179607879,0.10673352,0.7281222108779196,0.0873745,0.945857291505546
2009-01-14,0.797144670815938,0.106546976,0.7224699053944235,0.087101206,0.9457776509438284
2009-01-15,0.8090671179935303,0.10635041,0.7387527456662761,0.0868436,0.9303404421944318
2009-01-16,0.7959327853739459,0.106095836,0.7349444211224332,0.08653523,0.971333782107305
2009-01-19,0.7839736844235231,0.10625355,0.90864187340664,0.086077906,0.9090529711899283
2009-01-20,0.7281222108779196,0.10647793,0.9319173021640329,0.08540534,0.8954811764761964
2009-01-21,0.7224699053944235,0.10671218,0.921730547599834,0.0845921,0.8923623526081738
2009-01-22,0.7387527456662761,0.106973216,0.923581609662948,0.083720356,0.8597931578634596
2009-01-23,0.7349444211224332,0.10743723,0.9212615844418554,0.08286002,0.8458520446122113
2009-01-27,0.90864187340664,0.10747443,0.8988091359682294,0.08206596,0.8321538833387117
2009-01-28,0.9319173021640329,0.10749211,0.9225339894873895,0.08136864,0.8253150773498052
2009-01-29,0.921730547599834,0.107488655,0.9206051762635897,0.08077689,0.8266366879898774
2009-01-30,0.923581609662948,0.10743848,0.9162986738778188,0.08029203,0.8111192715098156
2009-02-02,0.9212615844418554,0.10727563,0.9633995123926024,0.080160186,0.8374091344972099
2009-02-03,0.8988091359682294,0.10724394,0.9662464592590895,0.08035108,0.8645727564951994
2009-02-04,0.9225339894873895,0.10702701,0.970368827248114,0.080786906,0.8466080077106464
2009-02-05,0.9206051762635897,0.106452785,0.9760644150979215,0.081379764,0.8330227313133245
2009-02-06,0.9162986738778188,0.10622481,0.945857291505546,0.081924394,0.6703956417271238
2009-02-09,0.9633995123926024,0.106050566,0.9457776509438284,0.0823792,0.599087027340488
2009-02-10,0.9662464592590895,0.105942585,0.9303404421944318,0.082790986,0.6000341729574922
2009-02-11,0.970368827248114,0.105642594,0.971333782107305,0.08326091,0.5889164124450138
2009-02-12,0.9760644150979215,0.10539498,0.9090529711899283,0.08383322,0.5928762489288317
2009-02-13,0.945857291505546,0.104888156,0.8954811764761964,0.08451491,0.5985931544018834
2009-02-16,0.9457776509438284,0.10394255,0.8923623526081738,0.085315466,0.5749667216137103
2009-02-17,0.9303404421944318,0.10295675,0.8597931578634596,0.085971355,0.5757476541458314
2009-02-18,0.971333782107305,0.10208806,0.8458520446122113,0.08662515,0.5834433220030504
2009-02-19,0.9090529711899283,0.1017611,0.8321538833387117,0.08715147,0.5164640203668411
2009-02-20,0.8954811764761964,0.10173931,0.8253150773498052,0.08748254,0.5228859739072024
2009-02-23,0.8923623526081738,0.10170646,0.8266366879898774,0.08789287,0.524542634047677
2009-02-24,0.8597931578634596,0.101671144,0.8111192715098156,0.08842727,0.5145149269685985
2009-02-25,0.8458520446122113,0.10173774,0.8374091344972099,0.0890868,0.5156760179536832
2009-02-26,0.8321538833387117,0.101893246,0.8645727564951994,0.08981858,0.5198742897978951
2009-02-27,0.8253150773498052,0.10217961,0.8466080077106464,0.09051061,0.5363178290480439
2009-03-02,0.8266366879898774,0.102534875,0.8330227313133245,0.090529375,0.46531802402452793
2009-03-03,0.8111192715098156,0.10306033,0.6703956417271238,0.09052556,0.46324679411251735
2009-03-04,0.8374091344972099,0.10336705,0.599087027340488,0.09081473,0.4596603496274948
2009-03-05,0.8645727564951994,0.10368906,0.6000341729574922,0.09107588,0.48631292193805786
2009-03-06,0.8466080077106464,0.10400047,0.5889164124450138,0.09143935,0.48267015656739465
2009-03-09,0.8330227313133245,0.104225084,0.5928762489288317,0.091935046,0.47741069368190736
2009-03-10,0.6703956417271238,0.10478016,0.5985931544018834,0.092284724,0.47489415627791143
2009-03-11,0.599087027340488,0.10539488,0.5749667216137103,0.092657045,0.4654430262258348
2009-03-12,0.6000341729574922,0.1062421,0.5757476541458314,0.09306216,0.45290595457931904
2009-03-13,0.5889164124450138,0.10709474,0.5834433220030504,0.0935904,0.45271651426204784
2009-03-16,0.5928762489288317,0.106985375,0.5164640203668411,0.09410758,0.43358983946609286
2009-03-17,0.5985931544018834,0.10676386,0.5228859739072024,0.094411574,0.40363772266280107
2009-03-18,0.5749667216137103,0.106789544,0.524542634047677,0.09432416,0.39010934812532827
2009-03-19,0.5757476541458314,0.10691984,0.5145149269685985,0.09353697,0.4234790115291325
2009-03-20,0.5834433220030504,0.106978394,0.5156760179536832,0.09245812,0.4083596878801977
2009-03-23,0.5164640203668411,0.10714056,0.5198742897978951,0.09127408,0.41535865753769374
2009-03-24,0.5228859739072024,0.10737258,0.5363178290480439,0.09018074,0.43885710535308375
2009-03-25,0.524542634047677,0.107437745,0.46531802402452793,0.08917425,0.44230953418116903
2009-03-26,0.5145149269685985,0.10756786,0.46324679411251735,0.08814545,0.45824836711674366
2009-03-27,0.5156760179536832,0.107767105,0.4596603496274948,0.08714298,0.4437828625155801
2009-03-30,0.5198742897978951,0.10791019,0.48631292193805786,0.08621629,0.4625284457347566
2009-03-31,0.5363178290480439,0.10805625,0.48267015656739465,0.08541173,0.4832641107644139
2009-04-01,0.46531802402452793,0.10839184,0.47741069368190736,0.08474861,0.46499954654170494
2009-04-02,0.46324679411251735,0.108633325,0.47489415627791143,0.08422779,0.47466544566200763
2009-04-03,0.4596603496274948,0.10869231,0.4654430262258348,0.08383444,0.4887172622953194
2009-04-06,0.48631292193805786,0.10888851,0.45290595457931904,0.083573595,0.48042860202284676
2009-04-07,0.48267015656739465,0.10894636,0.45271651426204784,0.083635025,0.48515917558306665
2009-04-08,0.47741069368190736,0.10899459,0.43358983946609286,0.083884686,0.49445250314648925
2009-04-09,0.47489415627791143,0.10921268,0.40363772266280107,0.08423109,0.4917549137382119
2009-04-13,0.4654430262258348,0.1091068,0.39010934812532827,0.08458383,0.4953208973515676
2009-04-14,0.45290595457931904,0.10904473,0.4234790115291325,0.08498503,0.4739047310287673
2009-04-15,0.45271651426204784,0.10828127,0.4083596878801977,0.08536037,0.47630585780172163
2009-04-16,0.43358983946609286,0.10773162,0.41535865753769374,0.08573884,0.47567024714696526
2009-04-17,0.40363772266280107,0.10704219,0.43885710535308375,0.08610912,0.4295900420962254
2009-04-20,0.39010934812532827,0.10625716,0.44230953418116903,0.086523786,0.437507325644911
2009-04-21,0.4234790115291325,0.10577713,0.45824836711674366,0.08670555,0.4541203383027991
2009-04-22,0.4083596878801977,0.1054173,0.4437828625155801,0.08690314,0.4556601974087733
2009-04-23,0.41535865753769374,0.105060145,0.4625284457347566,0.08718518,0.44629384564831176
2009-04-24,0.43885710535308375,0.10434292,0.4832641107644139,0.08753244,0.4593934126744841
2009-04-27,0.44230953418116903,0.10362351,0.46499954654170494,0.08783924,0.4583438778071157
2009-04-28,0.45824836711674366,0.10366173,0.47466544566200763,0.088166304,0.4340491100040281
2009-04-29,0.4437828625155801,0.103653625,0.4887172622953194,0.08869394,0.4332013880944404
2009-05-01,0.4625284457347566,0.10367968,0.48042860202284676,0.08951071,0.4656325602068394
2009-05-04,0.4832641107644139,0.10388795,0.48515917558306665,0.090615585,0.44393994792798097
2009-05-05,0.46499954654170494,0.104274616,0.49445250314648925,0.09180241,0.47491694624973746
2009-05-06,0.47466544566200763,0.104763225,0.4917549137382119,0.093021765,0.5019404019630087
2009-05-07,0.4887172622953194,0.10532792,0.4953208973515676,0.0940571,0.48572465594210346
2009-05-08,0.48042860202284676,0.1061013,0.4739047310287673,0.09503382,0.4800886807513157
2009-05-11,0.48515917558306665,0.10616674,0.47630585780172163,0.09605315,0.5009726639392645
2009-05-12,0.49445250314648925,0.10592963,0.47567024714696526,0.097182654,0.4879544419111349
2009-05-13,0.4917549137382119,0.10573129,0.4295900420962254,0.09830753,0.478130276019731
2009-05-14,0.4953208973515676,0.1054946,0.437507325644911,0.099532925,0.47102344998068746
2009-05-15,0.4739047310287673,0.10517981,0.4541203383027991,0.10069082,0.4824000702209915
2009-05-18,0.47630585780172163,0.105141416,0.4556601974087733,0.101659976,0.4729057320663057
2009-05-19,0.47567024714696526,0.10541842,0.44629384564831176,0.102387264,0.44122710764314677
2009-05-20,0.4295900420962254,0.1056997,0.4593934126744841,0.10270467,0.4402436316057885
2009-05-21,0.437507325644911,0.10636934,0.4583438778071157,0.10242102,0.4384654051906929
2009-05-22,0.4541203383027991,0.10706673,0.4340491100040281,0.10158603,0.46436124524601863
2009-05-25,0.4556601974087733,0.107118584,0.4332013880944404,0.10054512,0.4889389012998102
2009-05-26,0.44629384564831176,0.107672594,0.4656325602068394,0.09949481,0.47811677509056305
2009-05-27,0.4593934126744841,0.10795544,0.44393994792798097,0.09845446,0.4798231588313586
2009-05-28,0.4583438778071157,0.10892312,0.47491694624973746,0.097395696,0.477739916534474
2009-05-29,0.4340491100040281,0.10927639,0.5019404019630087,0.09638341,0.47737704522260027
2009-06-01,0.4332013880944404,0.110414244,0.48572465594210346,0.09541327,0.4895145938729968
2009-06-02,0.4656325602068394,0.11069335,0.4800886807513157,0.09478651,0.5001209215004946
2009-06-03,0.44393994792798097,0.1106681,0.5009726639392645,0.09435175,0.48651352169067397
2009-06-04,0.47491694624973746,0.1108733,0.4879544419111349,0.09384558,0.4838358612125977
2009-06-05,0.5019404019630087,0.11028774,0.478130276019731,0.094096735,0.4863229232698376
2009-06-08,0.48572465594210346,0.11058517,0.47102344998068746,0.094859436,0.4776540773881661
2009-06-09,0.4800886807513157,0.11088505,0.4824000702209915,0.09584593,0.4845992899778413
2009-06-10,0.5009726639392645,0.11154833,0.4729057320663057,0.09685682,0.500253283083022
2009-06-11,0.4879544419111349,0.11170647,0.44122710764314677,0.09831246,0.5018113971528879
2009-06-12,0.478130276019731,0.11210301,0.4402436316057885,0.100006804,0.47452111289358456
2009-06-15,0.47102344998068746,0.11195092,0.4384654051906929,0.101874635,0.48079558136589173
2009-06-16,0.4824000702209915,0.111561045,0.46436124524601863,0.10398631,0.4654488275454196
2009-06-17,0.4729057320663057,0.11142089,0.4889389012998102,0.10616775,0.43606035223370276
2009-06-18,0.44122710764314677,0.109833404,0.47811677509056305,0.10811919,0.4354408061679238
2009-06-19,0.4402436316057885,0.10883031,0.4798231588313586,0.11005398,0.4352063812894197
2009-06-22,0.4384654051906929,0.10858767,0.477739916534474,0.111962974,0.3953803271261406
2009-06-23,0.46436124524601863,0.108532086,0.47737704522260027,0.11531975,0.4091778948567264
2009-06-24,0.4889389012998102,0.10852997,0.4895145938729968,0.12154774,0.39005544434859274
2009-06-25,0.47811677509056305,0.10852418,0.5001209215004946,,0.372047631894978
2009-06-26,0.4798231588313586,0.108514234,0.48651352169067397,,0.35527956071460864
2009-06-29,0.477739916534474,0.10844469,0.4838358612125977,,0.35073602854006236
2009-06-30,0.47737704522260027,0.108578965,0.4863229232698376,,0.355289006331619
2009-07-01,0.4895145938729968,0.1090245,0.4776540773881661,,0.3724057372771883
2009-07-02,0.5001209215004946,0.10918174,0.4845992899778413,,0.3717508627119266
2009-07-03,0.48651352169067397,0.10960756,0.500253283083022,,0.3312775966580732
2009-07-06,0.4838358612125977,0.11296199,0.5018113971528879,,0.30894824704491286
2009-07-07,0.4863229232698376,0.112719044,0.47452111289358456,,0.3034715550128142
2009-07-08,0.4776540773881661,0.11398395,0.48079558136589173,,0.3197917228445638
2009-07-09,0.4845992899778413,0.112429485,0.4654488275454196,,0.3210466290409505
2009-07-10,0.500253283083022,0.113475144,0.43606035223370276,,0.32379460219331946
2009-07-13,0.5018113971528879,0.11811884,0.4354408061679238,,0.30092631928615143
2009-07-14,0.47452111289358456,0.120543,0.4352063812894197,,0.3056360551445314
2009-07-15,0.48079558136589173,0.12351245,0.3953803271261406,,0.3014001219516447
2009-07-16,0.4654488275454196,0.12454605,0.4091778948567264,,0.32132287079451816
2009-07-17,0.43606035223370276,0.13292539,0.39005544434859274,,0.3251880779877484
2009-07-20,0.4354408061679238,,0.372047631894978,,0.320783296894661
2009-07-21,0.4352063812894197,,0.35527956071460864,,0.30386957182625707
2009-07-22,0.3953803271261406,,0.35073602854006236,,0.29173656276518034
2009-07-23,0.4091778948567264,,0.355289006331619,,0.31734746923823964
2009-07-24,0.39005544434859274,,0.3724057372771883,,0.3149423879919413
2009-07-27,0.372047631894978,,0.3717508627119266,,0.32084599135962977
2009-07-28,0.35527956071460864,,0.3312775966580732,,0.30234077514897617
2009-07-29,0.35073602854006236,,0.30894824704491286,,0.3021455955292419
2009-07-30,0.355289006331619,,0.3034715550128142,,0.307410937493501
2009-07-31,0.3724057372771883,,0.3197917228445638,,0.3470790229008902
2009-08-03,0.3717508627119266,,0.3210466290409505,,0.3425586566793102
2009-08-04,0.3312775966580732,,0.32379460219331946,,0.32806506967573024
2009-08-05,0.30894824704491286,,0.30092631928615143,,0.3284787564196122
2009-08-06,0.3034715550128142,,0.3056360551445314,,0.32791563236179366
2009-08-07,0.3197917228445638,,0.3014001219516447,,0.3283007314628885
2009-08-10,0.3210466290409505,,0.32132287079451816,,0.3326411046015437
2009-08-11,0.32379460219331946,,0.3251880779877484,,0.3346985147981335
2009-08-12,0.30092631928615143,,0.320783296894661,,0.3273310971624175
2009-08-13,0.3056360551445314,,0.30386957182625707,,0.32652309988793915
2009-08-14,0.3014001219516447,,0.29173656276518034,,0.30550099066851955
2009-08-17,0.32132287079451816,,0.31734746923823964,,0.3045370223147714
2009-08-18,0.3251880779877484,,0.3149423879919413,,0.31717843853125904
2009-08-19,0.320783296894661,,0.32084599135962977,,0.315659408267284
2009-08-20,0.30386957182625707,,0.30234077514897617,,0.31464599347185984
2009-08-21,0.29173656276518034,,0.3021455955292419,,0.31787628269774715
2009-08-24,0.31734746923823964,,0.307410937493501,,0.3231212583054909
2009-08-25,0.3149423879919413,,0.3470790229008902,,0.30433437968704935
2009-08-26,0.32084599135962977,,0.3425586566793102,,0.3077846252191193
2009-08-27,0.30234077514897617,,0.32806506967573024,,0.29761904507720016
2009-08-28,0.3021455955292419,,0.3284787564196122,,0.2939299764868716
2009-08-31,0.307410937493501,,0.32791563236179366,,0.29410073572496964
2009-09-01,0.3470790229008902,,0.3283007314628885,,0.3163759757507433
2009-09-02,0.3425586566793102,,0.3326411046015437,,0.3697282927716927
2009-09-03,0.32806506967573024,,0.3346985147981335,,0.3201606477853569
2009-09-04,0.3284787564196122,,0.3273310971624175,,0.32318873888923294
2009-09-07,0.32791563236179366,,0.32652309988793915,,0.3210978249162397
2009-09-08,0.3283007314628885,,0.30550099066851955,,0.34136242801868677
2009-09-09,0.3326411046015437,,0.3045370223147714,,0.34551181648559903
2009-09-10,0.3346985147981335,,0.31717843853125904,,0.33297008070541756
2009-09-11,0.3273310971624175,,0.315659408267284,,0.30487414170346805
2009-09-14,0.32652309988793915,,0.31464599347185984,,0.30617664540373424
2009-09-15,0.30550099066851955,,0.31787628269774715,,0.3052700887145632
2009-09-16,0.3045370223147714,,0.3231212583054909,,0.31459152926004197
2009-09-17,0.31717843853125904,,0.30433437968704935,,0.32540153228297086
2009-09-18,0.315659408267284,,0.3077846252191193,,0.33027834432983616
2009-09-21,0.31464599347185984,,0.29761904507720016,,0.35461332229169673
2009-09-22,0.31787628269774715,,0.2939299764868716,,0.3519014718683361
2009-09-23,0.3231212583054909,,0.29410073572496964,,0.346548922635189
2009-09-24,0.30433437968704935,,0.3163759757507433,,0.34584620057562754
2009-09-25,0.3077846252191193,,0.3697282927716927,,0.34325918130754574
2009-09-28,0.29761904507720016,,0.3201606477853569,,0.34631448091826467
2009-09-29,0.2939299764868716,,0.32318873888923294,,0.36398666685021386
2009-09-30,0.29410073572496964,,0.3210978249162397,,0.36220910542399
2009-10-01,0.3163759757507433,,0.34136242801868677,,0.36652063186955874
2009-10-05,0.3697282927716927,,0.34551181648559903,,0.36313006084380106
2009-10-06,0.3201606477853569,,0.33297008070541756,,0.35930317371064313
2009-10-07,0.32318873888923294,,0.30487414170346805,,0.3505414481863246
2009-10-08,0.3210978249162397,,0.30617664540373424,,0.3294003597287747
2009-10-09,0.34136242801868677,,0.3052700887145632,,0.32947424882329346
2009-10-12,0.34551181648559903,,0.31459152926004197,,0.329956060077361
2009-10-13,0.33297008070541756,,0.32540153228297086,,0.3299601114070504
2009-10-14,0.30487414170346805,,0.33027834432983616,,0.31179890378069663
2009-10-15,0.30617664540373424,,0.35461332229169673,,0.24557923691211167
2009-10-16,0.3052700887145632,,0.3519014718683361,,0.26760238316206697
2009-10-19,0.31459152926004197,,0.346548922635189,,0.2654561353890573
2009-10-20,0.32540153228297086,,0.34584620057562754,,0.2621493177678683
2009-10-21,0.33027834432983616,,0.34325918130754574,,0.24611652174433582
2009-10-22,0.35461332229169673,,0.34631448091826467,,0.23968406600516665
2009-10-23,0.3519014718683361,,0.36398666685021386,,0.2374434400237531
2009-10-26,0.346548922635189,,0.36220910542399,,0.23639749353684594
2009-10-27,0.34584620057562754,,0.36652063186955874,,0.2370622283478616
2009-10-28,0.34325918130754574,,0.36313006084380106,,0.23699655223662533
2009-10-29,0.34631448091826467,,0.35930317371064313,,0.23381008834980835
2009-10-30,0.36398666685021386,,0.3505414481863246,,0.225701782834366
2009-11-02,0.36220910542399,,0.3294003597287747,,0.22861272735023971
2009-11-03,0.36652063186955874,,0.32947424882329346,,0.18459594631971774
2009-11-04,0.36313006084380106,,0.329956060077361,,0.18326512434777334
2009-11-05,0.35930317371064313,,0.3299601114070504,,0.18284491811712397
2009-11-06,0.3505414481863246,,0.31179890378069663,,0.18272957440576196
2009-11-09,0.3294003597287747,,0.24557923691211167,,0.18599044767955855
2009-11-10,0.32947424882329346,,0.26760238316206697,,0.18127104407981984
2009-11-11,0.329956060077361,,0.2654561353890573,,0.1338447568871524
2009-11-12,0.3299601114070504,,0.2621493177678683,,0.12010732820732764
2009-11-13,0.31179890378069663,,0.24611652174433582,,0.10488862759770293
2009-11-16,0.24557923691211167,,0.23968406600516665,,0.10566790547405583
2009-11-17,0.26760238316206697,,0.2374434400237531,,0.11351304205132265
2009-11-18,0.2654561353890573,,0.23639749353684594,,0.12724185144415415
2009-11-19,0.2621493177678683,,0.2370622283478616,,0.12408524180742439
2009-11-20,0.24611652174433582,,0.23699655223662533,,0.12428886465407255
2009-11-23,0.23968406600516665,,0.23381008834980835,,0.1259926566057715
2009-11-24,0.2374434400237531,,0.225701782834366,,0.13866611015061356
2009-11-25,0.23639749353684594,,0.22861272735023971,,0.15039053900708807
2009-11-26,0.2370622283478616,,0.18459594631971774,,0.15252980846888672
2009-11-27,0.23699655223662533,,0.18326512434777334,,0.12542360603885103
2009-11-30,0.23381008834980835,,0.18284491811712397,,0.12724850084107434
2009-12-01,0.225701782834366,,0.18272957440576196,,0.12751852938825473
2009-12-02,0.22861272735023971,,0.18599044767955855,,0.12490385278049523
2009-12-03,0.18459594631971774,,0.18127104407981984,,0.12608890682545457
2009-12-04,0.18326512434777334,,0.1338447568871524,,0.12733716885259697
2009-12-07,0.18284491811712397,,0.12010732820732764,,0.13692236987315035
2009-12-08,0.18272957440576196,,0.10488862759770293,,0.159604602981724
2009-12-09,0.18599044767955855,,0.10566790547405583,,0.16345107218387464
2009-12-10,0.18127104407981984,,0.11351304205132265,,0.15654134472248446
2009-12-11,0.1338447568871524,,0.12724185144415415,,0.17767791923634665
2009-12-14,0.12010732820732764,,0.12408524180742439,,0.17256561425140324
2009-12-15,0.10488862759770293,,0.12428886465407255,,0.17453159009861105
2009-12-16,0.10566790547405583,,0.1259926566057715,,0.17371905596675255
2009-12-17,0.11351304205132265,,0.13866611015061356,,0.17355459465490344
2009-12-18,0.12724185144415415,,0.15039053900708807,,0.18573308611335235
2009-12-21,0.12408524180742439,,0.15252980846888672,,0.19564531538931199
2009-12-22,0.12428886465407255,,0.12542360603885103,,0.20110129387353035
2009-12-23,0.1259926566057715,,0.12724850084107434,,0.20779884192132922
2009-12-24,0.13866611015061356,,0.12751852938825473,,0.20794907716184804
2009-12-28,0.15039053900708807,,0.12490385278049523,,0.23674914646159154
2009-12-29,0.15252980846888672,,0.12608890682545457,,0.271798062441988
2009-12-30,0.12542360603885103,,0.12733716885259697,,0.26378576817600163
2009-12-31,0.12724850084107434,,0.13692236987315035,,0.2561840710598058
