,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2008-07-10,0.27823291659310456,0.26093522,0.2553663498041749,0.21151948,0.18406243188418697
2008-07-11,0.2714860972360159,0.25483793,0.2588656256484771,0.20323797,0.18826820567543778
2008-07-14,0.2723228563148495,0.2525877,0.24619142528544197,0.19989744,0.18839556867625873
2008-07-15,0.26551449686436074,0.24669965,0.2431526920586624,0.19935292,0.26535697102173955
2008-07-16,0.26204847660983055,0.24150708,0.2353964955699489,0.22446088,0.2653493077156259
2008-07-17,0.2553663498041749,0.23513415,0.24267161384944275,0.24650092,0.2674073978401432
2008-07-18,0.2588656256484771,0.23255944,0.2653735923873551,0.26155296,0.29928261129177036
2008-07-21,0.24619142528544197,0.24001138,0.27387197707666133,0.27936745,0.29520081609129417
2008-07-22,0.2431526920586624,0.25165215,0.26887082772539317,0.29268914,0.33865266862168925
2008-07-23,0.2353964955699489,0.25631785,0.2588515341591161,0.31065506,0.35218450625144604
2008-07-24,0.24267161384944275,0.253465,0.26453831656803617,0.33006352,0.347520216202817
2008-07-25,0.2653735923873551,0.2510633,0.25700947541974223,0.34171677,0.32457410590821895
2008-07-28,0.27387197707666133,0.24707384,0.21438160356980746,0.3413169,0.31964769642377905
2008-07-29,0.26887082772539317,0.22875138,0.23055513148539464,0.33657092,0.3231165803055686
2008-07-30,0.2588515341591161,0.22514482,0.22893563077645862,0.33132717,0.32332629897406323
2008-07-31,0.26453831656803617,0.23311996,0.21238264087551822,0.32537553,0.3178372057680699
2008-08-01,0.25700947541974223,0.2302762,0.18354331070610608,0.31694445,0.31947308494769483
2008-08-04,0.21438160356980746,0.2151932,0.18406243188418697,0.3094379,0.30747908208852404
2008-08-05,0.23055513148539464,0.20323057,0.18826820567543778,0.29937068,0.27064419278008955
2008-08-06,0.22893563077645862,0.19863734,0.18839556867625873,0.27936873,0.34249533640771557
2008-08-07,0.21238264087551822,0.19984214,0.26535697102173955,0.28596288,0.3424493380486386
2008-08-08,0.18354331070610608,0.22732592,0.2653493077156259,0.30172294,0.347026004652374
2008-08-11,0.18406243188418697,0.2507708,0.2674073978401432,0.3132174,0.34523125826064543
2008-08-12,0.18826820567543778,0.2625057,0.29928261129177036,0.32039833,0.33952031593315063
2008-08-13,0.18839556867625873,0.27634573,0.29520081609129417,0.3234765,0.3544262357760227
2008-08-14,0.26535697102173955,0.28818208,0.33865266862168925,0.3277349,0.31660232112297526
2008-08-18,0.2653493077156259,0.30333966,0.35218450625144604,0.32340133,0.3157451204874711
2008-08-19,0.2674073978401432,0.3230478,0.347520216202817,0.31839305,0.32573231910811107
2008-08-20,0.29928261129177036,0.33294845,0.32457410590821895,0.31559777,0.30173239816503755
2008-08-21,0.29520081609129417,0.32809848,0.31964769642377905,0.30712423,0.3217229422822031
2008-08-22,0.33865266862168925,0.31980348,0.3231165803055686,0.30608186,0.2779646300677165
2008-08-25,0.35218450625144604,0.31473556,0.32332629897406323,0.2934764,0.27745607403272293
2008-08-26,0.347520216202817,0.31135738,0.3178372057680699,0.28324887,0.2774174808789069
2008-08-27,0.32457410590821895,0.30559683,0.31947308494769483,0.27840155,0.28889269727564015
2008-08-28,0.31964769642377905,0.30163723,0.30747908208852404,0.27942613,0.29301188761174257
2008-08-29,0.3231165803055686,0.2948407,0.27064419278008955,0.2819007,0.33512310041742505
2008-09-01,0.32332629897406323,0.27805573,0.34249533640771557,0.2941904,0.33465194685947564
2008-09-02,0.3178372057680699,0.28861704,0.3424493380486386,0.30893466,0.4828583073052597
2008-09-03,0.31947308494769483,0.31219348,0.347026004652374,0.35393202,0.49893959410147426
2008-09-04,0.30747908208852404,0.32392254,0.34523125826064543,0.409235,0.5510506510736862
2008-09-05,0.27064419278008955,0.3292853,0.33952031593315063,0.45999146,0.5731772057693846
2008-09-08,0.34249533640771557,0.32922006,0.3544262357760227,0.5078067,0.5385207043686061
2008-09-09,0.3424493380486386,0.33238906,0.31660232112297526,0.53205454,0.5408008262773732
2008-09-10,0.347026004652374,0.32310176,0.3157451204874711,0.54765236,0.7006970283236421
2008-09-11,0.34523125826064543,0.31632903,0.32573231910811107,0.593176,0.7659025584491873
2008-09-12,0.33952031593315063,0.31408554,0.30173239816503755,0.6637236,0.7770325934613926
2008-09-15,0.3544262357760227,0.3046747,0.3217229422822031,0.71515435,0.7899613386583132
2008-09-16,0.31660232112297526,0.30751914,0.2779646300677165,0.7554055,0.8042525418834259
2008-09-17,0.3157451204874711,0.2933154,0.27745607403272293,0.78863835,0.8377405777173966
2008-09-18,0.32573231910811107,0.28365073,0.2774174808789069,0.81997746,0.8388460948925207
2008-09-19,0.30173239816503755,0.28103393,0.28889269727564015,0.8409187,0.8437591984457012
2008-09-22,0.3217229422822031,0.2838508,0.29301188761174257,0.8521063,0.8418016870344395
2008-09-23,0.2779646300677165,0.2863821,0.33512310041742505,0.85860443,0.8337827879265515
2008-09-24,0.27745607403272293,0.2996225,0.33465194685947564,0.8586075,0.8530340495424222
2008-09-25,0.2774174808789069,0.3169121,0.4828583073052597,0.8622556,0.9128751035628625
2008-09-26,0.28889269727564015,0.3604373,0.49893959410147426,0.8798874,0.9482404451516514
2008-09-29,0.29301188761174257,0.429202,0.5510506510736862,0.89958555,0.9545461366971114
2008-09-30,0.33512310041742505,0.47709194,0.5731772057693846,0.9148585,0.9525661947859524
2008-10-01,0.33465194685947564,0.5232256,0.5385207043686061,0.9235498,0.9588351056764529
2008-10-03,0.4828583073052597,0.5346933,0.5408008262773732,0.92139417,0.9025088999384242
2008-10-06,0.49893959410147426,0.53873664,0.7006970283236421,0.91055095,0.9398300612638365
2008-10-07,0.5510506510736862,0.57826316,0.7659025584491873,0.89951193,0.9973211180245097
2008-10-08,0.5731772057693846,0.6625103,0.7770325934613926,0.9059517,0.9846496784597668
2008-10-09,0.5385207043686061,0.70910776,0.7899613386583132,0.91773856,0.9847371298077204
2008-10-10,0.5408008262773732,0.7384647,0.8042525418834259,0.9271353,0.9999999999999999
2008-10-13,0.7006970283236421,0.7654277,0.8377405777173966,0.93103236,0.9117414330428971
2008-10-14,0.7659025584491873,0.79229945,0.8388460948925207,0.91992235,0.8485835976794766
2008-10-15,0.7770325934613926,0.80326635,0.8437591984457012,0.88903177,0.8335302283376319
2008-10-16,0.7899613386583132,0.807113,0.8418016870344395,0.85772085,0.872470679245887
2008-10-17,0.8042525418834259,0.81309307,0.8337827879265515,0.84672105,0.86552435288825
2008-10-20,0.8377405777173966,0.81481254,0.8530340495424222,0.84354496,0.8447520018714019
2008-10-21,0.8388460948925207,0.8177015,0.9128751035628625,0.83677673,0.8491831722896621
2008-10-22,0.8437591984457012,0.84277135,0.9482404451516514,0.82945997,0.8293859290080481
2008-10-23,0.8418016870344395,0.8693806,0.9545461366971114,0.8199433,0.7924461161133761
2008-10-24,0.8337827879265515,0.89012575,0.9525661947859524,0.80086184,0.8378090044835286
2008-10-27,0.8530340495424222,0.8942297,0.9588351056764529,0.79238725,0.7934907017859755
2008-10-28,0.9128751035628625,0.8935981,0.9025088999384242,0.780547,0.7592599085636825
2008-10-29,0.9482404451516514,0.875498,0.9398300612638365,0.7588981,0.7235063361028055
2008-10-30,0.9545461366971114,0.86774504,0.9973211180245097,0.7304505,0.7218348185602325
2008-10-31,0.9525661947859524,0.88128835,0.9846496784597668,0.70733947,0.7238338912287277
2008-11-03,0.9588351056764529,0.9072423,0.9847371298077204,0.6908504,0.7216461463419117
2008-11-04,0.9025088999384242,0.91743326,0.9999999999999999,0.68015516,0.7505882943397754
2008-11-05,0.9398300612638365,0.92289907,0.9117414330428971,0.67734116,0.7344261777655677
2008-11-06,0.9973211180245097,0.9010701,0.8485835976794766,0.6765833,0.6423892485898163
2008-11-07,0.9846496784597668,0.8636675,0.8335302283376319,0.6595067,0.6429797960399459
2008-11-10,0.9847371298077204,0.831367,0.872470679245887,0.6466004,0.66346486384086
2008-11-11,0.9999999999999999,0.82821673,0.86552435288825,0.64576054,0.652924516737917
2008-11-12,0.9117414330428971,0.8316761,0.8447520018714019,0.6465998,0.6495499703528105
2008-11-13,0.8485835976794766,0.8251268,0.8491831722896621,0.64626724,0.6574969126122219
2008-11-14,0.8335302283376319,0.8169199,0.8293859290080481,0.6484798,0.6577876037969664
2008-11-17,0.872470679245887,0.80660105,0.7924461161133761,0.65017366,0.5750352509842489
2008-11-18,0.86552435288825,0.78307647,0.8378090044835286,0.62599885,0.5908712056259917
2008-11-19,0.8447520018714019,0.7814695,0.7934907017859755,0.61208737,0.5886514220141533
2008-11-20,0.8491831722896621,0.7743433,0.7592599085636825,0.60547435,0.5950331122836635
2008-11-21,0.8293859290080481,0.7511766,0.7235063361028055,0.6041204,0.5970517347252531
2008-11-24,0.7924461161133761,0.7202393,0.7218348185602325,0.60359746,0.6007110485126494
2008-11-25,0.8378090044835286,0.7030114,0.7238338912287277,0.6020687,0.5197389720466089
2008-11-26,0.7934907017859755,0.6933993,0.7216461463419117,0.57438976,0.5429264110755286
2008-11-28,0.7592599085636825,0.68520796,0.7505882943397754,0.55966365,0.5402023781680452
2008-12-01,0.7235063361028055,0.69049263,0.7344261777655677,0.54985803,0.6280308329821696
2008-12-02,0.7218348185602325,0.69634134,0.6423892485898163,0.5636715,0.6289939309412914
2008-12-03,0.7238338912287277,0.6786828,0.6429797960399459,0.58043814,0.6623457196099246
2008-12-04,0.7216461463419117,0.6563079,0.66346486384086,0.59577656,0.643300342828291
2008-12-05,0.7505882943397754,0.65258306,0.652924516737917,0.60383415,0.7048174144425815
2008-12-08,0.7344261777655677,0.6472143,0.6495499703528105,0.6198344,0.6639024080760039
2008-12-09,0.6423892485898163,0.6416976,0.6574969126122219,0.63617903,0.6641161904607584
2008-12-10,0.6429797960399459,0.6480209,0.6577876037969664,0.64552534,0.7009895044079697
2008-12-11,0.66346486384086,0.6490203,0.5750352509842489,0.6605153,0.7267663333144645
2008-12-12,0.652924516737917,0.61277074,0.5908712056259917,0.6808564,0.7522384966493868
2008-12-15,0.6495499703528105,0.5972168,0.5886514220141533,0.7019679,0.7400688321383312
2008-12-16,0.6574969126122219,0.5926703,0.5950331122836635,0.7162031,0.7284803379421979
2008-12-17,0.6577876037969664,0.58904123,0.5970517347252531,0.7224911,0.7402838458033351
2008-12-18,0.5750352509842489,0.58881223,0.6007110485126494,0.72865444,0.7362331259595069
2008-12-19,0.5908712056259917,0.5909632,0.5197389720466089,0.72979194,0.6879300535780937
2008-12-22,0.5886514220141533,0.55440056,0.5429264110755286,0.714831,0.7240970681186759
2008-12-23,0.5950331122836635,0.5453108,0.5402023781680452,0.7083632,0.7364216552806581
2008-12-24,0.5970517347252531,0.538813,0.6280308329821696,0.7096232,0.9120168062655366
2008-12-26,0.6007110485126494,0.5611583,0.6289939309412914,0.7446635,0.9816840612422714
2008-12-29,0.5197389720466089,0.5870919,0.6623457196099246,0.8078626,0.9811995501799561
2008-12-30,0.5429264110755286,0.6052447,0.643300342828291,0.85621965,0.9878069951396619
2008-12-31,0.5402023781680452,0.6150117,0.7048174144425815,0.89276487,0.987890662363866
2009-01-01,0.6280308329821696,0.6296156,0.6639024080760039,0.9146929,0.9585942580209955
2009-01-02,0.6289939309412914,0.6497304,0.6641161904607584,0.9233829,0.9892902346158211
2009-01-05,0.6623457196099246,0.6509129,0.7009895044079697,0.9273033,0.9717793090039645
2009-01-06,0.643300342828291,0.662484,0.7267663333144645,0.9280206,0.973781407557719
2009-01-07,0.7048174144425815,0.6837421,0.7522384966493868,0.92109454,0.96316988342561
2009-01-08,0.6639024080760039,0.7070713,0.7400688321383312,0.91527224,0.9395690069137216
2009-01-09,0.6641161904607584,0.7157558,0.7284803379421979,0.90779746,0.9393117642634553
2009-01-12,0.7009895044079697,0.7153805,0.7402838458033351,0.8974391,0.9081987930353822
2009-01-13,0.7267663333144645,0.71488893,0.7362331259595069,0.8829241,0.8771563700222114
2009-01-14,0.7522384966493868,0.7142769,0.6879300535780937,0.8611334,0.8551566441828676
2009-01-15,0.7400688321383312,0.6920471,0.7240970681186759,0.8371757,0.8327599527478781
2009-01-16,0.7284803379421979,0.68981934,0.7364216552806581,0.811402,0.8848742363641732
2009-01-19,0.7402838458033351,0.6939232,0.9120168062655366,0.8009351,0.8690352502987378
2009-01-20,0.7362331259595069,0.73915184,0.9816840612422714,0.79712296,0.876089698589688
2009-01-21,0.6879300535780937,0.8327023,0.9811995501799561,0.7945266,0.8770700238134967
2009-01-22,0.7240970681186759,0.8816098,0.9878069951396619,0.78910744,0.8551466018264806
2009-01-23,0.7364216552806581,0.90582263,0.987890662363866,0.7789325,0.8553174517443671
2009-01-27,0.9120168062655366,0.9198033,0.9585942580209955,0.76208794,0.638538330919111
2009-01-28,0.9816840612422714,0.9189094,0.9892902346158211,0.6887411,0.5739041126178731
2009-01-29,0.9811995501799561,0.91446275,0.9717793090039645,0.5993256,0.5812833687355912
2009-01-30,0.9878069951396619,0.9085706,0.973781407557719,0.5627667,0.5694868095476786
2009-02-02,0.987890662363866,0.8989301,0.96316988342561,0.5499003,0.6079764596934857
2009-02-03,0.9585942580209955,0.8875109,0.9395690069137216,0.5534072,0.6293598460847821
2009-02-04,0.9892902346158211,0.88656425,0.9393117642634553,0.5650228,0.6071188670170921
2009-02-05,0.9717793090039645,0.877213,0.9081987930353822,0.5739483,0.6070857608596747
2009-02-06,0.973781407557719,0.86024874,0.8771563700222114,0.5795543,0.6130158632526056
2009-02-09,0.96316988342561,0.840511,0.8551566441828676,0.5855376,0.5222235299656288
2009-02-10,0.9395690069137216,0.8188502,0.8327599527478781,0.56229633,0.5191857341150473
2009-02-11,0.9393117642634553,0.7933769,0.8848742363641732,0.5411098,0.5089276831632188
2009-02-12,0.9081987930353822,0.7913498,0.8690352502987378,0.52408516,0.5033723059390158
2009-02-13,0.8771563700222114,0.7977494,0.876089698589688,0.5108797,0.5274492764954214
2009-02-16,0.8551566441828676,0.79582655,0.8770700238134967,0.51045096,0.5398920237900555
2009-02-17,0.8327599527478781,0.79333115,0.8551466018264806,0.5171856,0.5406453031936974
2009-02-18,0.8848742363641732,0.7830367,0.8553174517443671,0.52027154,0.44407368285226956
2009-02-19,0.8690352502987378,0.7744025,0.638538330919111,0.4909112,0.45903741453903946
2009-02-20,0.876089698589688,0.6863636,0.5739041126178731,0.47492218,0.46446904927221266
2009-02-23,0.8770700238134967,0.613297,0.5812833687355912,0.46752486,0.47691367476413526
2009-02-24,0.8551466018264806,0.5868846,0.5694868095476786,0.46805745,0.4674517632875972
2009-02-25,0.8553174517443671,0.5718802,0.6079764596934857,0.46507502,0.45892787738033225
2009-02-26,0.638538330919111,0.5809003,0.6293598460847821,0.46243948,0.46324205892237125
2009-02-27,0.5739041126178731,0.59711784,0.6071188670170921,0.46033007,0.47031990854961525
2009-03-02,0.5812833687355912,0.604446,0.6070857608596747,0.45932776,0.4785681887834071
2009-03-03,0.5694868095476786,0.60319287,0.6130158632526056,0.46119088,0.4788424236549753
2009-03-04,0.6079764596934857,0.6033303,0.5222235299656288,0.4636119,0.43481056817066377
2009-03-05,0.6293598460847821,0.5615485,0.5191857341150473,0.4506672,0.42920087198079426
2009-03-06,0.6071188670170921,0.5377991,0.5089276831632188,0.43884668,0.41572491340085993
2009-03-09,0.6070857608596747,0.5199853,0.5033723059390158,0.43237877,0.4184051325288547
2009-03-10,0.6130158632526056,0.50759274,0.5274492764954214,0.4273227,0.39955157994017787
2009-03-11,0.5222235299656288,0.5118282,0.5398920237900555,0.4185602,0.4007473117339949
2009-03-12,0.5191857341150473,0.52392113,0.5406453031936974,0.41133556,0.39670448807275727
2009-03-13,0.5089276831632188,0.5275624,0.44407368285226956,0.40563384,0.3931911166909202
2009-03-16,0.5033723059390158,0.4860556,0.45903741453903946,0.3999073,0.4069305110179334
2009-03-17,0.5274492764954214,0.476291,0.46446904927221266,0.39973012,0.39783912106014774
2009-03-18,0.5398920237900555,0.46862078,0.47691367476413526,0.3992877,0.3813820274380104
2009-03-19,0.5406453031936974,0.4708613,0.4674517632875972,0.39318419,0.42376486188085216
2009-03-20,0.44407368285226956,0.4676562,0.45892787738033225,0.40179557,0.40166013155738056
2009-03-23,0.45903741453903946,0.4621889,0.46324205892237125,0.40296736,0.3992340110145276
2009-03-24,0.46446904927221266,0.46065766,0.47031990854961525,0.40099388,0.4135213964300324
2009-03-25,0.47691367476413526,0.46034822,0.4785681887834071,0.40315542,0.40480223873844656
2009-03-26,0.4674517632875972,0.46397033,0.4788424236549753,0.40374747,0.43028078925658453
2009-03-27,0.45892787738033225,0.46786365,0.43481056817066377,0.41011629,0.4396141995520155
2009-03-30,0.46324205892237125,0.449963,0.42920087198079426,0.41720676,0.47075835428885693
2009-03-31,0.47031990854961525,0.43624336,0.41572491340085993,0.4296073,0.47563559524348453
2009-04-01,0.4785681887834071,0.43416825,0.4184051325288547,0.44259882,0.45286445209856496
2009-04-02,0.4788424236549753,0.42665482,0.39955157994017787,0.44895267,0.4754707199371573
2009-04-03,0.43481056817066377,0.41377154,0.4007473117339949,0.45823765,0.5054923295137852
2009-04-06,0.42920087198079426,0.40755615,0.39670448807275727,0.4717121,0.45918345097611124
2009-04-07,0.41572491340085993,0.40258616,0.3931911166909202,0.4724095,0.4625543261523809
2009-04-08,0.4184051325288547,0.39793214,0.4069305110179334,0.47071123,0.47772563916658395
2009-04-09,0.39955157994017787,0.39929047,0.39783912106014774,0.47271863,0.4746974083573434
2009-04-13,0.4007473117339949,0.40104905,0.3813820274380104,0.47324967,0.48311224161610433
2009-04-14,0.39670448807275727,0.39284906,0.42376486188085216,0.47276196,0.48236349710230864
2009-04-15,0.3931911166909202,0.40294352,0.40166013155738056,0.4725794,0.48105136689633277
2009-04-16,0.4069305110179334,0.40355596,0.3992340110145276,0.4692011,0.4466000036973863
2009-04-17,0.39783912106014774,0.40014744,0.4135213964300324,0.4557292,0.4433696600760323
2009-04-20,0.3813820274380104,0.4029792,0.40480223873844656,0.44220504,0.44934671267328685
2009-04-21,0.42376486188085216,0.40310916,0.43028078925658453,0.43283987,0.4440943056247322
2009-04-22,0.40166013155738056,0.41049284,0.4396141995520155,0.425175,0.4524430416586429
2009-04-23,0.3992340110145276,0.4183875,0.47075835428885693,0.42227405,0.44875596098377935
2009-04-24,0.4135213964300324,0.43211398,0.47563559524348453,0.41804975,0.44619355641931546
2009-04-27,0.40480223873844656,0.4477015,0.45286445209856496,0.41276416,0.43705548785257997
2009-04-28,0.43028078925658453,0.4533208,0.4754707199371573,0.4074189,0.4196067830010829
2009-04-29,0.4396141995520155,0.45926246,0.5054923295137852,0.39826074,0.40577936253836844
2009-05-01,0.47075835428885693,0.47167546,0.45918345097611124,0.38679206,0.4105759276711285
2009-05-04,0.47563559524348453,0.4689715,0.4625543261523809,0.37970272,0.3764449813532727
2009-05-05,0.45286445209856496,0.4643136,0.47772563916658395,0.37273747,0.41670678556804774
2009-05-06,0.4754707199371573,0.46536452,0.4746974083573434,0.3759218,0.44111528507424613
2009-05-07,0.5054923295137852,0.46449423,0.48311224161610433,0.3898663,0.40182306380993293
2009-05-08,0.45918345097611124,0.46463147,0.48236349710230864,0.39449835,0.4003052920823287
2009-05-11,0.4625543261523809,0.4657983,0.48105136689633277,0.39588532,0.45071383721072933
2009-05-12,0.47772563916658395,0.4625349,0.4466000036973863,0.40910608,0.43382010763971046
2009-05-13,0.4746974083573434,0.44583264,0.4433696600760323,0.42027983,0.452883520182394
2009-05-14,0.48311224161610433,0.43339786,0.44934671267328685,0.43170634,0.449976705916595
2009-05-15,0.48236349710230864,0.42859203,0.4440943056247322,0.44022536,0.46869048122541657
2009-05-18,0.48105136689633277,0.42344016,0.4524430416586429,0.4507823,0.47275312245033874
2009-05-19,0.4466000036973863,0.42510056,0.44875596098377935,0.4595185,0.47229026206453095
2009-05-20,0.4433696600760323,0.42319566,0.44619355641931546,0.46356425,0.465265641224775
2009-05-21,0.44934671267328685,0.41847402,0.43705548785257997,0.46212664,0.46176286135940026
2009-05-22,0.4440943056247322,0.41635162,0.4196067830010829,0.45773393,0.4874709615823627
2009-05-25,0.4524430416586429,0.40531272,0.40577936253836844,0.4573776,0.509751682013137
2009-05-26,0.44875596098377935,0.39254966,0.4105759276711285,0.46676794,0.5156708148928022
2009-05-27,0.44619355641931546,0.38771942,0.3764449813532727,0.47604197,0.5063030360923163
2009-05-28,0.43705548785257997,0.3844569,0.41670678556804774,0.48001885,0.5045902977414102
2009-05-29,0.4196067830010829,0.38998735,0.44111528507424613,0.4804923,0.5038656663997522
2009-06-01,0.40577936253836844,0.40692407,0.40182306380993293,0.47788963,0.5205026320326249
2009-06-02,0.4105759276711285,0.40956444,0.4003052920823287,0.47713846,0.5045322788251408
2009-06-03,0.3764449813532727,0.40687948,0.45071383721072933,0.4738574,0.5094446659226929
2009-06-04,0.41670678556804774,0.41797596,0.43382010763971046,0.47187656,0.4707706350879466
2009-06-05,0.44111528507424613,0.42840204,0.452883520182394,0.46104726,0.4341886606059566
2009-06-08,0.40182306380993293,0.43582186,0.449976705916595,0.44119635,0.4345882457360227
2009-06-09,0.4003052920823287,0.4420609,0.46869048122541657,0.42563885,0.44317106327716904
2009-06-10,0.45071383721072933,0.44999275,0.47275312245033874,0.41619435,0.4109455831568233
2009-06-11,0.43382010763971046,0.45729437,0.47229026206453095,0.40211838,0.41503170795130406
2009-06-12,0.452883520182394,0.45910254,0.465265641224775,0.39496383,0.3948468437255406
2009-06-15,0.449976705916595,0.45517296,0.46176286135940026,0.3847111,0.38925349253425245
2009-06-16,0.46869048122541657,0.44849762,0.4874709615823627,0.37572154,0.3994941528970133
2009-06-17,0.47275312245033874,0.44968462,0.509751682013137,0.37338123,0.3912799436409632
2009-06-18,0.47229026206453095,0.46508598,0.5156708148928022,0.37335896,0.3931041141395144
2009-06-19,0.465265641224775,0.47737303,0.5063030360923163,0.37293917,0.39450788334542153
2009-06-22,0.46176286135940026,0.48164454,0.5045902977414102,0.37267056,0.39586666845441276
2009-06-23,0.4874709615823627,0.48146716,0.5038656663997522,0.37198097,0.3437638476834594
2009-06-24,0.509751682013137,0.4782341,0.5205026320326249,0.35519847,0.3150432526002661
2009-06-25,0.5156708148928022,0.4773245,0.5045322788251408,0.33437973,0.30819582165135506
2009-06-26,0.5063030360923163,0.47472915,0.5094446659226929,0.31781545,0.3053835887770147
2009-06-29,0.5045902977414102,0.47530857,0.4707706350879466,0.30673224,0.3086682202864482
2009-06-30,0.5038656663997522,0.46132064,0.4341886606059566,0.30101246,0.31477873713211385
2009-07-01,0.5205026320326249,0.43653125,0.4345882457360227,0.2994802,0.30492222699994564
2009-07-02,0.5045322788251408,0.4237028,0.44317106327716904,0.29556337,0.28298592395782746
2009-07-03,0.5094446659226929,0.41879004,0.4109455831568233,0.2880352,0.2923101636615139
2009-07-06,0.4707706350879466,0.40520802,0.41503170795130406,0.28725383,0.29131784440895403
2009-07-07,0.4341886606059566,0.40495306,0.3948468437255406,0.29076412,0.28158428256359075
2009-07-08,0.4345882457360227,0.39329547,0.38925349253425245,0.29005256,0.300388353583943
2009-07-09,0.44317106327716904,0.38525948,0.3994941528970133,0.2945322,0.27480759818229467
2009-07-10,0.4109455831568233,0.3860189,0.3912799436409632,0.2908752,0.262886162470804
2009-07-13,0.41503170795130406,0.38752308,0.3931041141395144,0.2835169,0.25437746610494993
2009-07-14,0.3948468437255406,0.3859098,0.39450788334542153,0.2746865,0.2779662309773614
2009-07-15,0.38925349253425245,0.384029,0.39586666845441276,0.27597508,0.28201045351125953
2009-07-16,0.3994941528970133,0.38183612,0.3437638476834594,0.28239053,0.2899929868458609
2009-07-17,0.3912799436409632,0.3587072,0.3150432526002661,0.2912814,0.3012177321146465
2009-07-20,0.3931041141395144,0.3382612,0.30819582165135506,0.30090466,0.3018973481272879
2009-07-21,0.39450788334542153,0.32106605,0.3053835887770147,0.30722338,0.3012949902834675
2009-07-22,0.39586666845441276,0.31067997,0.3086682202864482,0.3095612,0.2992132876956369
2009-07-23,0.3437638476834594,0.30746078,0.31477873713211385,0.30864197,0.3320099591184715
2009-07-24,0.3150432526002661,0.30769885,0.30492222699994564,0.31608206,0.3312655299201571
2009-07-27,0.30819582165135506,0.30312318,0.28298592395782746,0.32685104,0.34017015409075996
2009-07-28,0.3053835887770147,0.29641563,0.2923101636615139,0.33521053,0.34072186643195235
2009-07-29,0.3086682202864482,0.2952711,0.29131784440895403,0.3399657,0.33557543749767393
2009-07-30,0.31477873713211385,0.2986073,0.28158428256359075,0.33975282,0.3333857399866077
2009-07-31,0.30492222699994564,0.29455554,0.300388353583943,0.33663726,0.36432971176275747
2009-08-03,0.28298592395782746,0.29842496,0.27480759818229467,0.342277,0.3611063908840676
2009-08-04,0.2923101636615139,0.29084712,0.262886162470804,0.34847265,0.33442936030243964
2009-08-05,0.29131784440895403,0.2806277,0.25437746610494993,0.34375656,0.33273668971174936
2009-08-06,0.28158428256359075,0.26910505,0.2779662309773614,0.33777565,0.3317682324984624
2009-08-07,0.300388353583943,0.2725676,0.28201045351125953,0.33151373,0.31476157733634386
2009-08-10,0.27480759818229467,0.28311643,0.2899929868458609,0.3199355,0.32219788056519627
2009-08-11,0.262886162470804,0.29224285,0.3012177321146465,0.31258807,0.32780346336061095
2009-08-12,0.25437746610494993,0.30014667,0.3018973481272879,0.31127468,0.33510274439809157
2009-08-13,0.2779662309773614,0.30409938,0.3012949902834675,0.311332,0.30020287439395854
2009-08-14,0.28201045351125953,0.30409494,0.2992132876956369,0.30115807,0.2827157120198314
2009-08-17,0.2899929868458609,0.3012185,0.3320099591184715,0.28677484,0.270710720591779
2009-08-18,0.3012177321146465,0.31066966,0.3312655299201571,0.27217275,0.28221705534640784
2009-08-19,0.3018973481272879,0.32418615,0.34017015409075996,0.26697654,0.2974254804930254
2009-08-20,0.3012949902834675,0.3314976,0.34072186643195235,0.27180395,0.30307382549212525
2009-08-21,0.2992132876956369,0.33537647,0.33557543749767393,0.27744877,0.3066476874809459
2009-08-24,0.3320099591184715,0.33268875,0.3333857399866077,0.28184542,0.24790305366537513
2009-08-25,0.3312655299201571,0.32884654,0.36432971176275747,0.26650375,0.26112097710461113
2009-08-26,0.34017015409075996,0.33748138,0.3611063908840676,0.25990644,0.28300269121483784
2009-08-27,0.34072186643195235,0.3459579,0.33442936030243964,0.26511875,0.28322054517875184
2009-08-28,0.33557543749767393,0.33884427,0.33273668971174936,0.27255893,0.2836284630717495
2009-08-31,0.3333857399866077,0.33189687,0.3317682324984624,0.27682805,0.26413247447895566
2009-09-01,0.36432971176275747,0.32618535,0.31476157733634386,0.27226812,0.257821752883866
2009-09-02,0.3611063908840676,0.31496617,0.32219788056519627,0.26546293,0.3284289167665751
2009-09-03,0.33442936030243964,0.31038418,0.32780346336061095,0.2836899,0.33096503840187874
2009-09-04,0.33273668971174936,0.31276935,0.33510274439809157,0.30431655,0.33307353312028054
2009-09-07,0.3317682324984624,0.31391698,0.30020287439395854,0.31848708,0.3335668693659498
2009-09-08,0.31476157733634386,0.30325225,0.2827157120198314,0.32791424,0.3594186868504542
2009-09-09,0.32219788056519627,0.28998157,0.270710720591779,0.33954754,0.34409206835584855
2009-09-10,0.32780346336061095,0.27663904,0.28221705534640784,0.34487838,0.34148859578198265
2009-09-11,0.33510274439809157,0.27353197,0.2974254804930254,0.34603447,0.3362786348937763
2009-09-14,0.30020287439395854,0.28200865,0.30307382549212525,0.3431305,0.33878435734671675
2009-09-15,0.2827157120198314,0.28741264,0.3066476874809459,0.33943304,0.33695408564064655
2009-09-16,0.270710720591779,0.2913712,0.24790305366537513,0.3340854,0.3467957564740372
2009-09-17,0.28221705534640784,0.27015966,0.26112097710461113,0.33060935,0.34024234684389865
