,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2009-03-18,0.5749667216137103,0.53633815,0.524542634047677,0.42068058,0.39010934812532827
2009-03-19,0.5757476541458314,0.5276001,0.5145149269685985,0.40619725,0.4234790115291325
2009-03-20,0.5834433220030504,0.52132756,0.5156760179536832,0.40166235,0.4083596878801977
2009-03-23,0.5164640203668411,0.5154511,0.5198742897978951,0.3985755,0.41535865753769374
2009-03-24,0.5228859739072024,0.51087415,0.5363178290480439,0.3975581,0.43885710535308375
2009-03-25,0.524542634047677,0.5099328,0.46531802402452793,0.4016002,0.44230953418116903
2009-03-26,0.5145149269685985,0.49043694,0.46324679411251735,0.40838385,0.45824836711674366
2009-03-27,0.5156760179536832,0.47840762,0.4596603496274948,0.4166128,0.4437828625155801
2009-03-30,0.5198742897978951,0.4681974,0.48631292193805786,0.42174977,0.4625284457347566
2009-03-31,0.5363178290480439,0.4684748,0.48267015656739465,0.42883676,0.4832641107644139
2009-04-01,0.46531802402452793,0.47513962,0.47741069368190736,0.44071737,0.46499954654170494
2009-04-02,0.46324679411251735,0.4797799,0.47489415627791143,0.44956693,0.47466544566200763
2009-04-03,0.4596603496274948,0.47816736,0.4654430262258348,0.45594802,0.4887172622953194
2009-04-06,0.48631292193805786,0.47209,0.45290595457931904,0.46343488,0.48042860202284676
2009-04-07,0.48267015656739465,0.4638636,0.45271651426204784,0.4695769,0.48515917558306665
2009-04-08,0.47741069368190736,0.4549567,0.43358983946609286,0.4732299,0.49445250314648925
2009-04-09,0.47489415627791143,0.44290766,0.40363772266280107,0.47629207,0.4917549137382119
2009-04-13,0.4654430262258348,0.42729798,0.39010934812532827,0.47814542,0.4953208973515676
2009-04-14,0.45290595457931904,0.4137867,0.4234790115291325,0.47822434,0.4739047310287673
2009-04-15,0.45271651426204784,0.41547674,0.4083596878801977,0.47380885,0.47630585780172163
2009-04-16,0.43358983946609286,0.4146455,0.41535865753769374,0.46771678,0.47567024714696526
2009-04-17,0.40363772266280107,0.41623107,0.43885710535308375,0.4610448,0.4295900420962254
2009-04-20,0.39010934812532827,0.42095724,0.44230953418116903,0.4445653,0.437507325644911
2009-04-21,0.4234790115291325,0.42619792,0.45824836711674366,0.43064293,0.4541203383027991
2009-04-22,0.4083596878801977,0.4336,0.4437828625155801,0.42296752,0.4556601974087733
2009-04-23,0.41535865753769374,0.43545198,0.4625284457347566,0.41951823,0.44629384564831176
2009-04-24,0.43885710535308375,0.44091225,0.4832641107644139,0.41563526,0.4593934126744841
2009-04-27,0.44230953418116903,0.45255,0.46499954654170494,0.4143816,0.4583438778071157
2009-04-28,0.45824836711674366,0.46078008,0.47466544566200763,0.4151376,0.4340491100040281
2009-04-29,0.4437828625155801,0.46892986,0.4887172622953194,0.410662,0.4332013880944404
2009-05-01,0.4625284457347566,0.47617063,0.48042860202284676,0.40513706,0.4656325602068394
2009-05-04,0.4832641107644139,0.48111948,0.48515917558306665,0.40522844,0.44393994792798097
2009-05-05,0.46499954654170494,0.48456535,0.49445250314648925,0.40679613,0.47491694624973746
2009-05-06,0.47466544566200763,0.48489958,0.4917549137382119,0.4118104,0.5019404019630087
2009-05-07,0.4887172622953194,0.48469418,0.4953208973515676,0.42493448,0.48572465594210346
2009-05-08,0.48042860202284676,0.4828206,0.4739047310287673,0.43646583,0.4800886807513157
2009-05-11,0.48515917558306665,0.47608566,0.47630585780172163,0.44284874,0.5009726639392645
2009-05-12,0.49445250314648925,0.46949148,0.47567024714696526,0.4494686,0.4879544419111349
2009-05-13,0.4917549137382119,0.46299523,0.4295900420962254,0.45671558,0.478130276019731
2009-05-14,0.4953208973515676,0.4433013,0.437507325644911,0.45817527,0.47102344998068746
2009-05-15,0.4739047310287673,0.43391332,0.4541203383027991,0.45738205,0.4824000702209915
2009-05-18,0.47630585780172163,0.42867622,0.4556601974087733,0.45794564,0.4729057320663057
2009-05-19,0.47567024714696526,0.42903548,0.44629384564831176,0.4570964,0.44122710764314677
2009-05-20,0.4295900420962254,0.42818648,0.4593934126744841,0.4493831,0.4402436316057885
2009-05-21,0.437507325644911,0.42853293,0.4583438778071157,0.4405272,0.4384654051906929
2009-05-22,0.4541203383027991,0.4291466,0.4340491100040281,0.4322483,0.46436124524601863
2009-05-25,0.4556601974087733,0.42208934,0.4332013880944404,0.43005475,0.4889389012998102
2009-05-26,0.44629384564831176,0.4153028,0.4656325602068394,0.43774977,0.47811677509056305
2009-05-27,0.4593934126744841,0.4164501,0.44393994792798097,0.4448452,0.4798231588313586
2009-05-28,0.4583438778071157,0.41926855,0.47491694624973746,0.45076966,0.477739916534474
2009-05-29,0.4340491100040281,0.42806953,0.5019404019630087,0.45428032,0.47737704522260027
2009-06-01,0.4332013880944404,0.44557682,0.48572465594210346,0.45541868,0.4895145938729968
2009-06-02,0.4656325602068394,0.4594303,0.4800886807513157,0.45636982,0.5001209215004946
2009-06-03,0.44393994792798097,0.46415132,0.5009726639392645,0.45938665,0.48651352169067397
2009-06-04,0.47491694624973746,0.4683116,0.4879544419111349,0.46045798,0.4838358612125977
2009-06-05,0.5019404019630087,0.47387704,0.478130276019731,0.4588263,0.4863229232698376
2009-06-08,0.48572465594210346,0.4731443,0.47102344998068746,0.45573568,0.4776540773881661
2009-06-09,0.4800886807513157,0.47037417,0.4824000702209915,0.45051932,0.4845992899778413
2009-06-10,0.5009726639392645,0.47208762,0.4729057320663057,0.44593462,0.500253283083022
2009-06-11,0.4879544419111349,0.4719127,0.44122710764314677,0.44487,0.5018113971528879
2009-06-12,0.478130276019731,0.46116477,0.4402436316057885,0.44630194,0.47452111289358456
2009-06-15,0.47102344998068746,0.45212427,0.4384654051906929,0.44205076,0.48079558136589173
2009-06-16,0.4824000702209915,0.44284788,0.46436124524601863,0.4380277,0.4654488275454196
2009-06-17,0.4729057320663057,0.4409175,0.4889389012998102,0.43184328,0.43606035223370276
2009-06-18,0.44122710764314677,0.45193052,0.47811677509056305,0.42133886,0.4354408061679238
2009-06-19,0.4402436316057885,0.4615694,0.4798231588313586,0.41091013,0.4352063812894197
2009-06-22,0.4384654051906929,0.4684187,0.477739916534474,0.40271464,0.3953803271261406
2009-06-23,0.46436124524601863,0.47070497,0.47737704522260027,0.3885215,0.4091778948567264
2009-06-24,0.4889389012998102,0.46891809,0.4895145938729968,0.37953553,0.39005544434859274
2009-06-25,0.47811677509056305,0.46659532,0.5001209215004946,0.3709991,0.372047631894978
2009-06-26,0.4798231588313586,0.46820307,0.48651352169067397,0.36037618,0.35527956071460864
2009-06-29,0.477739916534474,0.46828848,0.4838358612125977,0.34831288,0.35073602854006236
2009-06-30,0.47737704522260027,0.46582586,0.4863229232698376,0.337914,0.355289006331619
2009-07-01,0.4895145938729968,0.46245456,0.4776540773881661,0.33116308,0.3724057372771883
2009-07-02,0.5001209215004946,0.45679528,0.4845992899778413,0.32990152,0.3717508627119266
2009-07-03,0.48651352169067397,0.45221034,0.500253283083022,0.33194646,0.3312775966580732
2009-07-06,0.4838358612125977,0.45239347,0.5018113971528879,0.32653198,0.30894824704491286
2009-07-07,0.4863229232698376,0.45598727,0.47452111289358456,0.3180589,0.3034715550128142
2009-07-08,0.4776540773881661,0.45151442,0.48079558136589173,0.30967385,0.3197917228445638
2009-07-09,0.4845992899778413,0.44814914,0.4654488275454196,0.30699736,0.3210466290409505
2009-07-10,0.500253283083022,0.44174156,0.43606035223370276,0.3068889,0.32379460219331946
2009-07-13,0.5018113971528879,0.4324523,0.4354408061679238,0.30819675,0.30092631928615143
2009-07-14,0.47452111289358456,0.42480022,0.4352063812894197,0.30511972,0.3056360551445314
2009-07-15,0.48079558136589173,0.41890335,0.3953803271261406,0.30312723,0.3014001219516447
2009-07-16,0.4654488275454196,0.401694,0.4091778948567264,0.30264226,0.32132287079451816
2009-07-17,0.43606035223370276,0.3968831,0.39005544434859274,0.30749717,0.3251880779877484
2009-07-20,0.4354408061679238,0.38723963,0.372047631894978,0.31326997,0.320783296894661
2009-07-21,0.4352063812894197,0.37486404,0.35527956071460864,0.3173273,0.30386957182625707
2009-07-22,0.3953803271261406,0.36105174,0.35073602854006236,0.31653833,0.29173656276518034
2009-07-23,0.4091778948567264,0.3504031,0.355289006331619,0.3117079,0.31734746923823964
2009-07-24,0.39005544434859274,0.3454947,0.3724057372771883,0.31172496,0.3149423879919413
2009-07-27,0.372047631894978,0.34492594,0.3717508627119266,0.31558716,0.32084599135962977
2009-07-28,0.35527956071460864,0.34746617,0.3312775966580732,0.31929162,0.30234077514897617
2009-07-29,0.35073602854006236,0.337916,0.30894824704491286,0.31804532,0.3021455955292419
2009-07-30,0.355289006331619,0.32556623,0.3034715550128142,0.31588703,0.307410937493501
2009-07-31,0.3724057372771883,0.316885,0.3197917228445638,0.31434202,0.3470790229008902
2009-08-03,0.3717508627119266,0.31952482,0.3210466290409505,0.32074395,0.3425586566793102
2009-08-04,0.3312775966580732,0.32112175,0.32379460219331946,0.32844955,0.32806506967573024
2009-08-05,0.30894824704491286,0.3231277,0.30092631928615143,0.33082414,0.3284787564196122
2009-08-06,0.3034715550128142,0.31518131,0.3056360551445314,0.3311972,0.32791563236179366
2009-08-07,0.3197917228445638,0.3109672,0.3014001219516447,0.33013406,0.3283007314628885
2009-08-10,0.3210466290409505,0.30820298,0.32132287079451816,0.327897,0.3326411046015437
2009-08-11,0.32379460219331946,0.31377828,0.3251880779877484,0.3255458,0.3346985147981335
2009-08-12,0.30092631928615143,0.32042086,0.320783296894661,0.3242049,0.3273310971624175
2009-08-13,0.3056360551445314,0.32493034,0.30386957182625707,0.32068318,0.32652309988793915
2009-08-14,0.3014001219516447,0.32111177,0.29173656276518034,0.3171859,0.30550099066851955
2009-08-17,0.32132287079451816,0.3105219,0.31734746923823964,0.3091126,0.3045370223147714
2009-08-18,0.3251880779877484,0.3122037,0.3149423879919413,0.30126104,0.31717843853125904
2009-08-19,0.320783296894661,0.3148926,0.32084599135962977,0.29730314,0.315659408267284
2009-08-20,0.30386957182625707,0.31956926,0.30234077514897617,0.2954855,0.31464599347185984
2009-08-21,0.29173656276518034,0.31785005,0.3021455955292419,0.29445428,0.31787628269774715
2009-08-24,0.31734746923823964,0.3160296,0.307410937493501,0.2945259,0.3231212583054909
2009-08-25,0.3149423879919413,0.31522924,0.3470790229008902,0.29583064,0.30433437968704935
2009-08-26,0.32084599135962977,0.32242507,0.3425586566793102,0.2935547,0.3077846252191193
2009-08-27,0.30234077514897617,0.3295836,0.32806506967573024,0.29239592,0.29761904507720016
2009-08-28,0.3021455955292419,0.3310178,0.3284787564196122,0.29123732,0.2939299764868716
2009-08-31,0.307410937493501,0.3310399,0.32791563236179366,0.2888847,0.29410073572496964
2009-09-01,0.3470790229008902,0.32927185,0.3283007314628885,0.28676295,0.3163759757507433
2009-09-02,0.3425586566793102,0.32530603,0.3326411046015437,0.28924876,0.3697282927716927
2009-09-03,0.32806506967573024,0.32165223,0.3346985147981335,0.30278862,0.3201606477853569
2009-09-04,0.3284787564196122,0.32094762,0.3273310971624175,0.31128907,0.32318873888923294
2009-09-07,0.32791563236179366,0.31823653,0.32652309988793915,0.3166507,0.3210978249162397
2009-09-08,0.3283007314628885,0.31635475,0.30550099066851955,0.3197922,0.34136242801868677
2009-09-09,0.3326411046015437,0.3057165,0.3045370223147714,0.32517266,0.34551181648559903
2009-09-10,0.3346985147981335,0.2997969,0.31717843853125904,0.3316245,0.33297008070541756
2009-09-11,0.3273310971624175,0.30065617,0.315659408267284,0.33376256,0.30487414170346805
2009-09-14,0.32652309988793915,0.30116597,0.31464599347185984,0.3277685,0.30617664540373424
2009-09-15,0.30550099066851955,0.30141616,0.31787628269774715,0.32089013,0.3052700887145632
2009-09-16,0.3045370223147714,0.30274847,0.3231212583054909,0.31397188,0.31459152926004197
2009-09-17,0.31717843853125904,0.30496556,0.30433437968704935,0.30965415,0.32540153228297086
2009-09-18,0.315659408267284,0.30053383,0.3077846252191193,0.30898604,0.33027834432983616
2009-09-21,0.31464599347185984,0.30020323,0.29761904507720016,0.31042272,0.35461332229169673
2009-09-22,0.31787628269774715,0.29724026,0.2939299764868716,0.31616998,0.3519014718683361
2009-09-23,0.3231212583054909,0.29483056,0.29410073572496964,0.32428092,0.346548922635189
2009-09-24,0.30433437968704935,0.29368186,0.3163759757507433,0.32869402,0.34584620057562754
2009-09-25,0.3077846252191193,0.29791924,0.3697282927716927,0.33105764,0.34325918130754574
2009-09-28,0.29761904507720016,0.31394157,0.3201606477853569,0.3311371,0.34631448091826467
2009-09-29,0.2939299764868716,0.3192938,0.32318873888923294,0.3300839,0.36398666685021386
2009-09-30,0.29410073572496964,0.32477567,0.3210978249162397,0.3315645,0.36220910542399
2009-10-01,0.3163759757507433,0.3265745,0.34136242801868677,0.33520523,0.36652063186955874
2009-10-05,0.3697282927716927,0.33284962,0.34551181648559903,0.33799702,0.36313006084380106
2009-10-06,0.3201606477853569,0.3377583,0.33297008070541756,0.33964974,0.35930317371064313
2009-10-07,0.32318873888923294,0.33603257,0.30487414170346805,0.33908013,0.3505414481863246
2009-10-08,0.3210978249162397,0.32323575,0.30617664540373424,0.335934,0.3294003597287747
2009-10-09,0.34136242801868677,0.31488094,0.3052700887145632,0.32777163,0.32947424882329346
2009-10-12,0.34551181648559903,0.3093924,0.31459152926004197,0.3195947,0.329956060077361
2009-10-13,0.33297008070541756,0.30768982,0.32540153228297086,0.312339,0.3299601114070504
2009-10-14,0.30487414170346805,0.30861053,0.33027834432983616,0.3061857,0.31179890378069663
2009-10-15,0.30617664540373424,0.31194887,0.35461332229169673,0.29682022,0.24557923691211167
2009-10-16,0.3052700887145632,0.31991467,0.3519014718683361,0.27411807,0.26760238316206697
2009-10-19,0.31459152926004197,0.32930094,0.346548922635189,0.25853246,0.2654561353890573
2009-10-20,0.32540153228297086,0.33458504,0.34584620057562754,0.24902105,0.2621493177678683
2009-10-21,0.33027834432983616,0.33619776,0.34325918130754574,0.24222851,0.24611652174433582
2009-10-22,0.35461332229169673,0.33472022,0.34631448091826467,0.23442578,0.23968406600516665
2009-10-23,0.3519014718683361,0.33168942,0.36398666685021386,0.2276587,0.2374434400237531
2009-10-26,0.346548922635189,0.3331105,0.36220910542399,0.22287777,0.23639749353684594
2009-10-27,0.34584620057562754,0.33742738,0.36652063186955874,0.21980746,0.2370622283478616
2009-10-28,0.34325918130754574,0.34164095,0.36313006084380106,0.21829715,0.23699655223662533
2009-10-29,0.34631448091826467,0.344788,0.35930317371064313,0.21771348,0.23381008834980835
2009-10-30,0.36398666685021386,0.34558687,0.3505414481863246,0.21681122,0.225701782834366
2009-11-02,0.36220910542399,0.34157562,0.3294003597287747,0.21421173,0.22861272735023971
2009-11-03,0.36652063186955874,0.32833248,0.32947424882329346,0.21262471,0.18459594631971774
2009-11-04,0.36313006084380106,0.3211299,0.329956060077361,0.2007385,0.18326512434777334
2009-11-05,0.35930317371064313,0.3154324,0.3299601114070504,0.18996301,0.18284491811712397
2009-11-06,0.3505414481863246,0.31087384,0.31179890378069663,0.18184075,0.18272957440576196
2009-11-09,0.3294003597287747,0.30012038,0.24557923691211167,0.17624466,0.18599044767955855
2009-11-10,0.32947424882329346,0.26651412,0.26760238316206697,0.1735859,0.18127104407981984
2009-11-11,0.329956060077361,0.2533901,0.2654561353890573,0.17116074,0.1338447568871524
2009-11-12,0.3299601114070504,0.25409698,0.2621493177678683,0.15903063,0.12010732820732764
2009-11-13,0.31179890378069663,0.2564535,0.24611652174433582,0.14672358,0.10488862759770293
2009-11-16,0.24557923691211167,0.24956815,0.23968406600516665,0.13498041,0.10566790547405583
2009-11-17,0.26760238316206697,0.24159598,0.2374434400237531,0.12656483,0.11351304205132265
2009-11-18,0.2654561353890573,0.23742767,0.23639749353684594,0.121916726,0.12724185144415415
2009-11-19,0.2621493177678683,0.23346552,0.2370622283478616,0.121777534,0.12408524180742439
2009-11-20,0.24611652174433582,0.23138794,0.23699655223662533,0.12183207,0.12428886465407255
2009-11-23,0.23968406600516665,0.22960778,0.23381008834980835,0.12231094,0.1259926566057715
2009-11-24,0.2374434400237531,0.226489,0.225701782834366,0.12338432,0.13866611015061356
2009-11-25,0.23639749353684594,0.22090414,0.22861272735023971,0.1275033,0.15039053900708807
2009-11-26,0.2370622283478616,0.21818247,0.18459594631971774,0.1341596,0.15252980846888672
2009-11-27,0.23699655223662533,0.20132847,0.18326512434777334,0.14127484,0.12542360603885103
2009-11-30,0.23381008834980835,0.18928882,0.18284491811712397,0.1405668,0.12724850084107434
2009-12-01,0.225701782834366,0.18241195,0.18272957440576196,0.14028168,0.12751852938825473
2009-12-02,0.22861272735023971,0.17991097,0.18599044767955855,0.13994482,0.12490385278049523
2009-12-03,0.18459594631971774,0.18313259,0.18127104407981984,0.13880579,0.12608890682545457
2009-12-04,0.18326512434777334,0.18089208,0.1338447568871524,0.1380277,0.12733716885259697
2009-12-07,0.18284491811712397,0.1633869,0.12010732820732764,0.13778044,0.13692236987315035
2009-12-08,0.18272957440576196,0.14639251,0.10488862759770293,0.13968918,0.159604602981724
2009-12-09,0.18599044767955855,0.13070944,0.10566790547405583,0.14752051,0.16345107218387464
2009-12-10,0.18127104407981984,0.12175556,0.11351304205132265,0.15512289,0.15654134472248446
2009-12-11,0.1338447568871524,0.12080894,0.12724185144415415,0.15894559,0.17767791923634665
2009-12-14,0.12010732820732764,0.12589213,0.12408524180742439,0.1671845,0.17256561425140324
2009-12-15,0.10488862759770293,0.12942247,0.12428886465407255,0.1728277,0.17453159009861105
2009-12-16,0.10566790547405583,0.13172731,0.1259926566057715,0.17763345,0.17371905596675255
2009-12-17,0.11351304205132265,0.13307504,0.13866611015061356,0.1805478,0.17355459465490344
2009-12-18,0.12724185144415415,0.13739273,0.15039053900708807,0.181909,0.18573308611335235
2009-12-21,0.12408524180742439,0.14485626,0.15252980846888672,0.1853021,0.19564531538931199
2009-12-22,0.12428886465407255,0.15155251,0.12542360603885103,0.19059333,0.20110129387353035
2009-12-23,0.1259926566057715,0.14745346,0.12724850084107434,0.19599222,0.20779884192132922
2009-12-24,0.13866611015061356,0.14391807,0.12751852938825473,0.2018185,0.20794907716184804
2009-12-28,0.15039053900708807,0.14099126,0.12490385278049523,0.20612912,0.23674914646159154
2009-12-29,0.15252980846888672,0.13810912,0.12608890682545457,0.21550381,0.271798062441988
2009-12-30,0.12542360603885103,0.13661924,0.12733716885259697,0.23202415,0.26378576817600163
2009-12-31,0.12724850084107434,0.13612592,0.13692236987315035,0.24713588,0.2561840710598058
2010-01-01,0.12751852938825473,0.13849579,0.159604602981724,0.25735053,0.2554497685861008
2010-01-04,0.12490385278049523,0.14889225,0.16345107218387464,0.26365715,0.29209137914589944
2010-01-05,0.12608890682545457,0.15749732,0.15654134472248446,0.2745592,0.3085411682226419
2010-01-06,0.12733716885259697,0.16095227,0.17767791923634665,0.28954634,0.2956519604781884
2010-01-07,0.13692236987315035,0.16898169,0.17256561425140324,0.30050838,0.29468782541964844
2010-01-08,0.159604602981724,0.17298378,0.17453159009861105,0.30711043,0.3030191004383942
2010-01-11,0.16345107218387464,0.17624447,0.17371905596675255,0.31318763,0.3025888138139835
2010-01-12,0.15654134472248446,0.17707767,0.17355459465490344,0.3173651,0.3053305849314495
2010-01-13,0.17767791923634665,0.17629538,0.18573308611335235,0.31931815,0.3114816530465353
2010-01-14,0.17256561425140324,0.18068092,0.19564531538931199,0.32080454,0.3114816530465353
2010-01-15,0.17453159009861105,0.18726416,0.20110129387353035,0.3207919,0.3389376620434329
2010-01-18,0.17371905596675255,0.19297513,0.20779884192132922,0.32472524,0.3391252770155888
2010-01-19,0.17355459465490344,0.19930431,0.20794907716184804,0.3303606,0.33648250655143397
2010-01-20,0.18573308611335235,0.2035733,0.23674914646159154,0.3328031,0.3406277873817556
2010-01-21,0.19564531538931199,0.21472307,0.271798062441988,0.334567,0.34784659334426726
2010-01-22,0.20110129387353035,0.23271039,0.26378576817600163,0.3375692,0.3616628056803295
2010-01-25,0.20779884192132922,0.24654374,0.2561840710598058,0.34211844,0.3518519145821746
2010-01-27,0.20794907716184804,0.25456256,0.2554497685861008,0.34480235,0.3444053148495939
2010-01-28,0.23674914646159154,0.25865906,0.29209137914589944,0.3436815,0.354470874070849
2010-01-29,0.271798062441988,0.27099648,0.3085411682226419,0.34328586,0.3639177088580059
2010-02-01,0.26378576817600163,0.28549019,0.2956519604781884,0.34462148,0.36705255873227316
2010-02-02,0.2561840710598058,0.2938353,0.29468782541964844,0.34667733,0.35807161179968305
2010-02-03,0.2554497685861008,0.2992856,0.3030191004383942,0.34614566,0.3574936494186228
2010-02-04,0.29209137914589944,0.30544254,0.3025888138139835,0.3440209,0.3535151690957511
2010-02-05,0.3085411682226419,0.30895656,0.3053305849314495,0.34082624,0.3483273357238653
2010-02-08,0.2956519604781884,0.31044134,0.3114816530465353,0.33593768,0.34834899398026775
2010-02-09,0.29468782541964844,0.31216043,0.3114816530465353,0.33082333,0.33112749647993167
2010-02-10,0.3030191004383942,0.31262308,0.3389376620434329,0.3219004,0.2977492871301254
2010-02-11,0.3025888138139835,0.31743827,0.3391252770155888,0.30659875,0.2923449295159949
2010-02-12,0.3053305849314495,0.323389,0.33648250655143397,0.29121393,0.2989381888367767
2010-02-15,0.3114816530465353,0.32692283,0.3406277873817556,0.28024748,0.30237088172549753
2010-02-16,0.3114816530465353,0.32993436,0.34784659334426726,0.27355015,0.25705768452851574
2010-02-17,0.3389376620434329,0.33453193,0.3616628056803295,0.25910807,0.22828397360301714
2010-02-18,0.3391252770155888,0.34005547,0.3518519145821746,0.24049196,0.2317335695764606
2010-02-19,0.33648250655143397,0.34288257,0.3444053148495939,0.22652774,0.22151535967544847
2010-02-22,0.3406277873817556,0.34251866,0.354470874070849,0.21475172,0.212604846972017
2010-02-23,0.34784659334426726,0.3433483,0.3639177088580059,0.20469336,0.21638705855601
2010-02-24,0.3616628056803295,0.34518734,0.36705255873227316,0.1990217,0.21498787449076076
2010-02-25,0.3518519145821746,0.3474354,0.35807161179968305,0.19557062,0.21164538868970076
2010-02-26,0.3444053148495939,0.34687492,0.3574936494186228,0.19310877,0.23342616538355002
2010-03-01,0.354470874070849,0.3453338,0.3535151690957511,0.1969882,0.2017375303675462
2010-03-02,0.3639177088580059,0.34222013,0.3483273357238653,0.19414087,0.20174681176068607
2010-03-03,0.36705255873227316,0.33669725,0.34834899398026775,0.19188574,0.195573700749912
2010-03-04,0.35807161179968305,0.33233574,0.33112749647993167,0.18893984,0.17795909033257432
2010-03-05,0.3574936494186228,0.32116777,0.2977492871301254,0.18246903,0.16604141929809926
2010-03-08,0.3535151690957511,0.30186042,0.2923449295159949,0.17433608,0.13872751320676216
2010-03-09,0.3483273357238653,0.28787392,0.2989381888367767,0.16187564,0.137367340311456
2010-03-10,0.34834899398026775,0.28349733,0.30237088172549753,0.15215798,0.13403228783619672
2010-03-11,0.33112749647993167,0.28366882,0.25705768452851574,0.14464435,0.12173483727599052
2010-03-12,0.2977492871301254,0.26482186,0.22828397360301714,0.13703881,0.10802906668659093
2010-03-15,0.2923449295159949,0.24136177,0.2317335695764606,0.12922183,0.10480843064948356
2010-03-16,0.2989381888367767,0.22874078,0.22151535967544847,0.12299931,0.1071274294640899
2010-03-17,0.30237088172549753,0.2210983,0.212604846972017,0.11893594,0.11117387808137089
2010-03-18,0.25705768452851574,0.21577223,0.21638705855601,0.11687579,0.10677969339104046
2010-03-19,0.22828397360301714,0.21292813,0.21498787449076076,0.11513175,0.10409127777556001
2010-03-22,0.2317335695764606,0.21011765,0.21164538868970076,0.11360507,0.10395528271330437
2010-03-23,0.22151535967544847,0.20750459,0.23342616538355002,0.11262639,0.1010232714574629
2010-03-24,0.212604846972017,0.21329932,0.2017375303675462,0.11145703,0.10123811459664347
2010-03-25,0.21638705855601,0.20640919,0.20174681176068607,0.11077479,0.10185809859143805
2010-03-26,0.21498787449076076,0.20142055,0.195573700749912,0.11044568,0.16134162609254574
2010-03-29,0.21164538868970076,0.1956752,0.17795909033257432,0.12437646,0.1547489598866056
2010-03-30,0.23342616538355002,0.1861413,0.16604141929809926,0.13656983,0.15260806749145414
2010-03-31,0.2017375303675462,0.17826554,0.13872751320676216,0.1452076,0.1522411271825265
2010-04-01,0.20174681176068607,0.1624212,0.137367340311456,0.15171747,0.15388800689268636
2010-04-05,0.195573700749912,0.15201029,0.13403228783619672,0.15692015,0.18646487820394383
2010-04-06,0.17795909033257432,0.14542344,0.12173483727599052,0.16947496,0.18605996576005415
2010-04-07,0.16604141929809926,0.13788453,0.10802906668659093,0.18087146,0.18490260686481466
2010-04-08,0.13872751320676216,0.1294903,0.10480843064948356,0.18941444,0.1856604072359256
2010-04-09,0.137367340311456,0.12262945,0.1071274294640899,0.19550535,0.19043607850440772
2010-04-12,0.13403228783619672,0.11890408,0.11117387808137089,0.200622,0.15427605483430665
2010-04-13,0.12173483727599052,0.118148565,0.10677969339104046,0.19399181,0.152293334281948
2010-04-14,0.10802906668659093,0.118175805,0.10409127777556001,0.18638368,0.15420405996134492
2010-04-15,0.10480843064948356,0.117234625,0.10395528271330437,0.17981926,0.16756305171494343
2010-04-16,0.1071274294640899,0.11620668,0.1010232714574629,0.17748675,0.22669202919872314
2010-04-19,0.11117387808137089,0.11421547,0.10123811459664347,0.19119088,0.25607882824296135
2010-04-20,0.10677969339104046,0.113055445,0.10185809859143805,0.21426019,0.2578227858301906
2010-04-21,0.10409127777556001,0.11210173,0.16134162609254574,0.23469588,0.26243111290022414
2010-04-22,0.10395528271330437,0.13334301,0.1547489598866056,0.25224656,0.3109560330309661
2010-04-23,0.1010232714574629,0.1474058,0.15260806749145414,0.27384025,0.32308629870277494
2010-04-26,0.10123811459664347,0.15510912,0.1522411271825265,0.29715905,0.3248975395418726
2010-04-27,0.10185809859143805,0.15985785,0.15388800689268636,0.31677538,0.333145960360809
2010-04-28,0.16134162609254574,0.16054711,0.18646487820394383,0.33250862,0.3427465363752974
2010-04-29,0.1547489598866056,0.17333366,0.18605996576005415,0.34525785,0.36113858261578935
2010-04-30,0.15260806749145414,0.1818775,0.18490260686481466,0.35723782,0.36126284819567034
2010-05-03,0.1522411271825265,0.18707809,0.1856604072359256,0.36723524,0.3611843248850486
2010-05-04,0.15388800689268636,0.19061628,0.19043607850440772,0.37236005,0.3615009219220615
2010-05-05,0.18646487820394383,0.19258623,0.15427605483430665,0.3734409,0.3871685116095769
2010-05-06,0.18605996576005415,0.18114638,0.152293334281948,0.3763383,0.41243012333445517
2010-05-07,0.18490260686481466,0.17070845,0.15420405996134492,0.38596025,0.410616474266558
2010-05-10,0.1856604072359256,0.1645877,0.16756305171494343,0.3962062,0.3832287775196699
2010-05-11,0.19043607850440772,0.16531101,0.22669202919872314,0.39710605,0.3975316906303601
2010-05-12,0.15427605483430665,0.18785642,0.25607882824296135,0.39732772,0.39765728727659255
2010-05-13,0.152293334281948,0.21544161,0.2578227858301906,0.3970794,0.40101678638593274
2010-05-14,0.15420405996134492,0.23881611,0.26243111290022414,0.39583495,0.4121602084061705
2010-05-17,0.16756305171494343,0.25730368,0.3109560330309661,0.39586085,0.392930431729401
2010-05-18,0.22669202919872314,0.2804565,0.32308629870277494,0.39235812,0.3949284704051218
2010-05-19,0.25607882824296135,0.30212346,0.3248975395418726,0.3878891,0.40674425561776595
2010-05-20,0.2578227858301906,0.31528464,0.333145960360809,0.38534385,0.4060082226863786
2010-05-21,0.26243111290022414,0.3266605,0.3427465363752974,0.38392287,0.40514276011043227
2010-05-24,0.3109560330309661,0.33629087,0.36113858261578935,0.38217178,0.41818081344035185
2010-05-25,0.32308629870277494,0.34530294,0.36126284819567034,0.38215214,0.42035364537877273
