,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2008-07-04,0.2230947106042809,0.25922114,0.23705176376116835,0.22852442,0.26819188174547104
2008-07-07,0.22298155451329835,0.25045797,0.23647776919901967,0.23564406,0.26877051511127326
2008-07-08,0.24732891155764267,0.2393667,0.23294956577472484,0.2425292,0.2687112014862074
2008-07-09,0.2755749981230241,0.23118088,0.23435985975682114,0.24845442,0.26283345640390543
2008-07-10,0.2751353513967638,0.22896548,0.238061953392503,0.25153673,0.25693270522679235
2008-07-11,0.23705176376116835,0.23026046,0.24053833424655588,0.251836,0.25626578774151765
2008-07-14,0.23647776919901967,0.23227957,0.2383385990780644,0.2512681,0.24590218976458092
2008-07-15,0.23294956577472484,0.23290317,0.23835138478190107,0.24742682,0.26244864933545664
2008-07-16,0.23435985975682114,0.23288432,0.23238373777141438,0.24844742,0.25009760991061813
2008-07-17,0.238061953392503,0.23014048,0.2403912764189338,0.24600892,0.25343604822061705
2008-07-18,0.24053833424655588,0.23117796,0.25879963198040923,0.24473374,0.2733838905698297
2008-07-21,0.2383385990780644,0.23972957,0.2577325745615542,0.24936306,0.25114821689573263
2008-07-22,0.23835138478190107,0.24623862,0.24631583645829933,0.24730606,0.2893009120630997
2008-07-23,0.23238373777141438,0.24491473,0.24612847075207625,0.25582406,0.30119523085294486
2008-07-24,0.2403912764189338,0.24221332,0.2335968991086034,0.26652798,0.3028139307662948
2008-07-25,0.25879963198040923,0.23448142,0.23177807110510498,0.27610585,0.30168570341293033
2008-07-28,0.2577325745615542,0.22853144,0.23876343066851338,0.28357008,0.3016267536936087
2008-07-29,0.24631583645829933,0.22896585,0.26819188174547104,0.28904733,0.3013819503459837
2008-07-30,0.24612847075207625,0.24145839,0.26877051511127326,0.2923645,0.29756903480645924
2008-07-31,0.2335968991086034,0.25225422,0.2687112014862074,0.2928227,0.29317725485875723
2008-08-01,0.23177807110510498,0.2582073,0.26283345640390543,0.29077274,0.29524981671093276
2008-08-04,0.23876343066851338,0.25799057,0.25693270522679235,0.2886514,0.29691741214470513
2008-08-05,0.26819188174547104,0.25345597,0.25626578774151765,0.2868856,0.2927950326441334
2008-08-06,0.26877051511127326,0.25012204,0.24590218976458092,0.28407606,0.3315328993816581
2008-08-07,0.2687112014862074,0.24367742,0.26244864933545664,0.29231808,0.3254839418987038
2008-08-08,0.26283345640390543,0.2470854,0.25009760991061813,0.29862988,0.32935116142887055
2008-08-11,0.25693270522679235,0.24518076,0.25343604822061705,0.3050152,0.3347915700624675
2008-08-12,0.25626578774151765,0.24448247,0.2733838905698297,0.31153405,0.33254466626574275
2008-08-13,0.24590218976458092,0.2522561,0.25114821689573263,0.31605586,0.3518325091500262
2008-08-14,0.26244864933545664,0.24874374,0.2893009120630997,0.32412893,0.34393480698565937
2008-08-18,0.25009760991061813,0.26017347,0.30119523085294486,0.3283934,0.3158399278942794
2008-08-19,0.25343604822061705,0.27402508,0.3028139307662948,0.32341796,0.32291295853452096
2008-08-20,0.2733838905698297,0.28409988,0.30168570341293033,0.31908482,0.32774026511591914
2008-08-21,0.25114821689573263,0.2888822,0.3016267536936087,0.31597635,0.34122793200359636
2008-08-22,0.2893009120630997,0.2904077,0.3013819503459837,0.31687766,0.33436222905911206
2008-08-25,0.30119523085294486,0.2902112,0.29756903480645924,0.31629062,0.34126722046969193
2008-08-26,0.3028139307662948,0.28820854,0.29317725485875723,0.31767127,0.3422132438591162
2008-08-27,0.30168570341293033,0.28479365,0.29524981671093276,0.3193857,0.31054711838443194
2008-08-28,0.3016267536936087,0.28371507,0.29691741214470513,0.31255,0.3149633528878494
2008-08-29,0.3013819503459837,0.28426418,0.2927950326441334,0.3070969,0.3524237093631474
2008-09-01,0.29756903480645924,0.2830103,0.3315328993816581,0.31276196,0.3281313212029895
2008-09-02,0.29317725485875723,0.29697904,0.3254839418987038,0.3122657,0.4582304876345772
2008-09-03,0.29524981671093276,0.3065552,0.32935116142887055,0.34002858,0.43688670596812207
2008-09-04,0.29691741214470513,0.31306672,0.3347915700624675,0.36118928,0.4811143736950685
2008-09-05,0.2927950326441334,0.31801742,0.33254466626574275,0.38780397,0.4967335048053455
2008-09-08,0.3315328993816581,0.3201038,0.3518325091500262,0.41363257,0.49777403749018223
2008-09-09,0.3254839418987038,0.3279124,0.34393480698565937,0.4355548,0.49785172686041257
2008-09-10,0.32935116142887055,0.33069286,0.3158399278942794,0.45328742,0.6435237472574454
2008-09-11,0.3347915700624675,0.31810564,0.32291295853452096,0.49369922,0.7054535851748895
2008-09-12,0.33254466626574275,0.3117758,0.32774026511591914,0.5394653,0.7181696533980019
2008-09-15,0.3518325091500262,0.31174695,0.34122793200359636,0.583178,0.7506012574095111
2008-09-16,0.34393480698565937,0.31841654,0.33436222905911206,0.6262819,0.7655256440876539
2008-09-17,0.3158399278942794,0.32067513,0.34126722046969193,0.66656065,0.7927445271355141
2008-09-18,0.32291295853452096,0.3243558,0.3422132438591162,0.7044522,0.7753520680063453
2008-09-19,0.32774026511591914,0.32654727,0.31054711838443194,0.73323506,0.793638778330294
2008-09-22,0.34122793200359636,0.3129529,0.3149633528878494,0.7577276,0.8138925418138464
2008-09-23,0.33436222905911206,0.30505115,0.3524237093631474,0.7797171,0.8068683733928534
2008-09-24,0.34126722046969193,0.31701374,0.3281313212029895,0.7956623,0.8231446988182841
2008-09-25,0.3422132438591162,0.3191606,0.4582304876345772,0.8086629,0.8469003364379015
2008-09-26,0.31054711838443194,0.36079493,0.43688670596812207,0.8215127,0.8856461050713688
2008-09-29,0.3149633528878494,0.39086273,0.4811143736950685,0.83682907,0.8874064712464017
2008-09-30,0.3524237093631474,0.4249951,0.4967335048053455,0.84983695,0.8902895496441307
2008-10-01,0.3281313212029895,0.45293885,0.49777403749018223,0.8598812,0.8897603399502173
2008-10-03,0.4582304876345772,0.47212023,0.49785172686041257,0.8658408,0.8751372791156816
2008-10-06,0.43688670596812207,0.47803292,0.6435237472574454,0.8669837,0.9171237648378477
2008-10-07,0.4811143736950685,0.5272357,0.7054535851748895,0.873538,0.9830128091780957
2008-10-08,0.4967335048053455,0.5872701,0.7181696533980019,0.88913393,0.9877937244792233
2008-10-09,0.49777403749018223,0.6364244,0.7506012574095111,0.90483886,0.9765617596449273
2008-10-10,0.49785172686041257,0.68301946,0.7655256440876539,0.9162407,0.990657656407402
2008-10-13,0.6435237472574454,0.721498,0.7927445271355141,0.9263174,0.9960951779526187
2008-10-14,0.7054535851748895,0.74714595,0.7753520680063453,0.93596315,0.9999999999999999
2008-10-15,0.7181696533980019,0.75518674,0.793638778330294,0.94498634,0.956875945328192
2008-10-16,0.7506012574095111,0.7650493,0.8138925418138464,0.9457876,0.9973789631087414
2008-10-17,0.7655256440876539,0.77779436,0.8068683733928534,0.94852984,0.9821644975774012
2008-10-20,0.7927445271355141,0.78272486,0.8231446988182841,0.94948405,0.9758912067735298
2008-10-21,0.7753520680063453,0.7908715,0.8469003364379015,0.947978,0.9800746282739018
2008-10-22,0.793638778330294,0.8054389,0.8856461050713688,0.94447005,0.9811752971893769
2008-10-23,0.8138925418138464,0.8262116,0.8874064712464017,0.9415716,0.8858274708229864
2008-10-24,0.8068683733928534,0.8425873,0.8902895496441307,0.92641735,0.8804439017684341
2008-10-27,0.8231446988182841,0.8556552,0.8897603399502173,0.9064431,0.8687122008229703
2008-10-28,0.8469003364379015,0.86158246,0.8751372791156816,0.8875349,0.8422196111272195
2008-10-29,0.8856461050713688,0.85638344,0.9171237648378477,0.8676914,0.8257178061569002
2008-10-30,0.8874064712464017,0.8659111,0.9830128091780957,0.8474013,0.8027861151746479
2008-10-31,0.8902895496441307,0.88969964,0.9877937244792233,0.8260981,0.8021144468800392
2008-11-03,0.8897603399502173,0.91319686,0.9765617596449273,0.806851,0.7928302134576171
2008-11-04,0.8751372791156816,0.9307688,0.990657656407402,0.7900936,0.7853716578703781
2008-11-05,0.9171237648378477,0.9450734,0.9960951779526187,0.77555734,0.8220216261934764
2008-11-06,0.9830128091780957,0.9514968,0.9999999999999999,0.767181,0.8030594283983439
2008-11-07,0.9877937244792233,0.95326614,0.956875945328192,0.76155806,0.7801333337062156
2008-11-10,0.9765617596449273,0.9392349,0.9973789631087414,0.75399345,0.7645778175684395
2008-11-11,0.990657656407402,0.94079465,0.9821644975774012,0.7443367,0.7632018749018523
2008-11-12,0.9960951779526187,0.9366269,0.9758912067735298,0.73438424,0.7809224537441268
2008-11-13,0.9999999999999999,0.9308985,0.9800746282739018,0.72860515,0.7745059993519813
2008-11-14,0.956875945328192,0.92819107,0.9811752971893769,0.7241314,0.774802144897176
2008-11-17,0.9973789631087414,0.92786443,0.8858274708229864,0.7209472,0.7277330008420063
2008-11-18,0.9821644975774012,0.88734704,0.8804439017684341,0.7117358,0.652771522425449
2008-11-19,0.9758912067735298,0.8617898,0.8687122008229703,0.6893399,0.6479334838818264
2008-11-20,0.9800746282739018,0.8438021,0.8422196111272195,0.66678953,0.6574910737444479
2008-11-21,0.9811752971893769,0.82080764,0.8257178061569002,0.6508694,0.6494412854251043
2008-11-24,0.8858274708229864,0.80148363,0.8027861151746479,0.63773096,0.6251836861412385
2008-11-25,0.8804439017684341,0.78169334,0.8021144468800392,0.6233531,0.6238731161239136
2008-11-26,0.8687122008229703,0.7690651,0.7928302134576171,0.6105427,0.6343114830431419
2008-11-28,0.8422196111272195,0.7600763,0.7853716578703781,0.6019836,0.5696341890405185
2008-12-01,0.8257178061569002,0.75190854,0.8220216261934764,0.5860192,0.6218475897315551
2008-12-02,0.8027861151746479,0.7594732,0.8030594283983439,0.5791459,0.6154829822851487
2008-12-03,0.8021144468800392,0.7616665,0.7801333337062156,0.5758698,0.633621396035811
2008-12-04,0.7928302134576171,0.75389326,0.7645778175684395,0.5774045,0.6340438025916327
2008-12-05,0.7853716578703781,0.741488,0.7632018749018523,0.57999766,0.7244863103212626
2008-12-08,0.8220216261934764,0.7321561,0.7809224537441268,0.59721136,0.7045646469111426
2008-12-09,0.8030594283983439,0.73354894,0.7745059993519813,0.6138977,0.706742035481787
2008-12-10,0.7801333337062156,0.7348032,0.774802144897176,0.6271678,0.7487254364906675
2008-12-11,0.7645778175684395,0.7360212,0.7277330008420063,0.64540255,0.773690179607879
2008-12-12,0.7632018749018523,0.7179346,0.652771522425449,0.66713315,0.797144670815938
2008-12-15,0.7809224537441268,0.6713624,0.6479334838818264,0.6908039,0.8090671179935303
2008-12-16,0.7745059993519813,0.6413662,0.6574910737444479,0.7148264,0.7959327853739459
2008-12-17,0.774802144897176,0.63007677,0.6494412854251043,0.7316109,0.7839736844235231
2008-12-18,0.7277330008420063,0.6237179,0.6251836861412385,0.7400218,0.7281222108779196
2008-12-19,0.652771522425449,0.61155903,0.6238731161239136,0.73368156,0.7224699053944235
2008-12-22,0.6479334838818264,0.60240036,0.6343114830431419,0.7218356,0.7387527456662761
2008-12-23,0.6574910737444479,0.6012374,0.5696341890405185,0.7129499,0.7349444211224332
2008-12-24,0.6494412854251043,0.5777435,0.6218475897315551,0.7036311,0.90864187340664
2008-12-26,0.6251836861412385,0.578817,0.6154829822851487,0.72728336,0.9319173021640329
2008-12-29,0.6238731161239136,0.5822399,0.633621396035811,0.75531894,0.921730547599834
2008-12-30,0.6343114830431419,0.590449,0.6340438025916327,0.77917653,0.923581609662948
2008-12-31,0.5696341890405185,0.59658927,0.7244863103212626,0.7995981,0.9212615844418554
2009-01-01,0.6218475897315551,0.62743115,0.7045646469111426,0.81555116,0.8988091359682294
2009-01-02,0.6154829822851487,0.6507079,0.706742035481787,0.8260667,0.9225339894873895
2009-01-05,0.633621396035811,0.6646369,0.7487254364906675,0.83748895,0.9206051762635897
2009-01-06,0.6340438025916327,0.68628407,0.773690179607879,0.8473779,0.9162986738778188
2009-01-07,0.7244863103212626,0.7094588,0.797144670815938,0.854846,0.9633995123926024
2009-01-08,0.7045646469111426,0.72942245,0.8090671179935303,0.8681959,0.9662464592590895
2009-01-09,0.706742035481787,0.7504774,0.7959327853739459,0.8785998,0.970368827248114
2009-01-12,0.7487254364906675,0.7619261,0.7839736844235231,0.88517106,0.9760644150979215
2009-01-13,0.773690179607879,0.76068324,0.7281222108779196,0.8893093,0.945857291505546
2009-01-14,0.797144670815938,0.72871405,0.7224699053944235,0.8883936,0.9457776509438284
2009-01-15,0.8090671179935303,0.7069119,0.7387527456662761,0.8862383,0.9303404421944318
2009-01-16,0.7959327853739459,0.70539916,0.7349444211224332,0.8812671,0.971333782107305
2009-01-19,0.7839736844235231,0.70310706,0.90864187340664,0.88123447,0.9090529711899283
2009-01-20,0.7281222108779196,0.7500446,0.9319173021640329,0.8744572,0.8954811764761964
2009-01-21,0.7224699053944235,0.8031896,0.921730547599834,0.86401767,0.8923623526081738
2009-01-22,0.7387527456662761,0.84507924,0.923581609662948,0.8524829,0.8597931578634596
2009-01-23,0.7349444211224332,0.874646,0.9212615844418554,0.8382513,0.8458520446122113
2009-01-27,0.90864187340664,0.8880912,0.8988091359682294,0.82232285,0.8321538833387117
2009-01-28,0.9319173021640329,0.8789263,0.9225339894873895,0.80712,0.8253150773498052
2009-01-29,0.921730547599834,0.8809692,0.9206051762635897,0.7922136,0.8266366879898774
2009-01-30,0.923581609662948,0.8818879,0.9162986738778188,0.7790838,0.8111192715098156
2009-02-02,0.9212615844418554,0.88130987,0.9633995123926024,0.7657968,0.8374091344972099
2009-02-03,0.8988091359682294,0.8968385,0.9662464592590895,0.75649214,0.8645727564951994
2009-02-04,0.9225339894873895,0.91204184,0.970368827248114,0.753075,0.8466080077106464
2009-02-05,0.9206051762635897,0.9232238,0.9760644150979215,0.7491167,0.8330227313133245
2009-02-06,0.9162986738778188,0.93255866,0.945857291505546,0.74472773,0.6703956417271238
2009-02-09,0.9633995123926024,0.9275217,0.9457776509438284,0.72291785,0.599087027340488
2009-02-10,0.9662464592590895,0.9215215,0.9303404421944318,0.68140703,0.6000341729574922
2009-02-11,0.970368827248114,0.9101149,0.971333782107305,0.63880235,0.5889164124450138
2009-02-12,0.9760644150979215,0.91851586,0.9090529711899283,0.60239875,0.5928762489288317
2009-02-13,0.945857291505546,0.89929616,0.8954811764761964,0.5765215,0.5985931544018834
2009-02-16,0.9457776509438284,0.88167346,0.8923623526081738,0.55855864,0.5749667216137103
2009-02-17,0.9303404421944318,0.871291,0.8597931578634596,0.5399219,0.5757476541458314
2009-02-18,0.971333782107305,0.84743977,0.8458520446122113,0.5264775,0.5834433220030504
2009-02-19,0.9090529711899283,0.8287861,0.8321538833387117,0.5191342,0.5164640203668411
2009-02-20,0.8954811764761964,0.8131455,0.8253150773498052,0.505363,0.5228859739072024
2009-02-23,0.8923623526081738,0.8022598,0.8266366879898774,0.49327183,0.524542634047677
2009-02-24,0.8597931578634596,0.79613197,0.8111192715098156,0.48492932,0.5145149269685985
2009-02-25,0.8458520446122113,0.7865897,0.8374091344972099,0.47727448,0.5156760179536832
2009-02-26,0.8321538833387117,0.79098004,0.8645727564951994,0.47153848,0.5198742897978951
2009-02-27,0.8253150773498052,0.8037446,0.8466080077106464,0.4682309,0.5363178290480439
2009-03-02,0.8266366879898774,0.8094183,0.8330227313133245,0.4699258,0.46531802402452793
2009-03-03,0.8111192715098156,0.8075821,0.6703956417271238,0.45870155,0.46324679411251735
2009-03-04,0.8374091344972099,0.71984476,0.599087027340488,0.44695252,0.4596603496274948
2009-03-05,0.8645727564951994,0.62211937,0.6000341729574922,0.43736163,0.48631292193805786
2009-03-06,0.8466080077106464,0.5746877,0.5889164124450138,0.43717876,0.48267015656739465
2009-03-09,0.8330227313133245,0.56453574,0.5928762489288317,0.4379387,0.47741069368190736
2009-03-10,0.6703956417271238,0.5655978,0.5985931544018834,0.43779278,0.47489415627791143
2009-03-11,0.599087027340488,0.56497896,0.5749667216137103,0.43734807,0.4654430262258348
2009-03-12,0.6000341729574922,0.5570775,0.5757476541458314,0.43504143,0.45290595457931904
2009-03-13,0.5889164124450138,0.55102885,0.5834433220030504,0.43080655,0.45271651426204784
2009-03-16,0.5928762489288317,0.55193853,0.5164640203668411,0.42740193,0.43358983946609286
2009-03-17,0.5985931544018834,0.5216574,0.5228859739072024,0.42069703,0.40363772266280107
2009-03-18,0.5749667216137103,0.5022756,0.524542634047677,0.4076584,0.39010934812532827
2009-03-19,0.5757476541458314,0.4993635,0.5145149269685985,0.39160207,0.4234790115291325
2009-03-20,0.5834433220030504,0.49426222,0.5156760179536832,0.38570628,0.4083596878801977
2009-03-23,0.5164640203668411,0.49006996,0.5198742897978951,0.37925032,0.41535865753769374
2009-03-24,0.5228859739072024,0.491148,0.5363178290480439,0.3770507,0.43885710535308375
2009-03-25,0.524542634047677,0.4983905,0.46531802402452793,0.38265496,0.44230953418116903
2009-03-26,0.5145149269685985,0.47260943,0.46324679411251735,0.3900842,0.45824836711674366
2009-03-27,0.5156760179536832,0.44918165,0.4596603496274948,0.4009173,0.4437828625155801
2009-03-30,0.5198742897978951,0.43990007,0.48631292193805786,0.40745297,0.4625284457347566
2009-03-31,0.5363178290480439,0.4478759,0.48267015656739465,0.41691622,0.4832641107644139
2009-04-01,0.46531802402452793,0.45322266,0.47741069368190736,0.42904687,0.46499954654170494
2009-04-02,0.46324679411251735,0.45343775,0.47489415627791143,0.43599948,0.47466544566200763
2009-04-03,0.4596603496274948,0.4517809,0.4654430262258348,0.44303054,0.4887172622953194
2009-04-06,0.48631292193805786,0.44655624,0.45290595457931904,0.45136213,0.48042860202284676
2009-04-07,0.48267015656739465,0.4370017,0.45271651426204784,0.45606422,0.48515917558306665
2009-04-08,0.47741069368190736,0.43144903,0.43358983946609286,0.45943603,0.49445250314648925
2009-04-09,0.47489415627791143,0.4209095,0.40363772266280107,0.46305603,0.4917549137382119
2009-04-13,0.4654430262258348,0.39938107,0.39010934812532827,0.4651187,0.4953208973515676
2009-04-14,0.45290595457931904,0.3803025,0.4234790115291325,0.46728405,0.4739047310287673
2009-04-15,0.45271651426204784,0.38511294,0.4083596878801977,0.46350065,0.47630585780172163
2009-04-16,0.43358983946609286,0.38769308,0.41535865753769374,0.4594732,0.47567024714696526
2009-04-17,0.40363772266280107,0.3900604,0.43885710535308375,0.455558,0.4295900420962254
2009-04-20,0.39010934812532827,0.40029564,0.44230953418116903,0.44024,0.437507325644911
2009-04-21,0.4234790115291325,0.41083536,0.45824836711674366,0.42751756,0.4541203383027991
2009-04-22,0.4083596878801977,0.4213229,0.4437828625155801,0.4217209,0.4556601974087733
2009-04-23,0.41535865753769374,0.42394248,0.4625284457347566,0.41917023,0.44629384564831176
2009-04-24,0.43885710535308375,0.42981353,0.4832641107644139,0.41624627,0.4593934126744841
2009-04-27,0.44230953418116903,0.4432311,0.46499954654170494,0.4173979,0.4583438778071157
2009-04-28,0.45824836711674366,0.44581595,0.47466544566200763,0.4192515,0.4340491100040281
2009-04-29,0.4437828625155801,0.44695488,0.4887172622953194,0.41624603,0.4332013880944404
2009-05-01,0.4625284457347566,0.45547017,0.48042860202284676,0.41322637,0.4656325602068394
2009-05-04,0.4832641107644139,0.45811978,0.48515917558306665,0.41809827,0.44393994792798097
2009-05-05,0.46499954654170494,0.4588116,0.49445250314648925,0.4181006,0.47491694624973746
2009-05-06,0.47466544566200763,0.46426916,0.4917549137382119,0.42463773,0.5019404019630087
2009-05-07,0.4887172622953194,0.4670803,0.4953208973515676,0.43709245,0.48572465594210346
2009-05-08,0.48042860202284676,0.4688046,0.4739047310287673,0.444796,0.4800886807513157
2009-05-11,0.48515917558306665,0.46155208,0.47630585780172163,0.4493193,0.5009726639392645
2009-05-12,0.49445250314648925,0.45626163,0.47567024714696526,0.4572834,0.4879544419111349
2009-05-13,0.4917549137382119,0.45432466,0.4295900420962254,0.46153608,0.478130276019731
2009-05-14,0.4953208973515676,0.43082857,0.437507325644911,0.462159,0.47102344998068746
2009-05-15,0.4739047310287673,0.41965598,0.4541203383027991,0.45902508,0.4824000702209915
2009-05-18,0.47630585780172163,0.423917,0.4556601974087733,0.45749205,0.4729057320663057
2009-05-19,0.47567024714696526,0.42918605,0.44629384564831176,0.45368004,0.44122710764314677
2009-05-20,0.4295900420962254,0.42703086,0.4593934126744841,0.4420343,0.4402436316057885
2009-05-21,0.437507325644911,0.4305829,0.4583438778071157,0.43043056,0.4384654051906929
2009-05-22,0.4541203383027991,0.43427628,0.4340491100040281,0.42064252,0.46436124524601863
2009-05-25,0.4556601974087733,0.42434445,0.4332013880944404,0.41972867,0.4889389012998102
2009-05-26,0.44629384564831176,0.41618806,0.4656325602068394,0.42630354,0.47811677509056305
2009-05-27,0.4593934126744841,0.42599535,0.44393994792798097,0.4313485,0.4798231588313586
2009-05-28,0.4583438778071157,0.42729226,0.47491694624973746,0.43668193,0.477739916534474
2009-05-29,0.4340491100040281,0.43479165,0.5019404019630087,0.44097835,0.47737704522260027
2009-06-01,0.4332013880944404,0.45365182,0.48572465594210346,0.4443694,0.4895145938729968
2009-06-02,0.4656325602068394,0.46153402,0.4800886807513157,0.44970697,0.5001209215004946
2009-06-03,0.44393994792798097,0.45931235,0.5009726639392645,0.45677453,0.48651352169067397
2009-06-04,0.47491694624973746,0.46618527,0.4879544419111349,0.45951086,0.4838358612125977
2009-06-05,0.5019404019630087,0.467632,0.478130276019731,0.4604829,0.4863229232698376
2009-06-08,0.48572465594210346,0.46058816,0.47102344998068746,0.46058768,0.4776540773881661
2009-06-09,0.4800886807513157,0.45355764,0.4824000702209915,0.4575897,0.4845992899778413
2009-06-10,0.5009726639392645,0.45472664,0.4729057320663057,0.456115,0.500253283083022
2009-06-11,0.4879544419111349,0.4528895,0.44122710764314677,0.45893955,0.5018113971528879
2009-06-12,0.478130276019731,0.4355122,0.4402436316057885,0.4623061,0.47452111289358456
2009-06-15,0.47102344998068746,0.42433888,0.4384654051906929,0.45898342,0.48079558136589173
2009-06-16,0.4824000702209915,0.4195943,0.46436124524601863,0.45661187,0.4654488275454196
2009-06-17,0.4729057320663057,0.42730746,0.4889389012998102,0.45069903,0.43606035223370276
2009-06-18,0.44122710764314677,0.4427917,0.47811677509056305,0.43767,0.4354408061679238
2009-06-19,0.4402436316057885,0.4506951,0.4798231588313586,0.42524013,0.4352063812894197
2009-06-22,0.4384654051906929,0.45345226,0.477739916534474,0.41483665,0.3953803271261406
2009-06-23,0.46436124524601863,0.45488673,0.47737704522260027,0.3971111,0.4091778948567264
2009-06-24,0.4889389012998102,0.45459986,0.4895145938729968,0.38551432,0.39005544434859274
2009-06-25,0.47811677509056305,0.45834112,0.5001209215004946,0.37316695,0.372047631894978
2009-06-26,0.4798231588313586,0.46641463,0.48651352169067397,0.35986546,0.35527956071460864
2009-06-29,0.477739916534474,0.46649638,0.4838358612125977,0.34580567,0.35073602854006236
2009-06-30,0.47737704522260027,0.46315736,0.4863229232698376,0.3341522,0.355289006331619
2009-07-01,0.4895145938729968,0.46261343,0.4776540773881661,0.32726637,0.3724057372771883
2009-07-02,0.5001209215004946,0.4589418,0.4845992899778413,0.327591,0.3717508627119266
2009-07-03,0.48651352169067397,0.4585665,0.500253283083022,0.32982388,0.3312775966580732
2009-07-06,0.4838358612125977,0.46569958,0.5018113971528879,0.32351044,0.30894824704491286
2009-07-07,0.4863229232698376,0.47220278,0.47452111289358456,0.31222215,0.3034715550128142
2009-07-08,0.4776540773881661,0.46381608,0.48079558136589173,0.3009187,0.3197917228445638
2009-07-09,0.4845992899778413,0.45923537,0.4654488275454196,0.29628873,0.3210466290409505
2009-07-10,0.500253283083022,0.45184118,0.43606035223370276,0.29432693,0.32379460219331946
2009-07-13,0.5018113971528879,0.43154496,0.4354408061679238,0.2947298,0.30092631928615143
2009-07-14,0.47452111289358456,0.42002162,0.4352063812894197,0.29048795,0.3056360551445314
2009-07-15,0.48079558136589173,0.41579372,0.3953803271261406,0.2882761,0.3014001219516447
2009-07-16,0.4654488275454196,0.394854,0.4091778948567264,0.2858666,0.32132287079451816
2009-07-17,0.43606035223370276,0.38821647,0.39005544434859274,0.28952035,0.3251880779877484
2009-07-20,0.4354408061679238,0.37820596,0.372047631894978,0.29456526,0.320783296894661
2009-07-21,0.4352063812894197,0.3643743,0.35527956071460864,0.29842544,0.30386957182625707
2009-07-22,0.3953803271261406,0.3479002,0.35073602854006236,0.29753143,0.29173656276518034
2009-07-23,0.4091778948567264,0.33637846,0.355289006331619,0.29254636,0.31734746923823964
2009-07-24,0.39005544434859274,0.33434418,0.3724057372771883,0.29432136,0.3149423879919413
2009-07-27,0.372047631894978,0.34158558,0.3717508627119266,0.29541954,0.32084599135962977
2009-07-28,0.35527956071460864,0.34724692,0.3312775966580732,0.29801422,0.30234077514897617
2009-07-29,0.35073602854006236,0.332422,0.30894824704491286,0.29517418,0.3021455955292419
2009-07-30,0.355289006331619,0.30923763,0.3034715550128142,0.29231524,0.307410937493501
2009-07-31,0.3724057372771883,0.2925039,0.3197917228445638,0.29141507,0.3470790229008902
2009-08-03,0.3717508627119266,0.29423934,0.3210466290409505,0.30140844,0.3425586566793102
2009-08-04,0.3312775966580732,0.29917887,0.32379460219331946,0.30954486,0.32806506967573024
2009-08-05,0.30894824704491286,0.30314073,0.30092631928615143,0.3126572,0.3284787564196122
2009-08-06,0.3034715550128142,0.2951784,0.3056360551445314,0.31452873,0.32791563236179366
2009-08-07,0.3197917228445638,0.29011562,0.3014001219516447,0.31528884,0.3283007314628885
2009-08-10,0.3210466290409505,0.28679198,0.32132287079451816,0.31533346,0.3326411046015437
2009-08-11,0.32379460219331946,0.29391742,0.3251880779877484,0.315916,0.3346985147981335
2009-08-12,0.30092631928615143,0.30147615,0.320783296894661,0.31659204,0.3273310971624175
2009-08-13,0.3056360551445314,0.30448237,0.30386957182625707,0.31483752,0.32652309988793915
2009-08-14,0.3014001219516447,0.29725194,0.29173656276518034,0.31292957,0.30550099066851955
2009-08-17,0.32132287079451816,0.2854423,0.31734746923823964,0.30544847,0.3045370223147714
2009-08-18,0.3251880779877484,0.29028478,0.3149423879919413,0.29831034,0.31717843853125904
2009-08-19,0.320783296894661,0.29532146,0.32084599135962977,0.29607207,0.315659408267284
2009-08-20,0.30386957182625707,0.3004458,0.30234077514897617,0.29471955,0.31464599347185984
2009-08-21,0.29173656276518034,0.29528776,0.3021455955292419,0.29401118,0.31787628269774715
2009-08-24,0.31734746923823964,0.2901841,0.307410937493501,0.2948317,0.3231212583054909
2009-08-25,0.3149423879919413,0.2905466,0.3470790229008902,0.297446,0.30433437968704935
2009-08-26,0.32084599135962977,0.3064045,0.3425586566793102,0.29475364,0.3077846252191193
2009-08-27,0.30234077514897617,0.3182721,0.32806506967573024,0.29322034,0.29761904507720016
2009-08-28,0.3021455955292419,0.3193542,0.3284787564196122,0.28912848,0.2939299764868716
2009-08-31,0.307410937493501,0.31710765,0.32791563236179366,0.28455755,0.29410073572496964
2009-09-01,0.3470790229008902,0.3147485,0.3283007314628885,0.28089085,0.3163759757507433
2009-09-02,0.3425586566793102,0.31421107,0.3326411046015437,0.28444022,0.3697282927716927
2009-09-03,0.32806506967573024,0.31590635,0.3346985147981335,0.30054718,0.3201606477853569
2009-09-04,0.3284787564196122,0.31833366,0.3273310971624175,0.30415195,0.32318873888923294
2009-09-07,0.32791563236179366,0.3169667,0.32652309988793915,0.30722117,0.3210978249162397
2009-09-08,0.3283007314628885,0.31496748,0.30550099066851955,0.3086813,0.34136242801868677
2009-09-09,0.3326411046015437,0.3033372,0.3045370223147714,0.3146535,0.34551181648559903
2009-09-10,0.3346985147981335,0.29541072,0.31717843853125904,0.3206698,0.33297008070541756
2009-09-11,0.3273310971624175,0.2979858,0.315659408267284,0.32190204,0.30487414170346805
