,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2008-05-20,0.2682603856722343,0.21608324,0.2299698819497554,0.1771026,0.18455543963381052
2008-05-21,0.2580005601721099,0.2125378,0.22803870631043063,0.1693248,0.18651617032038778
2008-05-22,0.24195378513095037,0.21223676,0.21351854539576207,0.16574585,0.1647118701923421
2008-05-23,0.2308751516959552,0.20909324,0.24975347606728862,0.16179667,0.16040394413407164
2008-05-26,0.23045923513435793,0.2116539,0.2503290133537873,0.15782033,0.16135989766628991
2008-05-27,0.2299698819497554,0.21842161,0.25198035624952675,0.1547428,0.15919446285506603
2008-05-28,0.22803870631043063,0.22707269,0.23390444567008287,0.15244897,0.1547898080766745
2008-05-29,0.21351854539576207,0.22577079,0.22980137367638867,0.15041041,0.15969954818795432
2008-05-30,0.24975347606728862,0.2200435,0.2301733744002011,0.149597,0.15932240794958977
2008-06-02,0.2503290133537873,0.21359453,0.23617810705025885,0.14960763,0.16438055313962982
2008-06-03,0.25198035624952675,0.21332712,0.23565932971493972,0.15087399,0.1956709823347527
2008-06-04,0.23390444567008287,0.21605484,0.23953512789499717,0.15713733,0.2230947106042809
2008-06-05,0.22980137367638867,0.21863374,0.22693407794370643,0.16901913,0.22298155451329835
2008-06-06,0.2301733744002011,0.21731098,0.21639983574436303,0.18292722,0.24732891155764267
2008-06-09,0.23617810705025885,0.21209112,0.18346932971168642,0.19945386,0.2755749981230241
2008-06-10,0.23565932971493972,0.199922,0.17044271615304288,0.21854205,0.2751353513967638
2008-06-11,0.23953512789499717,0.18626635,0.16503730949122644,0.23588929,0.23705176376116835
2008-06-12,0.22693407794370643,0.17376427,0.18455543963381052,0.24227583,0.23647776919901967
2008-06-13,0.21639983574436303,0.16879824,0.18651617032038778,0.24162674,0.23294956577472484
2008-06-16,0.18346932971168642,0.17088816,0.1647118701923421,0.2366728,0.23435985975682114
2008-06-17,0.17044271615304288,0.17114428,0.16040394413407164,0.23034534,0.238061953392503
2008-06-18,0.16503730949122644,0.16864757,0.16135989766628991,0.2249289,0.24053833424655588
2008-06-19,0.18455543963381052,0.1638483,0.15919446285506603,0.22124839,0.2383385990780644
2008-06-20,0.18651617032038778,0.15923493,0.1547898080766745,0.2187111,0.23835138478190107
2008-06-23,0.1647118701923421,0.15698707,0.15969954818795432,0.21705706,0.23238373777141438
2008-06-24,0.16040394413407164,0.15609863,0.15932240794958977,0.21530302,0.2403912764189338
2008-06-25,0.16135989766628991,0.1557686,0.16438055313962982,0.21486124,0.25879963198040923
2008-06-26,0.15919446285506603,0.15643899,0.1956709823347527,0.21813607,0.2577325745615542
2008-06-27,0.1547898080766745,0.16299275,0.2230947106042809,0.22269885,0.24631583645829933
2008-06-30,0.15969954818795432,0.17723942,0.22298155451329835,0.22532253,0.24612847075207625
2008-07-01,0.15932240794958977,0.19296226,0.24732891155764267,0.22633366,0.2335968991086034
2008-07-02,0.16438055313962982,0.20926063,0.2755749981230241,0.22444856,0.23177807110510498
2008-07-03,0.1956709823347527,0.22936082,0.2751353513967638,0.22093618,0.23876343066851338
2008-07-04,0.2230947106042809,0.24328832,0.23705176376116835,0.21825297,0.26819188174547104
2008-07-07,0.22298155451329835,0.23840347,0.23647776919901967,0.22087112,0.26877051511127326
2008-07-08,0.24732891155764267,0.22651663,0.23294956577472484,0.22625235,0.2687112014862074
2008-07-09,0.2755749981230241,0.21576922,0.23435985975682114,0.23214921,0.26283345640390543
2008-07-10,0.2751353513967638,0.21510692,0.238061953392503,0.23621945,0.25693270522679235
2008-07-11,0.23705176376116835,0.21678892,0.24053833424655588,0.23761626,0.25626578774151765
2008-07-14,0.23647776919901967,0.21905771,0.2383385990780644,0.23718901,0.24590218976458092
2008-07-15,0.23294956577472484,0.22058198,0.23835138478190107,0.23434576,0.26244864933545664
2008-07-16,0.23435985975682114,0.22045751,0.23238373777141438,0.23305488,0.25009760991061813
2008-07-17,0.238061953392503,0.21862645,0.2403912764189338,0.23100933,0.25343604822061705
2008-07-18,0.24053833424655588,0.2182713,0.25879963198040923,0.22938772,0.2733838905698297
2008-07-21,0.2383385990780644,0.22341397,0.2577325745615542,0.23141226,0.25114821689573263
2008-07-22,0.23835138478190107,0.23250291,0.24631583645829933,0.23160064,0.2893009120630997
2008-07-23,0.23238373777141438,0.23215982,0.24612847075207625,0.2365968,0.30119523085294486
2008-07-24,0.2403912764189338,0.22819833,0.2335968991086034,0.24557924,0.3028139307662948
2008-07-25,0.25879963198040923,0.2232255,0.23177807110510498,0.2553722,0.30168570341293033
2008-07-28,0.2577325745615542,0.2189537,0.23876343066851338,0.26340017,0.3016267536936087
2008-07-29,0.24631583645829933,0.21585985,0.26819188174547104,0.26877478,0.3013819503459837
2008-07-30,0.24612847075207625,0.22451758,0.26877051511127326,0.271493,0.29756903480645924
2008-07-31,0.2335968991086034,0.23849352,0.2687112014862074,0.27154893,0.29317725485875723
2008-08-01,0.23177807110510498,0.24370417,0.26283345640390543,0.2694126,0.29524981671093276
2008-08-04,0.23876343066851338,0.242708,0.25693270522679235,0.2667802,0.29691741214470513
2008-08-05,0.26819188174547104,0.239138,0.25626578774151765,0.26460487,0.2927950326441334
2008-08-06,0.26877051511127326,0.23567586,0.24590218976458092,0.2623175,0.3315328993816581
2008-08-07,0.2687112014862074,0.23202065,0.26244864933545664,0.26685745,0.3254839418987038
2008-08-08,0.26283345640390543,0.23195663,0.25009760991061813,0.27340132,0.32935116142887055
2008-08-11,0.25693270522679235,0.23250094,0.25343604822061705,0.2803987,0.3347915700624675
2008-08-12,0.25626578774151765,0.23173514,0.2733838905698297,0.28716683,0.33254466626574275
2008-08-13,0.24590218976458092,0.2364492,0.25114821689573263,0.2918902,0.3518325091500262
2008-08-14,0.26244864933545664,0.23922136,0.2893009120630997,0.29813877,0.34393480698565937
2008-08-18,0.25009760991061813,0.24335587,0.30119523085294486,0.30228692,0.3158399278942794
2008-08-19,0.25343604822061705,0.25920337,0.3028139307662948,0.29914975,0.32291295853452096
2008-08-20,0.2733838905698297,0.27162546,0.30168570341293033,0.2942863,0.32774026511591914
2008-08-21,0.25114821689573263,0.27317077,0.3016267536936087,0.29019493,0.34122793200359636
2008-08-22,0.2893009120630997,0.27317452,0.3013819503459837,0.28964382,0.33436222905911206
2008-08-25,0.30119523085294486,0.27305943,0.29756903480645924,0.28977042,0.34126722046969193
2008-08-26,0.3028139307662948,0.27167088,0.29317725485875723,0.29147553,0.3422132438591162
2008-08-27,0.30168570341293033,0.26829857,0.29524981671093276,0.29384726,0.31054711838443194
2008-08-28,0.3016267536936087,0.26642075,0.29691741214470513,0.29035002,0.3149633528878494
2008-08-29,0.3013819503459837,0.26751786,0.2927950326441334,0.28528935,0.3524237093631474
2008-09-01,0.29756903480645924,0.2674818,0.3315328993816581,0.28690863,0.3281313212029895
2008-09-02,0.29317725485875723,0.27959952,0.3254839418987038,0.28741068,0.4582304876345772
2008-09-03,0.29524981671093276,0.2922023,0.32935116142887055,0.30664542,0.43688670596812207
2008-09-04,0.29691741214470513,0.29584375,0.3347915700624675,0.33039033,0.4811143736950685
2008-09-05,0.2927950326441334,0.29995862,0.33254466626574275,0.3594702,0.4967335048053455
2008-09-08,0.3315328993816581,0.30223924,0.3518325091500262,0.3894207,0.49777403749018223
2008-09-09,0.3254839418987038,0.30890727,0.34393480698565937,0.41510314,0.49785172686041257
2008-09-10,0.32935116142887055,0.31471223,0.3158399278942794,0.43334022,0.6435237472574454
2008-09-11,0.3347915700624675,0.30018598,0.32291295853452096,0.46738443,0.7054535851748895
2008-09-12,0.33254466626574275,0.28849763,0.32774026511591914,0.5096848,0.7181696533980019
2008-09-15,0.3518325091500262,0.29105723,0.34122793200359636,0.55132765,0.7506012574095111
2008-09-16,0.34393480698565937,0.30201116,0.33436222905911206,0.5919079,0.7655256440876539
2008-09-17,0.3158399278942794,0.30582878,0.34126722046969193,0.6282894,0.7927445271355141
2008-09-18,0.32291295853452096,0.305237,0.3422132438591162,0.6615873,0.7753520680063453
2008-09-19,0.32774026511591914,0.3092652,0.31054711838443194,0.6836785,0.793638778330294
2008-09-22,0.34122793200359636,0.29783064,0.3149633528878494,0.70013976,0.8138925418138464
2008-09-23,0.33436222905911206,0.28340498,0.3524237093631474,0.7141725,0.8068683733928534
2008-09-24,0.34126722046969193,0.29599783,0.3281313212029895,0.720679,0.8231446988182841
2008-09-25,0.3422132438591162,0.30537018,0.4582304876345772,0.7255808,0.8469003364379015
2008-09-26,0.31054711838443194,0.33020183,0.43688670596812207,0.7329997,0.8856461050713688
2008-09-29,0.3149633528878494,0.36508864,0.4811143736950685,0.74738806,0.8874064712464017
2008-09-30,0.3524237093631474,0.39708963,0.4967335048053455,0.75994885,0.8902895496441307
2008-10-01,0.3281313212029895,0.4233908,0.49777403749018223,0.7682729,0.8897603399502173
2008-10-03,0.4582304876345772,0.44347605,0.49785172686041257,0.7720783,0.8751372791156816
2008-10-06,0.43688670596812207,0.44679642,0.6435237472574454,0.7692157,0.9171237648378477
2008-10-07,0.4811143736950685,0.49244088,0.7054535851748895,0.7736321,0.9830128091780957
2008-10-08,0.4967335048053455,0.53643703,0.7181696533980019,0.79210263,0.9877937244792233
2008-10-09,0.49777403749018223,0.5795918,0.7506012574095111,0.81110793,0.9765617596449273
2008-10-10,0.49785172686041257,0.624161,0.7655256440876539,0.8230926,0.990657656407402
2008-10-13,0.6435237472574454,0.6645099,0.7927445271355141,0.83255196,0.9960951779526187
2008-10-14,0.7054535851748895,0.6884085,0.7753520680063453,0.8396088,0.9999999999999999
2008-10-15,0.7181696533980019,0.68760765,0.793638778330294,0.844092,0.956875945328192
2008-10-16,0.7506012574095111,0.7032041,0.8138925418138464,0.8354055,0.9973789631087414
2008-10-17,0.7655256440876539,0.7174536,0.8068683733928534,0.8340389,0.9821644975774012
2008-10-20,0.7927445271355141,0.7171668,0.8231446988182841,0.83106196,0.9758912067735298
2008-10-21,0.7753520680063453,0.7274087,0.8469003364379015,0.82614726,0.9800746282739018
2008-10-22,0.793638778330294,0.7421929,0.8856461050713688,0.82213986,0.9811752971893769
2008-10-23,0.8138925418138464,0.75970155,0.8874064712464017,0.81888086,0.8858274708229864
2008-10-24,0.8068683733928534,0.7702099,0.8902895496441307,0.7960453,0.8804439017684341
2008-10-27,0.8231446988182841,0.7795285,0.8897603399502173,0.771219,0.8687122008229703
2008-10-28,0.8469003364379015,0.78470385,0.8751372791156816,0.7498943,0.8422196111272195
2008-10-29,0.8856461050713688,0.78023493,0.9171237648378477,0.728952,0.8257178061569002
2008-10-30,0.8874064712464017,0.7996295,0.9830128091780957,0.70991683,0.8027861151746479
2008-10-31,0.8902895496441307,0.81661284,0.9877937244792233,0.6903309,0.8021144468800392
2008-11-03,0.8897603399502173,0.8318294,0.9765617596449273,0.67529434,0.7928302134576171
2008-11-04,0.8751372791156816,0.8410145,0.990657656407402,0.66370916,0.7853716578703781
2008-11-05,0.9171237648378477,0.8566818,0.9960951779526187,0.6543135,0.8220216261934764
2008-11-06,0.9830128091780957,0.8668057,0.9999999999999999,0.65560997,0.8030594283983439
2008-11-07,0.9877937244792233,0.8692821,0.956875945328192,0.65757483,0.7801333337062156
2008-11-10,0.9765617596449273,0.84704286,0.9973789631087414,0.6544279,0.7645778175684395
2008-11-11,0.990657656407402,0.86721265,0.9821644975774012,0.64770615,0.7632018749018523
2008-11-12,0.9960951779526187,0.8621031,0.9758912067735298,0.6410375,0.7809224537441268
2008-11-13,0.9999999999999999,0.8574177,0.9800746282739018,0.6402275,0.7745059993519813
2008-11-14,0.956875945328192,0.85774374,0.9811752971893769,0.64058226,0.774802144897176
2008-11-17,0.9973789631087414,0.8608222,0.8858274708229864,0.6416643,0.7277330008420063
2008-11-18,0.9821644975774012,0.8008788,0.8804439017684341,0.63258636,0.652771522425449
2008-11-19,0.9758912067735298,0.78539944,0.8687122008229703,0.6033544,0.6479334838818264
2008-11-20,0.9800746282739018,0.7840173,0.8422196111272195,0.57324874,0.6574910737444479
2008-11-21,0.9811752971893769,0.7643135,0.8257178061569002,0.5543014,0.6494412854251043
2008-11-24,0.8858274708229864,0.7456155,0.8027861151746479,0.54306346,0.6251836861412385
2008-11-25,0.8804439017684341,0.72860235,0.8021144468800392,0.53204626,0.6238731161239136
2008-11-26,0.8687122008229703,0.7245431,0.7928302134576171,0.52372456,0.6343114830431419
2008-11-28,0.8422196111272195,0.7153373,0.7853716578703781,0.52122146,0.5696341890405185
2008-12-01,0.8257178061569002,0.70762396,0.8220216261934764,0.5068415,0.6218475897315551
2008-12-02,0.8027861151746479,0.726124,0.8030594283983439,0.50367606,0.6154829822851487
2008-12-03,0.8021144468800392,0.71660584,0.7801333337062156,0.5047504,0.633621396035811
2008-12-04,0.7928302134576171,0.70176417,0.7645778175684395,0.5124225,0.6340438025916327
2008-12-05,0.7853716578703781,0.69170487,0.7632018749018523,0.5218791,0.7244863103212626
2008-12-08,0.8220216261934764,0.6909994,0.7809224537441268,0.5465852,0.7045646469111426
2008-12-09,0.8030594283983439,0.6986273,0.7745059993519813,0.5704239,0.706742035481787
2008-12-10,0.7801333337062156,0.69279563,0.774802144897176,0.5902038,0.7487254364906675
2008-12-11,0.7645778175684395,0.69208086,0.7277330008420063,0.6127664,0.773690179607879
2008-12-12,0.7632018749018523,0.66376525,0.652771522425449,0.6365868,0.797144670815938
2008-12-15,0.7809224537441268,0.61406803,0.6479334838818264,0.66084754,0.8090671179935303
2008-12-16,0.7745059993519813,0.57198966,0.6574910737444479,0.68276745,0.7959327853739459
2008-12-17,0.774802144897176,0.593155,0.6494412854251043,0.6953083,0.7839736844235231
2008-12-18,0.7277330008420063,0.5930377,0.6251836861412385,0.6977983,0.7281222108779196
2008-12-19,0.652771522425449,0.5732368,0.6238731161239136,0.67954224,0.7224699053944235
2008-12-22,0.6479334838818264,0.5669301,0.6343114830431419,0.6559919,0.7387527456662761
2008-12-23,0.6574910737444479,0.57315063,0.5696341890405185,0.6420497,0.7349444211224332
2008-12-24,0.6494412854251043,0.5374943,0.6218475897315551,0.63328487,0.90864187340664
2008-12-26,0.6251836861412385,0.5367385,0.6154829822851487,0.65836596,0.9319173021640329
2008-12-29,0.6238731161239136,0.556099,0.633621396035811,0.6935038,0.921730547599834
2008-12-30,0.6343114830431419,0.56525373,0.6340438025916327,0.7265514,0.923581609662948
2008-12-31,0.5696341890405185,0.5654202,0.7244863103212626,0.7550615,0.9212615844418554
2009-01-01,0.6218475897315551,0.6041087,0.7045646469111426,0.77521807,0.8988091359682294
2009-01-02,0.6154829822851487,0.6154402,0.706742035481787,0.78232753,0.9225339894873895
2009-01-05,0.633621396035811,0.62461066,0.7487254364906675,0.78848207,0.9206051762635897
2009-01-06,0.6340438025916327,0.6520386,0.773690179607879,0.7915057,0.9162986738778188
2009-01-07,0.7244863103212626,0.674806,0.797144670815938,0.7902111,0.9633995123926024
2009-01-08,0.7045646469111426,0.6888992,0.8090671179935303,0.7984073,0.9662464592590895
2009-01-09,0.706742035481787,0.7045176,0.7959327853739459,0.80719316,0.970368827248114
2009-01-12,0.7487254364906675,0.706504,0.7839736844235231,0.8137578,0.9760644150979215
2009-01-13,0.773690179607879,0.7027317,0.7281222108779196,0.8187663,0.945857291505546
2009-01-14,0.797144670815938,0.66946274,0.7224699053944235,0.8142392,0.9457776509438284
2009-01-15,0.8090671179935303,0.65341604,0.7387527456662761,0.8082999,0.9303404421944318
2009-01-16,0.7959327853739459,0.6666344,0.7349444211224332,0.79978937,0.971333782107305
2009-01-19,0.7839736844235231,0.66271293,0.90864187340664,0.80103815,0.9090529711899283
2009-01-20,0.7281222108779196,0.7020752,0.9319173021640329,0.78962976,0.8954811764761964
2009-01-21,0.7224699053944235,0.73756164,0.921730547599834,0.7733817,0.8923623526081738
2009-01-22,0.7387527456662761,0.7704822,0.923581609662948,0.7592148,0.8597931578634596
2009-01-23,0.7349444211224332,0.7952226,0.9212615844418554,0.7420668,0.8458520446122113
2009-01-27,0.90864187340664,0.8132151,0.8988091359682294,0.72482437,0.8321538833387117
2009-01-28,0.9319173021640329,0.8020751,0.9225339894873895,0.7097784,0.8253150773498052
2009-01-29,0.921730547599834,0.8134136,0.9206051762635897,0.6975105,0.8266366879898774
2009-01-30,0.923581609662948,0.8124773,0.9162986738778188,0.68879443,0.8111192715098156
2009-02-02,0.9212615844418554,0.8093643,0.9633995123926024,0.68055135,0.8374091344972099
2009-02-03,0.8988091359682294,0.82602215,0.9662464592590895,0.67976826,0.8645727564951994
2009-02-04,0.9225339894873895,0.83476144,0.970368827248114,0.6877532,0.8466080077106464
2009-02-05,0.9206051762635897,0.84075576,0.9760644150979215,0.6938433,0.8330227313133245
2009-02-06,0.9162986738778188,0.8474928,0.945857291505546,0.6949964,0.6703956417271238
2009-02-09,0.9633995123926024,0.83693886,0.9457776509438284,0.6549505,0.599087027340488
2009-02-10,0.9662464592590895,0.8367065,0.9303404421944318,0.59480727,0.6000341729574922
2009-02-11,0.970368827248114,0.8276094,0.971333782107305,0.54642713,0.5889164124450138
2009-02-12,0.9760644150979215,0.8442855,0.9090529711899283,0.51228696,0.5928762489288317
2009-02-13,0.945857291505546,0.81109035,0.8954811764761964,0.4914035,0.5985931544018834
2009-02-16,0.9457776509438284,0.80151,0.8923623526081738,0.48185334,0.5749667216137103
2009-02-17,0.9303404421944318,0.79905796,0.8597931578634596,0.47515568,0.5757476541458314
2009-02-18,0.971333782107305,0.77723837,0.8458520446122113,0.4711178,0.5834433220030504
2009-02-19,0.9090529711899283,0.76218283,0.8321538833387117,0.47182664,0.5164640203668411
2009-02-20,0.8954811764761964,0.7510317,0.8253150773498052,0.4598929,0.5228859739072024
2009-02-23,0.8923623526081738,0.7440183,0.8266366879898774,0.4471107,0.524542634047677
2009-02-24,0.8597931578634596,0.74127895,0.8111192715098156,0.43801492,0.5145149269685985
2009-02-25,0.8458520446122113,0.72925425,0.8374091344972099,0.43080893,0.5156760179536832
2009-02-26,0.8321538833387117,0.74356306,0.8645727564951994,0.42692113,0.5198742897978951
2009-02-27,0.8253150773498052,0.7557019,0.8466080077106464,0.426936,0.5363178290480439
2009-03-02,0.8266366879898774,0.7503166,0.8330227313133245,0.4329616,0.46531802402452793
2009-03-03,0.8111192715098156,0.7426955,0.6703956417271238,0.4245986,0.46324679411251735
2009-03-04,0.8374091344972099,0.6452571,0.599087027340488,0.41147083,0.4596603496274948
2009-03-05,0.8645727564951994,0.5341714,0.6000341729574922,0.39899725,0.48631292193805786
2009-03-06,0.8466080077106464,0.5105227,0.5889164124450138,0.39567894,0.48267015656739465
2009-03-09,0.8330227313133245,0.53179896,0.5928762489288317,0.39706343,0.47741069368190736
2009-03-10,0.6703956417271238,0.53920406,0.5985931544018834,0.3995415,0.47489415627791143
2009-03-11,0.599087027340488,0.5409136,0.5749667216137103,0.4015503,0.4654430262258348
2009-03-12,0.6000341729574922,0.5284639,0.5757476541458314,0.40089208,0.45290595457931904
2009-03-13,0.5889164124450138,0.52262276,0.5834433220030504,0.39652866,0.45271651426204784
2009-03-16,0.5928762489288317,0.5275425,0.5164640203668411,0.3915217,0.43358983946609286
2009-03-17,0.5985931544018834,0.49327716,0.5228859739072024,0.38323262,0.40363772266280107
2009-03-18,0.5749667216137103,0.4618106,0.524542634047677,0.36946464,0.39010934812532827
2009-03-19,0.5757476541458314,0.47515768,0.5145149269685985,0.35392636,0.4234790115291325
2009-03-20,0.5834433220030504,0.47264427,0.5156760179536832,0.34705856,0.4083596878801977
2009-03-23,0.5164640203668411,0.46736708,0.5198742897978951,0.34308663,0.41535865753769374
2009-03-24,0.5228859739072024,0.47052962,0.5363178290480439,0.3432855,0.43885710535308375
2009-03-25,0.524542634047677,0.48034495,0.46531802402452793,0.3505631,0.44230953418116903
2009-03-26,0.5145149269685985,0.44687915,0.46324679411251735,0.3607186,0.45824836711674366
2009-03-27,0.5156760179536832,0.41115063,0.4596603496274948,0.3735716,0.4437828625155801
2009-03-30,0.5198742897978951,0.41476518,0.48631292193805786,0.38187847,0.4625284457347566
2009-03-31,0.5363178290480439,0.42993107,0.48267015656739465,0.3902765,0.4832641107644139
2009-04-01,0.46531802402452793,0.4357121,0.47741069368190736,0.40154392,0.46499954654170494
2009-04-02,0.46324679411251735,0.43395147,0.47489415627791143,0.40729713,0.47466544566200763
2009-04-03,0.4596603496274948,0.4312492,0.4654430262258348,0.411313,0.4887172622953194
2009-04-06,0.48631292193805786,0.42656317,0.45290595457931904,0.41675335,0.48042860202284676
2009-04-07,0.48267015656739465,0.41606817,0.45271651426204784,0.41950488,0.48515917558306665
2009-04-08,0.47741069368190736,0.40989485,0.43358983946609286,0.4213419,0.49445250314648925
2009-04-09,0.47489415627791143,0.4018703,0.40363772266280107,0.42435017,0.4917549137382119
2009-04-13,0.4654430262258348,0.37764984,0.39010934812532827,0.42636055,0.4953208973515676
2009-04-14,0.45290595457931904,0.35561937,0.4234790115291325,0.42812675,0.4739047310287673
2009-04-15,0.45271651426204784,0.36524552,0.4083596878801977,0.4242021,0.47630585780172163
2009-04-16,0.43358983946609286,0.3765196,0.41535865753769374,0.41902417,0.47567024714696526
2009-04-17,0.40363772266280107,0.37300563,0.43885710535308375,0.41417083,0.4295900420962254
2009-04-20,0.39010934812532827,0.38683096,0.44230953418116903,0.40018559,0.437507325644911
2009-04-21,0.4234790115291325,0.39682293,0.45824836711674366,0.3871851,0.4541203383027991
2009-04-22,0.4083596878801977,0.4063197,0.4437828625155801,0.38084382,0.4556601974087733
2009-04-23,0.41535865753769374,0.40472484,0.4625284457347566,0.37958437,0.44629384564831176
2009-04-24,0.43885710535308375,0.4108436,0.4832641107644139,0.37913695,0.4593934126744841
2009-04-27,0.44230953418116903,0.42869034,0.46499954654170494,0.38216835,0.4583438778071157
2009-04-28,0.45824836711674366,0.42459074,0.47466544566200763,0.38597172,0.4340491100040281
2009-04-29,0.4437828625155801,0.42531663,0.4887172622953194,0.3840009,0.4332013880944404
2009-05-01,0.4625284457347566,0.4374718,0.48042860202284676,0.379632,0.4656325602068394
2009-05-04,0.4832641107644139,0.4377064,0.48515917558306665,0.382196,0.44393994792798097
2009-05-05,0.46499954654170494,0.43742126,0.49445250314648925,0.38286924,0.47491694624973746
2009-05-06,0.47466544566200763,0.44466335,0.4917549137382119,0.38953763,0.5019404019630087
2009-05-07,0.4887172622953194,0.44666043,0.4953208973515676,0.40325642,0.48572465594210346
2009-05-08,0.48042860202284676,0.44750184,0.4739047310287673,0.41400868,0.4800886807513157
2009-05-11,0.48515917558306665,0.43853766,0.47630585780172163,0.41944766,0.5009726639392645
2009-05-12,0.49445250314648925,0.4300808,0.47567024714696526,0.4258688,0.4879544419111349
2009-05-13,0.4917549137382119,0.43219727,0.4295900420962254,0.42809135,0.478130276019731
2009-05-14,0.4953208973515676,0.40993533,0.437507325644911,0.42541805,0.47102344998068746
2009-05-15,0.4739047310287673,0.38717237,0.4541203383027991,0.41944718,0.4824000702209915
2009-05-18,0.47630585780172163,0.40407062,0.4556601974087733,0.41587415,0.4729057320663057
2009-05-19,0.47567024714696526,0.413294,0.44629384564831176,0.4119955,0.44122710764314677
2009-05-20,0.4295900420962254,0.4074207,0.4593934126744841,0.4016419,0.4402436316057885
2009-05-21,0.437507325644911,0.41053662,0.4583438778071157,0.39048928,0.4384654051906929
2009-05-22,0.4541203383027991,0.41614312,0.4340491100040281,0.38108647,0.46436124524601863
2009-05-25,0.4556601974087733,0.40389943,0.4332013880944404,0.38021097,0.4889389012998102
2009-05-26,0.44629384564831176,0.390889,0.4656325602068394,0.38880673,0.47811677509056305
2009-05-27,0.4593934126744841,0.4078464,0.44393994792798097,0.39819202,0.4798231588313586
2009-05-28,0.4583438778071157,0.4084402,0.47491694624973746,0.40628773,0.477739916534474
2009-05-29,0.4340491100040281,0.4165481,0.5019404019630087,0.4112296,0.47737704522260027
2009-06-01,0.4332013880944404,0.43878943,0.48572465594210346,0.41350818,0.4895145938729968
2009-06-02,0.4656325602068394,0.43871313,0.4800886807513157,0.41675562,0.5001209215004946
2009-06-03,0.44393994792798097,0.43577155,0.5009726639392645,0.42224798,0.48651352169067397
2009-06-04,0.47491694624973746,0.44574958,0.4879544419111349,0.42424646,0.4838358612125977
2009-06-05,0.5019404019630087,0.44675055,0.478130276019731,0.42349663,0.4863229232698376
2009-06-08,0.48572465594210346,0.43734008,0.47102344998068746,0.42215228,0.4776540773881661
2009-06-09,0.4800886807513157,0.42985135,0.4824000702209915,0.4187928,0.4845992899778413
2009-06-10,0.5009726639392645,0.4328994,0.4729057320663057,0.41680613,0.500253283083022
2009-06-11,0.4879544419111349,0.43334398,0.44122710764314677,0.41952366,0.5018113971528879
2009-06-12,0.478130276019731,0.41365927,0.4402436316057885,0.42411813,0.47452111289358456
2009-06-15,0.47102344998068746,0.39563313,0.4384654051906929,0.4221004,0.48079558136589173
2009-06-16,0.4824000702209915,0.39744362,0.46436124524601863,0.4189156,0.4654488275454196
2009-06-17,0.4729057320663057,0.4105607,0.4889389012998102,0.41237387,0.43606035223370276
2009-06-18,0.44122710764314677,0.42918092,0.47811677509056305,0.3992638,0.4354408061679238
2009-06-19,0.4402436316057885,0.42962664,0.4798231588313586,0.38618466,0.4352063812894197
2009-06-22,0.4384654051906929,0.43255416,0.477739916534474,0.3758914,0.3953803271261406
2009-06-23,0.46436124524601863,0.4339208,0.47737704522260027,0.36133847,0.4091778948567264
2009-06-24,0.4889389012998102,0.43355998,0.4895145938729968,0.3506872,0.39005544434859274
2009-06-25,0.47811677509056305,0.4391845,0.5001209215004946,0.34050494,0.372047631894978
2009-06-26,0.4798231588313586,0.44871798,0.48651352169067397,0.3295408,0.35527956071460864
2009-06-29,0.477739916534474,0.44411954,0.4838358612125977,0.3177506,0.35073602854006236
2009-06-30,0.47737704522260027,0.43946275,0.4863229232698376,0.3072664,0.355289006331619
2009-07-01,0.4895145938729968,0.44041213,0.4776540773881661,0.3003564,0.3724057372771883
2009-07-02,0.5001209215004946,0.43741947,0.4845992899778413,0.2996838,0.3717508627119266
2009-07-03,0.48651352169067397,0.43676513,0.500253283083022,0.30290848,0.3312775966580732
2009-07-06,0.4838358612125977,0.4477275,0.5018113971528879,0.30010885,0.30894824704491286
2009-07-07,0.4863229232698376,0.45217553,0.47452111289358456,0.29143938,0.3034715550128142
2009-07-08,0.4776540773881661,0.43977308,0.48079558136589173,0.28112996,0.3197917228445638
2009-07-09,0.4845992899778413,0.4316156,0.4654488275454196,0.27428693,0.3210466290409505
2009-07-10,0.500253283083022,0.42930079,0.43606035223370276,0.27088922,0.32379460219331946
2009-07-13,0.5018113971528879,0.40786442,0.4354408061679238,0.27051595,0.30092631928615143
2009-07-14,0.47452111289358456,0.39094138,0.4352063812894197,0.26826698,0.3056360551445314
2009-07-15,0.48079558136589173,0.3938455,0.3953803271261406,0.26636133,0.3014001219516447
2009-07-16,0.4654488275454196,0.37689143,0.4091778948567264,0.26433653,0.32132287079451816
2009-07-17,0.43606035223370276,0.3598166,0.39005544434859274,0.26609138,0.3251880779877484
2009-07-20,0.4354408061679238,0.36193758,0.372047631894978,0.2702684,0.320783296894661
2009-07-21,0.4352063812894197,0.34411323,0.35527956071460864,0.27432418,0.30386957182625707
2009-07-22,0.3953803271261406,0.32782495,0.35073602854006236,0.27467903,0.29173656276518034
2009-07-23,0.4091778948567264,0.31807438,0.355289006331619,0.27094296,0.31734746923823964
2009-07-24,0.39005544434859274,0.31795126,0.3724057372771883,0.27016267,0.3149423879919413
2009-07-27,0.372047631894978,0.32893002,0.3717508627119266,0.2707058,0.32084599135962977
2009-07-28,0.35527956071460864,0.33661357,0.3312775966580732,0.2729176,0.30234077514897617
