,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2008-07-29,0.24631583645829933,0.23359041,0.26819188174547104,0.24513206,0.3013819503459837
2008-07-30,0.24612847075207625,0.23105697,0.26877051511127326,0.24931069,0.29756903480645924
2008-07-31,0.2335968991086034,0.2307529,0.2687112014862074,0.2532701,0.29317725485875723
2008-08-01,0.23177807110510498,0.23697929,0.26283345640390543,0.25690326,0.29524981671093276
2008-08-04,0.23876343066851338,0.24658617,0.25693270522679235,0.25998697,0.29691741214470513
2008-08-05,0.26819188174547104,0.25436848,0.25626578774151765,0.26244363,0.2927950326441334
2008-08-06,0.26877051511127326,0.25300044,0.24590218976458092,0.26445213,0.3315328993816581
2008-08-07,0.2687112014862074,0.25047415,0.26244864933545664,0.26630288,0.3254839418987038
2008-08-08,0.26283345640390543,0.2469341,0.25009760991061813,0.26829395,0.32935116142887055
2008-08-11,0.25693270522679235,0.2442731,0.25343604822061705,0.27065605,0.3347915700624675
2008-08-12,0.25626578774151765,0.24329631,0.2733838905698297,0.27329943,0.33254466626574275
2008-08-13,0.24590218976458092,0.24317054,0.25114821689573263,0.27649182,0.3518325091500262
2008-08-14,0.26244864933545664,0.24642172,0.2893009120630997,0.2797381,0.34393480698565937
2008-08-18,0.25009760991061813,0.24626574,0.30119523085294486,0.28355578,0.3158399278942794
2008-08-19,0.25343604822061705,0.2517776,0.3028139307662948,0.2866416,0.32291295853452096
2008-08-20,0.2733838905698297,0.2608903,0.30168570341293033,0.28897032,0.32774026511591914
2008-08-21,0.25114821689573263,0.266608,0.3016267536936087,0.29088122,0.34122793200359636
2008-08-22,0.2893009120630997,0.28120798,0.3013819503459837,0.2922287,0.33436222905911206
2008-08-25,0.30119523085294486,0.28458887,0.29756903480645924,0.2934287,0.34126722046969193
2008-08-26,0.3028139307662948,0.28453368,0.29317725485875723,0.2944799,0.3422132438591162
2008-08-27,0.30168570341293033,0.2835916,0.29524981671093276,0.29557845,0.31054711838443194
2008-08-28,0.3016267536936087,0.2822669,0.29691741214470513,0.29627997,0.3149633528878494
2008-08-29,0.3013819503459837,0.28063512,0.2927950326441334,0.2962899,0.3524237093631474
2008-09-01,0.29756903480645924,0.2791333,0.3315328993816581,0.2959351,0.3281313212029895
2008-09-02,0.29317725485875723,0.27968532,0.3254839418987038,0.2953006,0.4582304876345772
2008-09-03,0.29524981671093276,0.28375775,0.32935116142887055,0.29603288,0.43688670596812207
2008-09-04,0.29691741214470513,0.29060596,0.3347915700624675,0.29949948,0.4811143736950685
2008-09-05,0.2927950326441334,0.29682946,0.33254466626574275,0.3064444,0.4967335048053455
2008-09-08,0.3315328993816581,0.30688423,0.3518325091500262,0.31678462,0.49777403749018223
2008-09-09,0.3254839418987038,0.3076708,0.34393480698565937,0.33012062,0.49785172686041257
2008-09-10,0.32935116142887055,0.31122732,0.3158399278942794,0.3451178,0.6435237472574454
2008-09-11,0.3347915700624675,0.3136167,0.32291295853452096,0.36287254,0.7054535851748895
2008-09-12,0.33254466626574275,0.31290016,0.32774026511591914,0.38456208,0.7181696533980019
2008-09-15,0.3518325091500262,0.31161946,0.34122793200359636,0.41089326,0.7506012574095111
2008-09-16,0.34393480698565937,0.30622917,0.33436222905911206,0.44173017,0.7655256440876539
2008-09-17,0.3158399278942794,0.30281115,0.34126722046969193,0.47612023,0.7927445271355141
2008-09-18,0.32291295853452096,0.3075491,0.3422132438591162,0.5134901,0.7753520680063453
2008-09-19,0.32774026511591914,0.31130213,0.31054711838443194,0.5516408,0.793638778330294
2008-09-22,0.34122793200359636,0.31359538,0.3149633528878494,0.5882805,0.8138925418138464
2008-09-23,0.33436222905911206,0.31003624,0.3524237093631474,0.6224696,0.8068683733928534
2008-09-24,0.34126722046969193,0.3075048,0.3281313212029895,0.6526105,0.8231446988182841
2008-09-25,0.3422132438591162,0.30513793,0.4582304876345772,0.6791848,0.8469003364379015
2008-09-26,0.31054711838443194,0.30636826,0.43688670596812207,0.7035964,0.8856461050713688
2008-09-29,0.3149633528878494,0.3248955,0.4811143736950685,0.72432023,0.8874064712464017
2008-09-30,0.3524237093631474,0.35085568,0.4967335048053455,0.7410368,0.8902895496441307
2008-10-01,0.3281313212029895,0.375959,0.49777403749018223,0.75447214,0.8897603399502173
2008-10-03,0.4582304876345772,0.41820073,0.49785172686041257,0.7646622,0.8751372791156816
2008-10-06,0.43688670596812207,0.42611036,0.6435237472574454,0.7709772,0.9171237648378477
2008-10-07,0.4811143736950685,0.44651002,0.7054535851748895,0.7762393,0.9830128091780957
2008-10-08,0.4967335048053455,0.46972528,0.7181696533980019,0.783656,0.9877937244792233
2008-10-09,0.49777403749018223,0.5048343,0.7506012574095111,0.79257715,0.9765617596449273
2008-10-10,0.49785172686041257,0.5491017,0.7655256440876539,0.8004261,0.990657656407402
2008-10-13,0.6435237472574454,0.6047579,0.7927445271355141,0.8073044,0.9960951779526187
2008-10-14,0.7054535851748895,0.62938917,0.7753520680063453,0.8149344,0.9999999999999999
2008-10-15,0.7181696533980019,0.64297056,0.793638778330294,0.82315093,0.956875945328192
2008-10-16,0.7506012574095111,0.6546921,0.8138925418138464,0.8294581,0.9973789631087414
2008-10-17,0.7655256440876539,0.66454816,0.8068683733928534,0.83329266,0.9821644975774012
2008-10-20,0.7927445271355141,0.67330474,0.8231446988182841,0.8361244,0.9758912067735298
2008-10-21,0.7753520680063453,0.6744245,0.8469003364379015,0.83875144,0.9800746282739018
2008-10-22,0.793638778330294,0.68498623,0.8856461050713688,0.8398367,0.9811752971893769
2008-10-23,0.8138925418138464,0.6961148,0.8874064712464017,0.84013474,0.8858274708229864
2008-10-24,0.8068683733928534,0.7047736,0.8902895496441307,0.8417282,0.8804439017684341
2008-10-27,0.8231446988182841,0.71779203,0.8897603399502173,0.84014416,0.8687122008229703
2008-10-28,0.8469003364379015,0.7305492,0.8751372791156816,0.83506644,0.8422196111272195
2008-10-29,0.8856461050713688,0.7394686,0.9171237648378477,0.82632273,0.8257178061569002
2008-10-30,0.8874064712464017,0.7407466,0.9830128091780957,0.8157743,0.8027861151746479
2008-10-31,0.8902895496441307,0.74799097,0.9877937244792233,0.80465186,0.8021144468800392
2008-11-03,0.8897603399502173,0.7569803,0.9765617596449273,0.7932599,0.7928302134576171
2008-11-04,0.8751372791156816,0.7673442,0.990657656407402,0.78118247,0.7853716578703781
2008-11-05,0.9171237648378477,0.78922915,0.9960951779526187,0.76949775,0.8220216261934764
2008-11-06,0.9830128091780957,0.8061522,0.9999999999999999,0.75872505,0.8030594283983439
2008-11-07,0.9877937244792233,0.8074112,0.956875945328192,0.7505779,0.7801333337062156
2008-11-10,0.9765617596449273,0.8055065,0.9973789631087414,0.74345505,0.7645778175684395
2008-11-11,0.990657656407402,0.80774724,0.9821644975774012,0.7372855,0.7632018749018523
2008-11-12,0.9960951779526187,0.80894375,0.9758912067735298,0.73184264,0.7809224537441268
2008-11-13,0.9999999999999999,0.8050874,0.9800746282739018,0.7260741,0.7745059993519813
2008-11-14,0.956875945328192,0.79972565,0.9811752971893769,0.72018325,0.774802144897176
2008-11-17,0.9973789631087414,0.8065475,0.8858274708229864,0.7145418,0.7277330008420063
2008-11-18,0.9821644975774012,0.7971622,0.8804439017684341,0.7096589,0.652771522425449
2008-11-19,0.9758912067735298,0.78329813,0.8687122008229703,0.7036068,0.6479334838818264
2008-11-20,0.9800746282739018,0.77225035,0.8422196111272195,0.6950428,0.6574910737444479
2008-11-21,0.9811752971893769,0.75409347,0.8257178061569002,0.68286407,0.6494412854251043
2008-11-24,0.8858274708229864,0.7260143,0.8027861151746479,0.66794086,0.6251836861412385
2008-11-25,0.8804439017684341,0.71579397,0.8021144468800392,0.65487087,0.6238731161239136
2008-11-26,0.8687122008229703,0.70291054,0.7928302134576171,0.64157945,0.6343114830431419
2008-11-28,0.8422196111272195,0.6910626,0.7853716578703781,0.62745017,0.5696341890405185
2008-12-01,0.8257178061569002,0.6816929,0.8220216261934764,0.6133335,0.6218475897315551
2008-12-02,0.8027861151746479,0.67589617,0.8030594283983439,0.5986007,0.6154829822851487
2008-12-03,0.8021144468800392,0.67839974,0.7801333337062156,0.58494914,0.633621396035811
2008-12-04,0.7928302134576171,0.6753837,0.7645778175684395,0.57236993,0.6340438025916327
2008-12-05,0.7853716578703781,0.67235667,0.7632018749018523,0.5641341,0.7244863103212626
2008-12-08,0.8220216261934764,0.67199,0.7809224537441268,0.56066495,0.7045646469111426
2008-12-09,0.8030594283983439,0.66286755,0.7745059993519813,0.56215656,0.706742035481787
2008-12-10,0.7801333337062156,0.6577085,0.774802144897176,0.5664069,0.7487254364906675
2008-12-11,0.7645778175684395,0.65500593,0.7277330008420063,0.5753398,0.773690179607879
2008-12-12,0.7632018749018523,0.6543403,0.652771522425449,0.5901226,0.797144670815938
2008-12-15,0.7809224537441268,0.6452528,0.6479334838818264,0.60891175,0.8090671179935303
2008-12-16,0.7745059993519813,0.6247326,0.6574910737444479,0.62892604,0.7959327853739459
2008-12-17,0.774802144897176,0.6046225,0.6494412854251043,0.64951736,0.7839736844235231
2008-12-18,0.7277330008420063,0.58185834,0.6251836861412385,0.6700691,0.7281222108779196
2008-12-19,0.652771522425449,0.56410503,0.6238731161239136,0.68536556,0.7224699053944235
2008-12-22,0.6479334838818264,0.5597812,0.6343114830431419,0.69555014,0.7387527456662761
2008-12-23,0.6574910737444479,0.55664563,0.5696341890405185,0.70172703,0.7349444211224332
2008-12-24,0.6494412854251043,0.5482315,0.6218475897315551,0.7043444,0.90864187340664
2008-12-26,0.6251836861412385,0.538349,0.6154829822851487,0.70748216,0.9319173021640329
2008-12-29,0.6238731161239136,0.53403413,0.633621396035811,0.7133758,0.921730547599834
2008-12-30,0.6343114830431419,0.53522027,0.6340438025916327,0.72070545,0.923581609662948
2008-12-31,0.5696341890405185,0.53220874,0.7244863103212626,0.7296113,0.9212615844418554
2009-01-01,0.6218475897315551,0.54987276,0.7045646469111426,0.7391629,0.8988091359682294
2009-01-02,0.6154829822851487,0.56429994,0.706742035481787,0.7487265,0.9225339894873895
2009-01-05,0.633621396035811,0.57964456,0.7487254364906675,0.75824374,0.9206051762635897
2009-01-06,0.6340438025916327,0.5955123,0.773690179607879,0.76733285,0.9162986738778188
2009-01-07,0.7244863103212626,0.6211306,0.797144670815938,0.7743082,0.9633995123926024
2009-01-08,0.7045646469111426,0.62842226,0.8090671179935303,0.78424704,0.9662464592590895
2009-01-09,0.706742035481787,0.6433289,0.7959327853739459,0.7933545,0.970368827248114
2009-01-12,0.7487254364906675,0.6616558,0.7839736844235231,0.80083895,0.9760644150979215
2009-01-13,0.773690179607879,0.6702042,0.7281222108779196,0.8077558,0.945857291505546
2009-01-14,0.797144670815938,0.67098397,0.7224699053944235,0.81295997,0.9457776509438284
2009-01-15,0.8090671179935303,0.6602047,0.7387527456662761,0.8151337,0.9303404421944318
2009-01-16,0.7959327853739459,0.6472764,0.7349444211224332,0.81632775,0.971333782107305
2009-01-19,0.7839736844235231,0.63729966,0.90864187340664,0.81646746,0.9090529711899283
2009-01-20,0.7281222108779196,0.6341464,0.9319173021640329,0.81876963,0.8954811764761964
2009-01-21,0.7224699053944235,0.6570464,0.921730547599834,0.8182863,0.8923623526081738
2009-01-22,0.7387527456662761,0.68393385,0.923581609662948,0.81860983,0.8597931578634596
2009-01-23,0.7349444211224332,0.7162255,0.9212615844418554,0.815148,0.8458520446122113
2009-01-27,0.90864187340664,0.7623416,0.8988091359682294,0.8116167,0.8321538833387117
2009-01-28,0.9319173021640329,0.7647568,0.9225339894873895,0.8052305,0.8253150773498052
2009-01-29,0.921730547599834,0.76114047,0.9206051762635897,0.7972263,0.8266366879898774
2009-01-30,0.923581609662948,0.7611868,0.9162986738778188,0.78804934,0.8111192715098156
2009-02-02,0.9212615844418554,0.7592463,0.9633995123926024,0.7789834,0.8374091344972099
2009-02-03,0.8988091359682294,0.7598149,0.9662464592590895,0.7703899,0.8645727564951994
2009-02-04,0.9225339894873895,0.77007586,0.970368827248114,0.7630335,0.8466080077106464
2009-02-05,0.9206051762635897,0.7744378,0.9760644150979215,0.7572131,0.8330227313133245
2009-02-06,0.9162986738778188,0.7823791,0.945857291505546,0.75365734,0.6703956417271238
2009-02-09,0.9633995123926024,0.7932488,0.9457776509438284,0.7520486,0.599087027340488
2009-02-10,0.9662464592590895,0.79160166,0.9303404421944318,0.7476901,0.6000341729574922
2009-02-11,0.970368827248114,0.7894139,0.971333782107305,0.7380461,0.5889164124450138
2009-02-12,0.9760644150979215,0.78633916,0.9090529711899283,0.7218263,0.5928762489288317
2009-02-13,0.945857291505546,0.7789639,0.8954811764761964,0.6996997,0.5985931544018834
2009-02-16,0.9457776509438284,0.7728203,0.8923623526081738,0.6729505,0.5749667216137103
2009-02-17,0.9303404421944318,0.7667769,0.8597931578634596,0.6450283,0.5757476541458314
2009-02-18,0.971333782107305,0.7623615,0.8458520446122113,0.6208081,0.5834433220030504
2009-02-19,0.9090529711899283,0.74029976,0.8321538833387117,0.5983597,0.5164640203668411
2009-02-20,0.8954811764761964,0.72986776,0.8253150773498052,0.5786602,0.5228859739072024
2009-02-23,0.8923623526081738,0.71973795,0.8266366879898774,0.5583037,0.524542634047677
2009-02-24,0.8597931578634596,0.7075781,0.8111192715098156,0.5376431,0.5145149269685985
2009-02-25,0.8458520446122113,0.7008258,0.8374091344972099,0.5171263,0.5156760179536832
2009-02-26,0.8321538833387117,0.69564766,0.8645727564951994,0.49825048,0.5198742897978951
2009-02-27,0.8253150773498052,0.698037,0.8466080077106464,0.48373502,0.5363178290480439
2009-03-02,0.8266366879898774,0.70165795,0.8330227313133245,0.47287002,0.46531802402452793
2009-03-03,0.8111192715098156,0.7029232,0.6703956417271238,0.46481982,0.46324679411251735
2009-03-04,0.8374091344972099,0.69974214,0.599087027340488,0.4594144,0.4596603496274948
2009-03-05,0.8645727564951994,0.667799,0.6000341729574922,0.45405445,0.48631292193805786
2009-03-06,0.8466080077106464,0.6266242,0.5889164124450138,0.4484249,0.48267015656739465
2009-03-09,0.8330227313133245,0.58131236,0.5928762489288317,0.44141182,0.47741069368190736
2009-03-10,0.6703956417271238,0.53844965,0.5985931544018834,0.43409818,0.47489415627791143
2009-03-11,0.599087027340488,0.523054,0.5749667216137103,0.42892355,0.4654430262258348
2009-03-12,0.6000341729574922,0.52144235,0.5757476541458314,0.4243123,0.45290595457931904
2009-03-13,0.5889164124450138,0.5175432,0.5834433220030504,0.41952437,0.45271651426204784
2009-03-16,0.5928762489288317,0.51529855,0.5164640203668411,0.4157989,0.43358983946609286
2009-03-17,0.5985931544018834,0.5098103,0.5228859739072024,0.41314626,0.40363772266280107
2009-03-18,0.5749667216137103,0.49844885,0.524542634047677,0.40939632,0.39010934812532827
2009-03-19,0.5757476541458314,0.48707074,0.5145149269685985,0.40362316,0.4234790115291325
2009-03-20,0.5834433220030504,0.47571403,0.5156760179536832,0.39738187,0.4083596878801977
2009-03-23,0.5164640203668411,0.46335793,0.5198742897978951,0.39036685,0.41535865753769374
2009-03-24,0.5228859739072024,0.4635457,0.5363178290480439,0.3829773,0.43885710535308375
2009-03-25,0.524542634047677,0.46315318,0.46531802402452793,0.37720662,0.44230953418116903
2009-03-26,0.5145149269685985,0.4603018,0.46324679411251735,0.37395763,0.45824836711674366
2009-03-27,0.5156760179536832,0.4559118,0.4596603496274948,0.37295794,0.4437828625155801
2009-03-30,0.5198742897978951,0.44545847,0.48631292193805786,0.37280044,0.4625284457347566
2009-03-31,0.5363178290480439,0.43403554,0.48267015656739465,0.37335813,0.4832641107644139
2009-04-01,0.46531802402452793,0.42013144,0.47741069368190736,0.37605566,0.46499954654170494
2009-04-02,0.46324679411251735,0.4229485,0.47489415627791143,0.38046867,0.47466544566200763
2009-04-03,0.4596603496274948,0.4268013,0.4654430262258348,0.38591194,0.4887172622953194
2009-04-06,0.48631292193805786,0.43063587,0.45290595457931904,0.3922433,0.48042860202284676
2009-04-07,0.48267015656739465,0.4264275,0.45271651426204784,0.39907026,0.48515917558306665
2009-04-08,0.47741069368190736,0.42149726,0.43358983946609286,0.40546998,0.49445250314648925
2009-04-09,0.47489415627791143,0.41537875,0.40363772266280107,0.41183686,0.4917549137382119
2009-04-13,0.4654430262258348,0.40653276,0.39010934812532827,0.41785178,0.4953208973515676
2009-04-14,0.45290595457931904,0.3950566,0.4234790115291325,0.42329726,0.4739047310287673
2009-04-15,0.45271651426204784,0.38509232,0.4083596878801977,0.42702928,0.47630585780172163
2009-04-16,0.43358983946609286,0.3756224,0.41535865753769374,0.4294412,0.47567024714696526
2009-04-17,0.40363772266280107,0.3699407,0.43885710535308375,0.43038732,0.4295900420962254
2009-04-20,0.39010934812532827,0.37277398,0.44230953418116903,0.42919078,0.437507325644911
2009-04-21,0.4234790115291325,0.38295263,0.45824836711674366,0.42621595,0.4541203383027991
2009-04-22,0.4083596878801977,0.38629842,0.4437828625155801,0.4223292,0.4556601974087733
2009-04-23,0.41535865753769374,0.39485493,0.4625284457347566,0.41798082,0.44629384564831176
2009-04-24,0.43885710535308375,0.40326804,0.4832641107644139,0.41290513,0.4593934126744841
2009-04-27,0.44230953418116903,0.40786284,0.46499954654170494,0.40871805,0.4583438778071157
2009-04-28,0.45824836711674366,0.4133366,0.47466544566200763,0.40539664,0.4340491100040281
2009-04-29,0.4437828625155801,0.41622853,0.4887172622953194,0.4019803,0.4332013880944404
2009-05-01,0.4625284457347566,0.42397204,0.48042860202284676,0.3989302,0.4656325602068394
2009-05-04,0.4832641107644139,0.42773324,0.48515917558306665,0.39667144,0.44393994792798097
2009-05-05,0.46499954654170494,0.4274026,0.49445250314648925,0.39464504,0.47491694624973746
2009-05-06,0.47466544566200763,0.43245834,0.4917549137382119,0.3936621,0.5019404019630087
2009-05-07,0.4887172622953194,0.43573618,0.4953208973515676,0.3944624,0.48572465594210346
2009-05-08,0.48042860202284676,0.43640786,0.4739047310287673,0.39692163,0.4800886807513157
2009-05-11,0.48515917558306665,0.43847984,0.47630585780172163,0.40096307,0.5009726639392645
2009-05-12,0.49445250314648925,0.43830818,0.47567024714696526,0.40548602,0.4879544419111349
2009-05-13,0.4917549137382119,0.43484646,0.4295900420962254,0.41045457,0.478130276019731
2009-05-14,0.4953208973515676,0.42882746,0.437507325644911,0.4158477,0.47102344998068746
2009-05-15,0.4739047310287673,0.41877407,0.4541203383027991,0.42078313,0.4824000702209915
2009-05-18,0.47630585780172163,0.41171628,0.4556601974087733,0.42353815,0.4729057320663057
2009-05-19,0.47567024714696526,0.40598974,0.44629384564831176,0.42524964,0.44122710764314677
2009-05-20,0.4295900420962254,0.3997756,0.4593934126744841,0.4254271,0.4402436316057885
2009-05-21,0.437507325644911,0.40523082,0.4583438778071157,0.42361227,0.4384654051906929
2009-05-22,0.4541203383027991,0.40901622,0.4340491100040281,0.42054805,0.46436124524601863
2009-05-25,0.4556601974087733,0.40852952,0.4332013880944404,0.41735077,0.4889389012998102
2009-05-26,0.44629384564831176,0.40613037,0.4656325602068394,0.4143619,0.47811677509056305
2009-05-27,0.4593934126744841,0.4053052,0.44393994792798097,0.41165233,0.4798231588313586
2009-05-28,0.4583438778071157,0.40278396,0.47491694624973746,0.41004413,0.477739916534474
2009-05-29,0.4340491100040281,0.40196672,0.5019404019630087,0.4092451,0.47737704522260027
2009-06-01,0.4332013880944404,0.4095737,0.48572465594210346,0.40978852,0.4895145938729968
2009-06-02,0.4656325602068394,0.42045403,0.4800886807513157,0.4112038,0.5001209215004946
2009-06-03,0.44393994792798097,0.42510444,0.5009726639392645,0.41327104,0.48651352169067397
2009-06-04,0.47491694624973746,0.43625197,0.4879544419111349,0.416061,0.4838358612125977
2009-06-05,0.5019404019630087,0.43964967,0.478130276019731,0.41927457,0.4863229232698376
2009-06-08,0.48572465594210346,0.43635622,0.47102344998068746,0.42261392,0.4776540773881661
2009-06-09,0.4800886807513157,0.4358805,0.4824000702209915,0.42520505,0.4845992899778413
2009-06-10,0.5009726639392645,0.435781,0.4729057320663057,0.42672783,0.500253283083022
2009-06-11,0.4879544419111349,0.43009877,0.44122710764314677,0.42817384,0.5018113971528879
2009-06-12,0.478130276019731,0.4255219,0.4402436316057885,0.43014497,0.47452111289358456
2009-06-15,0.47102344998068746,0.42084527,0.4384654051906929,0.43193117,0.48079558136589173
2009-06-16,0.4824000702209915,0.41461533,0.46436124524601863,0.43256631,0.4654488275454196
2009-06-17,0.4729057320663057,0.4067843,0.4889389012998102,0.4312447,0.43606035223370276
2009-06-18,0.44122710764314677,0.40318394,0.47811677509056305,0.4292368,0.4354408061679238
2009-06-19,0.4402436316057885,0.40943417,0.4798231588313586,0.42580336,0.4352063812894197
2009-06-22,0.4384654051906929,0.41811004,0.477739916534474,0.42120486,0.3953803271261406
2009-06-23,0.46436124524601863,0.42813978,0.47737704522260027,0.41524902,0.4091778948567264
2009-06-24,0.4889389012998102,0.4316041,0.4895145938729968,0.40796214,0.39005544434859274
2009-06-25,0.47811677509056305,0.42962283,0.5001209215004946,0.39928222,0.372047631894978
2009-06-26,0.4798231588313586,0.4314383,0.48651352169067397,0.39017805,0.35527956071460864
2009-06-29,0.477739916534474,0.43358707,0.4838358612125977,0.38054368,0.35073602854006236
2009-06-30,0.47737704522260027,0.4364913,0.4863229232698376,0.3703001,0.355289006331619
2009-07-01,0.4895145938729968,0.43917084,0.4776540773881661,0.35999036,0.3724057372771883
2009-07-02,0.5001209215004946,0.43783584,0.4845992899778413,0.35035676,0.3717508627119266
2009-07-03,0.48651352169067397,0.4338673,0.500253283083022,0.3413449,0.3312775966580732
2009-07-06,0.4838358612125977,0.43384176,0.5018113971528879,0.33316714,0.30894824704491286
2009-07-07,0.4863229232698376,0.43562618,0.47452111289358456,0.3257145,0.3034715550128142
2009-07-08,0.4776540773881661,0.43676186,0.48079558136589173,0.3188222,0.3197917228445638
2009-07-09,0.4845992899778413,0.4394358,0.4654488275454196,0.31159294,0.3210466290409505
2009-07-10,0.500253283083022,0.43825927,0.43606035223370276,0.30510506,0.32379460219331946
2009-07-13,0.5018113971528879,0.430394,0.4354408061679238,0.29952186,0.30092631928615143
2009-07-14,0.47452111289358456,0.41893768,0.4352063812894197,0.29470867,0.3056360551445314
2009-07-15,0.48079558136589173,0.4107375,0.3953803271261406,0.28987074,0.3014001219516447
2009-07-16,0.4654488275454196,0.39942035,0.4091778948567264,0.28557786,0.32132287079451816
2009-07-17,0.43606035223370276,0.38800463,0.39005544434859274,0.28246617,0.3251880779877484
2009-07-20,0.4354408061679238,0.3811349,0.372047631894978,0.27962428,0.320783296894661
2009-07-21,0.4352063812894197,0.37174103,0.35527956071460864,0.2778933,0.30386957182625707
2009-07-22,0.3953803271261406,0.35884565,0.35073602854006236,0.27697438,0.29173656276518034
2009-07-23,0.4091778948567264,0.3524366,0.355289006331619,0.2761724,0.31734746923823964
2009-07-24,0.39005544434859274,0.33976215,0.3724057372771883,0.2754268,0.3149423879919413
2009-07-27,0.372047631894978,0.33163667,0.3717508627119266,0.27450985,0.32084599135962977
2009-07-28,0.35527956071460864,0.32894245,0.3312775966580732,0.2738996,0.30234077514897617
2009-07-29,0.35073602854006236,0.33014065,0.30894824704491286,0.2736999,0.3021455955292419
2009-07-30,0.355289006331619,0.32949555,0.3034715550128142,0.27411613,0.307410937493501
2009-07-31,0.3724057372771883,0.323661,0.3197917228445638,0.27456307,0.3470790229008902
2009-08-03,0.3717508627119266,0.3099154,0.3210466290409505,0.275611,0.3425586566793102
2009-08-04,0.3312775966580732,0.2962037,0.32379460219331946,0.27679095,0.32806506967573024
2009-08-05,0.30894824704491286,0.29313603,0.30092631928615143,0.27825028,0.3284787564196122
2009-08-06,0.3034715550128142,0.29477733,0.3056360551445314,0.28004426,0.32791563236179366
2009-08-07,0.3197917228445638,0.29743487,0.3014001219516447,0.2823247,0.3283007314628885
2009-08-10,0.3210466290409505,0.294024,0.32132287079451816,0.2847159,0.3326411046015437
2009-08-11,0.32379460219331946,0.29097688,0.3251880779877484,0.28675207,0.3346985147981335
2009-08-12,0.30092631928615143,0.28790694,0.320783296894661,0.28822306,0.3273310971624175
2009-08-13,0.3056360551445314,0.29246098,0.30386957182625707,0.2894382,0.32652309988793915
2009-08-14,0.3014001219516447,0.29517213,0.29173656276518034,0.29051417,0.30550099066851955
2009-08-17,0.32132287079451816,0.2979003,0.31734746923823964,0.29116002,0.3045370223147714
2009-08-18,0.3251880779877484,0.29396987,0.3149423879919413,0.29105592,0.31717843853125904
2009-08-19,0.320783296894661,0.28964442,0.32084599135962977,0.29004967,0.315659408267284
2009-08-20,0.30386957182625707,0.28788224,0.30234077514897617,0.2885672,0.31464599347185984
2009-08-21,0.29173656276518034,0.28972316,0.3021455955292419,0.28684267,0.31787628269774715
2009-08-24,0.31734746923823964,0.29507965,0.307410937493501,0.28537792,0.3231212583054909
2009-08-25,0.3149423879919413,0.29203197,0.3470790229008902,0.28410417,0.30433437968704935
2009-08-26,0.32084599135962977,0.2914469,0.3425586566793102,0.2823804,0.3077846252191193
2009-08-27,0.30234077514897617,0.291887,0.32806506967573024,0.2807703,0.29761904507720016
2009-08-28,0.3021455955292419,0.29936478,0.3284787564196122,0.27919653,0.2939299764868716
2009-08-31,0.307410937493501,0.30650347,0.32791563236179366,0.27768713,0.29410073572496964
2009-09-01,0.3470790229008902,0.31335157,0.3283007314628885,0.27590758,0.3163759757507433
2009-09-02,0.3425586566793102,0.3091456,0.3326411046015437,0.27440947,0.3697282927716927
2009-09-03,0.32806506967573024,0.30563012,0.3346985147981335,0.2738625,0.3201606477853569
2009-09-04,0.3284787564196122,0.30623358,0.3273310971624175,0.2742452,0.32318873888923294
2009-09-07,0.32791563236179366,0.3070658,0.32652309988793915,0.27543697,0.3210978249162397
2009-09-08,0.3283007314628885,0.3076559,0.30550099066851955,0.2771755,0.34136242801868677
2009-09-09,0.3326411046015437,0.3068533,0.3045370223147714,0.2792448,0.34551181648559903
2009-09-10,0.3346985147981335,0.3034493,0.31717843853125904,0.2821347,0.33297008070541756
2009-09-11,0.3273310971624175,0.29747844,0.315659408267284,0.28530318,0.30487414170346805
2009-09-14,0.32652309988793915,0.29402575,0.31464599347185984,0.2874716,0.30617664540373424
2009-09-15,0.30550099066851955,0.29116064,0.31787628269774715,0.28877383,0.3052700887145632
2009-09-16,0.3045370223147714,0.29310223,0.3231212583054909,0.28891462,0.31459152926004197
2009-09-17,0.31717843853125904,0.296288,0.30433437968704935,0.28816828,0.32540153228297086
2009-09-18,0.315659408267284,0.2962535,0.3077846252191193,0.28708616,0.33027834432983616
2009-09-21,0.31464599347185984,0.29587597,0.29761904507720016,0.28638437,0.35461332229169673
2009-09-22,0.31787628269774715,0.29395288,0.2939299764868716,0.28623766,0.3519014718683361
2009-09-23,0.3231212583054909,0.2906987,0.29410073572496964,0.28696522,0.346548922635189
2009-09-24,0.30433437968704935,0.2843876,0.3163759757507433,0.28836358,0.34584620057562754
2009-09-25,0.3077846252191193,0.28291798,0.3697282927716927,0.28990254,0.34325918130754574
2009-09-28,0.29761904507720016,0.28380388,0.3201606477853569,0.291551,0.34631448091826467
2009-09-29,0.2939299764868716,0.29116005,0.32318873888923294,0.29397064,0.36398666685021386
2009-09-30,0.29410073572496964,0.30001575,0.3210978249162397,0.29698744,0.36220910542399
2009-10-01,0.3163759757507433,0.30871552,0.34136242801868677,0.29995066,0.36652063186955874
2009-10-05,0.3697282927716927,0.31286082,0.34551181648559903,0.30306315,0.36313006084380106
2009-10-06,0.3201606477853569,0.30294213,0.33297008070541756,0.3061385,0.35930317371064313
2009-10-07,0.32318873888923294,0.3072173,0.30487414170346805,0.30886012,0.3505414481863246
